frame,Agent Type,Population Count
1301,Rabbitmale,167
1302,Foxfemale,39
1302,Foxmale,38
1302,Grass,28
1302,Rabbitfemale,152
1302,Rabbitmale,167
1303,Foxfemale,42
1303,Foxmale,38
1303,Grass,28
1303,Rabbitfemale,149
1303,Rabbitmale,165
1304,Foxfemale,42
1304,Foxmale,38
1304,Grass,28
1304,Rabbitfemale,151
1304,Rabbitmale,164
1305,Foxfemale,43
1305,Foxmale,38
1305,Grass,27
1305,Rabbitfemale,150
1305,Rabbitmale,163
1306,Foxfemale,44
1306,Foxmale,37
1306,Grass,27
1306,Rabbitfemale,150
1306,Rabbitmale,162
1307,Foxfemale,43
1307,Foxmale,37
1307,Grass,26
1307,Rabbitfemale,150
1307,Rabbitmale,161
1308,Foxfemale,42
1308,Foxmale,38
1308,Grass,25
1308,Rabbitfemale,151
1308,Rabbitmale,162
1309,Foxfemale,42
1309,Foxmale,38
1309,Grass,25
1309,Rabbitfemale,151
1309,Rabbitmale,161
1310,Foxfemale,41
1310,Foxmale,38
1310,Grass,25
1310,Rabbitfemale,150
1310,Rabbitmale,160
1311,Foxfemale,40
1311,Foxmale,38
1311,Grass,26
1311,Rabbitfemale,150
1311,Rabbitmale,157
1312,Foxfemale,39
1312,Foxmale,38
1312,Grass,27
1312,Rabbitfemale,149
1312,Rabbitmale,157
1313,Foxfemale,38
1313,Foxmale,37
1313,Grass,26
1313,Rabbitfemale,152
1313,Rabbitmale,155
1314,Foxfemale,38
1314,Foxmale,37
1314,Grass,26
1314,Rabbitfemale,152
1314,Rabbitmale,156
1315,Foxfemale,39
1315,Foxmale,37
1315,Grass,26
1315,Rabbitfemale,149
1315,Rabbitmale,154
1316,Foxfemale,39
1316,Foxmale,36
1316,Grass,26
1316,Rabbitfemale,149
1316,Rabbitmale,155
1317,Foxfemale,38
1317,Foxmale,35
1317,Grass,26
1317,Rabbitfemale,147
1317,Rabbitmale,156
1318,Foxfemale,39
1318,Foxmale,36
1318,Grass,27
1318,Rabbitfemale,146
1318,Rabbitmale,156
1319,Foxfemale,39
1319,Foxmale,36
1319,Grass,27
1319,Rabbitfemale,145
1319,Rabbitmale,156
1320,Foxfemale,39
1320,Foxmale,36
1320,Grass,26
1320,Rabbitfemale,144
1320,Rabbitmale,156
1321,Foxfemale,40
1321,Foxmale,36
1321,Grass,27
1321,Rabbitfemale,145
1321,Rabbitmale,154
1322,Foxfemale,41
1322,Foxmale,36
1322,Grass,27
1322,Rabbitfemale,144
1322,Rabbitmale,154
1323,Foxfemale,40
1323,Foxmale,36
1323,Grass,27
1323,Rabbitfemale,143
1323,Rabbitmale,154
1324,Foxfemale,41
1324,Foxmale,37
1324,Grass,27
1324,Rabbitfemale,143
1324,Rabbitmale,153
1325,Foxfemale,41
1325,Foxmale,37
1325,Grass,27
1325,Rabbitfemale,142
1325,Rabbitmale,153
1326,Foxfemale,41
1326,Foxmale,36
1326,Grass,27
1326,Rabbitfemale,141
1326,Rabbitmale,155
1327,Foxfemale,41
1327,Foxmale,37
1327,Grass,28
1327,Rabbitfemale,140
1327,Rabbitmale,154
1328,Foxfemale,39
1328,Foxmale,37
1328,Grass,28
1328,Rabbitfemale,141
1328,Rabbitmale,152
1329,Foxfemale,40
1329,Foxmale,37
1329,Grass,28
1329,Rabbitfemale,140
1329,Rabbitmale,154
1330,Foxfemale,40
1330,Foxmale,37
1330,Grass,29
1330,Rabbitfemale,141
1330,Rabbitmale,154
1331,Foxfemale,40
1331,Foxmale,37
1331,Grass,29
1331,Rabbitfemale,141
1331,Rabbitmale,154
1332,Foxfemale,40
1332,Foxmale,37
1332,Grass,29
1332,Rabbitfemale,141
1332,Rabbitmale,154
1333,Foxfemale,40
1333,Foxmale,37
1333,Grass,28
1333,Rabbitfemale,141
1333,Rabbitmale,155
1334,Foxfemale,40
1334,Foxmale,37
1334,Grass,28
1334,Rabbitfemale,138
1334,Rabbitmale,156
1335,Foxfemale,40
1335,Foxmale,37
1335,Grass,27
1335,Rabbitfemale,139
1335,Rabbitmale,157
1336,Foxfemale,39
1336,Foxmale,37
1336,Grass,28
1336,Rabbitfemale,140
1336,Rabbitmale,159
1337,Foxfemale,40
1337,Foxmale,38
1337,Grass,30
1337,Rabbitfemale,139
1337,Rabbitmale,157
1338,Foxfemale,40
1338,Foxmale,38
1338,Grass,29
1338,Rabbitfemale,141
1338,Rabbitmale,157
1339,Foxfemale,40
1339,Foxmale,38
1339,Grass,29
1339,Rabbitfemale,141
1339,Rabbitmale,157
1340,Foxfemale,41
1340,Foxmale,38
1340,Grass,29
1340,Rabbitfemale,142
1340,Rabbitmale,155
1341,Foxfemale,41
1341,Foxmale,39
1341,Grass,29
1341,Rabbitfemale,141
1341,Rabbitmale,155
1342,Foxfemale,44
1342,Foxmale,39
1342,Grass,29
1342,Rabbitfemale,138
1342,Rabbitmale,154
1343,Foxfemale,43
1343,Foxmale,40
1343,Grass,28
1343,Rabbitfemale,139
1343,Rabbitmale,154
1344,Foxfemale,43
1344,Foxmale,38
1344,Grass,28
1344,Rabbitfemale,138
1344,Rabbitmale,153
1345,Foxfemale,41
1345,Foxmale,38
1345,Grass,28
1345,Rabbitfemale,137
1345,Rabbitmale,154
1346,Foxfemale,41
1346,Foxmale,39
1346,Grass,29
1346,Rabbitfemale,138
1346,Rabbitmale,153
1347,Foxfemale,41
1347,Foxmale,38
1347,Grass,29
1347,Rabbitfemale,136
1347,Rabbitmale,155
1348,Foxfemale,40
1348,Foxmale,38
1348,Grass,30
1348,Rabbitfemale,136
1348,Rabbitmale,154
1349,Foxfemale,40
1349,Foxmale,39
1349,Grass,30
1349,Rabbitfemale,136
1349,Rabbitmale,153
1350,Foxfemale,40
1350,Foxmale,38
1350,Grass,31
1350,Rabbitfemale,136
1350,Rabbitmale,153
1351,Foxfemale,39
1351,Foxmale,38
1351,Grass,31
1351,Rabbitfemale,136
1351,Rabbitmale,153
1352,Foxfemale,40
1352,Foxmale,38
1352,Grass,32
1352,Rabbitfemale,135
1352,Rabbitmale,153
1353,Foxfemale,40
1353,Foxmale,38
1353,Grass,32
1353,Rabbitfemale,136
1353,Rabbitmale,153
1354,Foxfemale,41
1354,Foxmale,37
1354,Grass,31
1354,Rabbitfemale,135
1354,Rabbitmale,151
1355,Foxfemale,41
1355,Foxmale,37
1355,Grass,31
1355,Rabbitfemale,135
1355,Rabbitmale,150
1356,Foxfemale,41
1356,Foxmale,38
1356,Grass,30
1356,Rabbitfemale,134
1356,Rabbitmale,149
1357,Foxfemale,41
1357,Foxmale,38
1357,Grass,31
1357,Rabbitfemale,134
1357,Rabbitmale,146
1358,Foxfemale,42
1358,Foxmale,38
1358,Grass,31
1358,Rabbitfemale,133
1358,Rabbitmale,147
1359,Foxfemale,41
1359,Foxmale,38
1359,Grass,31
1359,Rabbitfemale,132
1359,Rabbitmale,146
1360,Foxfemale,41
1360,Foxmale,38
1360,Grass,31
1360,Rabbitfemale,132
1360,Rabbitmale,146
1361,Foxfemale,41
1361,Foxmale,38
1361,Grass,31
1361,Rabbitfemale,131
1361,Rabbitmale,146
1362,Foxfemale,42
1362,Foxmale,37
1362,Grass,31
1362,Rabbitfemale,132
1362,Rabbitmale,145
1363,Foxfemale,42
1363,Foxmale,37
1363,Grass,32
1363,Rabbitfemale,133
1363,Rabbitmale,145
1364,Foxfemale,42
1364,Foxmale,38
1364,Grass,32
1364,Rabbitfemale,130
1364,Rabbitmale,146
1365,Foxfemale,40
1365,Foxmale,39
1365,Grass,32
1365,Rabbitfemale,131
1365,Rabbitmale,146
1366,Foxfemale,40
1366,Foxmale,39
1366,Grass,32
1366,Rabbitfemale,130
1366,Rabbitmale,146
1367,Foxfemale,40
1367,Foxmale,38
1367,Grass,33
1367,Rabbitfemale,131
1367,Rabbitmale,145
1368,Foxfemale,40
1368,Foxmale,37
1368,Grass,33
1368,Rabbitfemale,131
1368,Rabbitmale,146
1369,Foxfemale,40
1369,Foxmale,36
1369,Grass,33
1369,Rabbitfemale,130
1369,Rabbitmale,146
1370,Foxfemale,40
1370,Foxmale,36
1370,Grass,33
1370,Rabbitfemale,129
1370,Rabbitmale,147
1371,Foxfemale,41
1371,Foxmale,35
1371,Grass,33
1371,Rabbitfemale,128
1371,Rabbitmale,146
1372,Foxfemale,41
1372,Foxmale,35
1372,Grass,33
1372,Rabbitfemale,127
1372,Rabbitmale,147
1373,Foxfemale,41
1373,Foxmale,36
1373,Grass,33
1373,Rabbitfemale,126
1373,Rabbitmale,147
1374,Foxfemale,42
1374,Foxmale,36
1374,Grass,31
1374,Rabbitfemale,128
1374,Rabbitmale,146
1375,Foxfemale,41
1375,Foxmale,36
1375,Grass,31
1375,Rabbitfemale,130
1375,Rabbitmale,146
1376,Foxfemale,40
1376,Foxmale,36
1376,Grass,30
1376,Rabbitfemale,131
1376,Rabbitmale,147
1377,Foxfemale,40
1377,Foxmale,36
1377,Grass,30
1377,Rabbitfemale,131
1377,Rabbitmale,145
1378,Foxfemale,39
1378,Foxmale,37
1378,Grass,30
1378,Rabbitfemale,130
1378,Rabbitmale,145
1379,Foxfemale,39
1379,Foxmale,37
1379,Grass,31
1379,Rabbitfemale,129
1379,Rabbitmale,145
1380,Foxfemale,38
1380,Foxmale,37
1380,Grass,31
1380,Rabbitfemale,130
1380,Rabbitmale,145
1381,Foxfemale,37
1381,Foxmale,37
1381,Grass,31
1381,Rabbitfemale,130
1381,Rabbitmale,148
1382,Foxfemale,37
1382,Foxmale,36
1382,Grass,32
1382,Rabbitfemale,126
1382,Rabbitmale,147
1383,Foxfemale,37
1383,Foxmale,36
1383,Grass,32
1383,Rabbitfemale,126
1383,Rabbitmale,148
1384,Foxfemale,37
1384,Foxmale,36
1384,Grass,32
1384,Rabbitfemale,125
1384,Rabbitmale,147
1385,Foxfemale,37
1385,Foxmale,36
1385,Grass,31
1385,Rabbitfemale,125
1385,Rabbitmale,147
1386,Foxfemale,38
1386,Foxmale,37
1386,Grass,31
1386,Rabbitfemale,124
1386,Rabbitmale,147
1387,Foxfemale,38
1387,Foxmale,38
1387,Grass,31
1387,Rabbitfemale,124
1387,Rabbitmale,146
1388,Foxfemale,38
1388,Foxmale,38
1388,Grass,30
1388,Rabbitfemale,124
1388,Rabbitmale,143
1389,Foxfemale,38
1389,Foxmale,38
1389,Grass,30
1389,Rabbitfemale,124
1389,Rabbitmale,143
1390,Foxfemale,39
1390,Foxmale,38
1390,Grass,30
1390,Rabbitfemale,124
1390,Rabbitmale,143
1391,Foxfemale,39
1391,Foxmale,38
1391,Grass,30
1391,Rabbitfemale,123
1391,Rabbitmale,143
1392,Foxfemale,39
1392,Foxmale,38
1392,Grass,30
1392,Rabbitfemale,124
1392,Rabbitmale,143
1393,Foxfemale,39
1393,Foxmale,39
1393,Grass,30
1393,Rabbitfemale,123
1393,Rabbitmale,142
1394,Foxfemale,39
1394,Foxmale,39
1394,Grass,28
1394,Rabbitfemale,124
1394,Rabbitmale,143
1395,Foxfemale,36
1395,Foxmale,39
1395,Grass,29
1395,Rabbitfemale,124
1395,Rabbitmale,142
1396,Foxfemale,36
1396,Foxmale,38
1396,Grass,30
1396,Rabbitfemale,123
1396,Rabbitmale,144
1397,Foxfemale,36
1397,Foxmale,38
1397,Grass,29
1397,Rabbitfemale,122
1397,Rabbitmale,144
1398,Foxfemale,35
1398,Foxmale,39
1398,Grass,29
1398,Rabbitfemale,122
1398,Rabbitmale,143
1399,Foxfemale,35
1399,Foxmale,40
1399,Grass,29
1399,Rabbitfemale,123
1399,Rabbitmale,143
1400,Foxfemale,35
1400,Foxmale,40
1400,Grass,31
1400,Rabbitfemale,122
1400,Rabbitmale,144
1401,Foxfemale,34
1401,Foxmale,39
1401,Grass,31
1401,Rabbitfemale,122
1401,Rabbitmale,143
1402,Foxfemale,33
1402,Foxmale,38
1402,Grass,31
1402,Rabbitfemale,124
1402,Rabbitmale,142
1403,Foxfemale,33
1403,Foxmale,37
1403,Grass,31
1403,Rabbitfemale,124
1403,Rabbitmale,143
1404,Foxfemale,32
1404,Foxmale,37
1404,Grass,31
1404,Rabbitfemale,124
1404,Rabbitmale,143
1405,Foxfemale,32
1405,Foxmale,36
1405,Grass,30
1405,Rabbitfemale,125
1405,Rabbitmale,143
1406,Foxfemale,30
1406,Foxmale,36
1406,Grass,30
1406,Rabbitfemale,125
1406,Rabbitmale,143
1407,Foxfemale,30
1407,Foxmale,35
1407,Grass,30
1407,Rabbitfemale,126
1407,Rabbitmale,141
1408,Foxfemale,30
1408,Foxmale,34
1408,Grass,30
1408,Rabbitfemale,126
1408,Rabbitmale,140
1409,Foxfemale,29
1409,Foxmale,33
1409,Grass,29
1409,Rabbitfemale,126
1409,Rabbitmale,142
1410,Foxfemale,29
1410,Foxmale,33
1410,Grass,29
1410,Rabbitfemale,126
1410,Rabbitmale,142
1411,Foxfemale,29
1411,Foxmale,33
1411,Grass,29
1411,Rabbitfemale,126
1411,Rabbitmale,142
1412,Foxfemale,29
1412,Foxmale,32
1412,Grass,29
1412,Rabbitfemale,127
1412,Rabbitmale,141
1413,Foxfemale,29
1413,Foxmale,32
1413,Grass,29
1413,Rabbitfemale,126
1413,Rabbitmale,140
1414,Foxfemale,29
1414,Foxmale,32
1414,Grass,29
1414,Rabbitfemale,126
1414,Rabbitmale,140
1415,Foxfemale,29
1415,Foxmale,32
1415,Grass,29
1415,Rabbitfemale,125
1415,Rabbitmale,140
1416,Foxfemale,28
1416,Foxmale,32
1416,Grass,29
1416,Rabbitfemale,125
1416,Rabbitmale,140
1417,Foxfemale,28
1417,Foxmale,33
1417,Grass,29
1417,Rabbitfemale,124
1417,Rabbitmale,137
1418,Foxfemale,30
1418,Foxmale,33
1418,Grass,29
1418,Rabbitfemale,123
1418,Rabbitmale,136
1419,Foxfemale,30
1419,Foxmale,33
1419,Grass,30
1419,Rabbitfemale,122
1419,Rabbitmale,135
1420,Foxfemale,30
1420,Foxmale,33
1420,Grass,30
1420,Rabbitfemale,122
1420,Rabbitmale,134
1421,Foxfemale,30
1421,Foxmale,31
1421,Grass,31
1421,Rabbitfemale,123
1421,Rabbitmale,134
1422,Foxfemale,30
1422,Foxmale,31
1422,Grass,31
1422,Rabbitfemale,123
1422,Rabbitmale,133
1423,Foxfemale,32
1423,Foxmale,32
1423,Grass,31
1423,Rabbitfemale,123
1423,Rabbitmale,130
1424,Foxfemale,32
1424,Foxmale,32
1424,Grass,31
1424,Rabbitfemale,123
1424,Rabbitmale,131
1425,Foxfemale,32
1425,Foxmale,33
1425,Grass,31
1425,Rabbitfemale,122
1425,Rabbitmale,131
1426,Foxfemale,32
1426,Foxmale,31
1426,Grass,32
1426,Rabbitfemale,122
1426,Rabbitmale,133
1427,Foxfemale,33
1427,Foxmale,31
1427,Grass,32
1427,Rabbitfemale,122
1427,Rabbitmale,133
1428,Foxfemale,33
1428,Foxmale,31
1428,Grass,32
1428,Rabbitfemale,122
1428,Rabbitmale,133
1429,Foxfemale,33
1429,Foxmale,30
1429,Grass,32
1429,Rabbitfemale,122
1429,Rabbitmale,132
1430,Foxfemale,34
1430,Foxmale,31
1430,Grass,32
1430,Rabbitfemale,121
1430,Rabbitmale,130
1431,Foxfemale,33
1431,Foxmale,31
1431,Grass,32
1431,Rabbitfemale,121
1431,Rabbitmale,128
1432,Foxfemale,33
1432,Foxmale,32
1432,Grass,32
1432,Rabbitfemale,122
1432,Rabbitmale,129
1433,Foxfemale,33
1433,Foxmale,32
1433,Grass,32
1433,Rabbitfemale,122
1433,Rabbitmale,129
1434,Foxfemale,32
1434,Foxmale,32
1434,Grass,31
1434,Rabbitfemale,124
1434,Rabbitmale,129
1435,Foxfemale,32
1435,Foxmale,32
1435,Grass,31
1435,Rabbitfemale,125
1435,Rabbitmale,130
1436,Foxfemale,31
1436,Foxmale,33
1436,Grass,31
1436,Rabbitfemale,123
1436,Rabbitmale,130
1437,Foxfemale,32
1437,Foxmale,33
1437,Grass,31
1437,Rabbitfemale,121
1437,Rabbitmale,129
1438,Foxfemale,32
1438,Foxmale,33
1438,Grass,30
1438,Rabbitfemale,121
1438,Rabbitmale,129
1439,Foxfemale,32
1439,Foxmale,33
1439,Grass,31
1439,Rabbitfemale,122
1439,Rabbitmale,129
1440,Foxfemale,32
1440,Foxmale,33
1440,Grass,31
1440,Rabbitfemale,121
1440,Rabbitmale,128
1441,Foxfemale,33
1441,Foxmale,32
1441,Grass,31
1441,Rabbitfemale,121
1441,Rabbitmale,127
1442,Foxfemale,32
1442,Foxmale,32
1442,Grass,32
1442,Rabbitfemale,121
1442,Rabbitmale,127
1443,Foxfemale,33
1443,Foxmale,32
1443,Grass,32
1443,Rabbitfemale,120
1443,Rabbitmale,129
1444,Foxfemale,32
1444,Foxmale,32
1444,Grass,32
1444,Rabbitfemale,122
1444,Rabbitmale,128
1445,Foxfemale,32
1445,Foxmale,32
1445,Grass,32
1445,Rabbitfemale,122
1445,Rabbitmale,130
1446,Foxfemale,32
1446,Foxmale,32
1446,Grass,32
1446,Rabbitfemale,122
1446,Rabbitmale,130
1447,Foxfemale,33
1447,Foxmale,31
1447,Grass,32
1447,Rabbitfemale,122
1447,Rabbitmale,127
1448,Foxfemale,33
1448,Foxmale,31
1448,Grass,32
1448,Rabbitfemale,121
1448,Rabbitmale,126
1449,Foxfemale,33
1449,Foxmale,31
1449,Grass,33
1449,Rabbitfemale,121
1449,Rabbitmale,126
1450,Foxfemale,33
1450,Foxmale,31
1450,Grass,33
1450,Rabbitfemale,121
1450,Rabbitmale,125
1451,Foxfemale,32
1451,Foxmale,31
1451,Grass,33
1451,Rabbitfemale,120
1451,Rabbitmale,126
1452,Foxfemale,31
1452,Foxmale,33
1452,Grass,34
1452,Rabbitfemale,119
1452,Rabbitmale,127
1453,Foxfemale,32
1453,Foxmale,34
1453,Grass,34
1453,Rabbitfemale,119
1453,Rabbitmale,127
1454,Foxfemale,32
1454,Foxmale,34
1454,Grass,34
1454,Rabbitfemale,119
1454,Rabbitmale,126
1455,Foxfemale,32
1455,Foxmale,34
1455,Grass,34
1455,Rabbitfemale,119
1455,Rabbitmale,125
1456,Foxfemale,33
1456,Foxmale,34
1456,Grass,34
1456,Rabbitfemale,118
1456,Rabbitmale,125
1457,Foxfemale,32
1457,Foxmale,33
1457,Grass,34
1457,Rabbitfemale,117
1457,Rabbitmale,125
1458,Foxfemale,33
1458,Foxmale,33
1458,Grass,35
1458,Rabbitfemale,117
1458,Rabbitmale,124
1459,Foxfemale,33
1459,Foxmale,34
1459,Grass,35
1459,Rabbitfemale,117
1459,Rabbitmale,123
1460,Foxfemale,33
1460,Foxmale,34
1460,Grass,35
1460,Rabbitfemale,120
1460,Rabbitmale,123
1461,Foxfemale,34
1461,Foxmale,34
1461,Grass,35
1461,Rabbitfemale,119
1461,Rabbitmale,123
1462,Foxfemale,34
1462,Foxmale,34
1462,Grass,35
1462,Rabbitfemale,120
1462,Rabbitmale,123
1463,Foxfemale,34
1463,Foxmale,34
1463,Grass,35
1463,Rabbitfemale,121
1463,Rabbitmale,123
1464,Foxfemale,33
1464,Foxmale,35
1464,Grass,35
1464,Rabbitfemale,121
1464,Rabbitmale,124
1465,Foxfemale,33
1465,Foxmale,33
1465,Grass,36
1465,Rabbitfemale,121
1465,Rabbitmale,125
1466,Foxfemale,33
1466,Foxmale,33
1466,Grass,36
1466,Rabbitfemale,121
1466,Rabbitmale,125
1467,Foxfemale,33
1467,Foxmale,33
1467,Grass,35
1467,Rabbitfemale,121
1467,Rabbitmale,126
1468,Foxfemale,33
1468,Foxmale,33
1468,Grass,35
1468,Rabbitfemale,121
1468,Rabbitmale,127
1469,Foxfemale,33
1469,Foxmale,33
1469,Grass,35
1469,Rabbitfemale,121
1469,Rabbitmale,125
1470,Foxfemale,33
1470,Foxmale,33
1470,Grass,37
1470,Rabbitfemale,120
1470,Rabbitmale,125
1471,Foxfemale,33
1471,Foxmale,33
1471,Grass,36
1471,Rabbitfemale,121
1471,Rabbitmale,125
1472,Foxfemale,33
1472,Foxmale,33
1472,Grass,36
1472,Rabbitfemale,121
1472,Rabbitmale,125
1473,Foxfemale,32
1473,Foxmale,33
1473,Grass,36
1473,Rabbitfemale,121
1473,Rabbitmale,123
1474,Foxfemale,32
1474,Foxmale,33
1474,Grass,36
1474,Rabbitfemale,122
1474,Rabbitmale,123
1475,Foxfemale,32
1475,Foxmale,33
1475,Grass,37
1475,Rabbitfemale,122
1475,Rabbitmale,123
1476,Foxfemale,32
1476,Foxmale,33
1476,Grass,37
1476,Rabbitfemale,124
1476,Rabbitmale,124
1477,Foxfemale,32
1477,Foxmale,33
1477,Grass,36
1477,Rabbitfemale,125
1477,Rabbitmale,125
1478,Foxfemale,32
1478,Foxmale,33
1478,Grass,37
1478,Rabbitfemale,125
1478,Rabbitmale,124
1479,Foxfemale,32
1479,Foxmale,33
1479,Grass,37
1479,Rabbitfemale,125
1479,Rabbitmale,124
1480,Foxfemale,32
1480,Foxmale,33
1480,Grass,37
1480,Rabbitfemale,125
1480,Rabbitmale,124
1481,Foxfemale,32
1481,Foxmale,31
1481,Grass,37
1481,Rabbitfemale,123
1481,Rabbitmale,123
1482,Foxfemale,32
1482,Foxmale,31
1482,Grass,37
1482,Rabbitfemale,123
1482,Rabbitmale,122
1483,Foxfemale,32
1483,Foxmale,31
1483,Grass,37
1483,Rabbitfemale,123
1483,Rabbitmale,121
1484,Foxfemale,33
1484,Foxmale,31
1484,Grass,38
1484,Rabbitfemale,122
1484,Rabbitmale,121
1485,Foxfemale,32
1485,Foxmale,33
1485,Grass,38
1485,Rabbitfemale,121
1485,Rabbitmale,120
1486,Foxfemale,33
1486,Foxmale,32
1486,Grass,39
1486,Rabbitfemale,121
1486,Rabbitmale,119
1487,Foxfemale,33
1487,Foxmale,33
1487,Grass,40
1487,Rabbitfemale,120
1487,Rabbitmale,118
1488,Foxfemale,33
1488,Foxmale,33
1488,Grass,40
1488,Rabbitfemale,120
1488,Rabbitmale,118
1489,Foxfemale,34
1489,Foxmale,33
1489,Grass,40
1489,Rabbitfemale,120
1489,Rabbitmale,119
1490,Foxfemale,35
1490,Foxmale,33
1490,Grass,40
1490,Rabbitfemale,120
1490,Rabbitmale,119
1491,Foxfemale,35
1491,Foxmale,33
1491,Grass,41
1491,Rabbitfemale,120
1491,Rabbitmale,120
1492,Foxfemale,35
1492,Foxmale,34
1492,Grass,41
1492,Rabbitfemale,119
1492,Rabbitmale,120
1493,Foxfemale,35
1493,Foxmale,34
1493,Grass,41
1493,Rabbitfemale,119
1493,Rabbitmale,120
1494,Foxfemale,35
1494,Foxmale,34
1494,Grass,41
1494,Rabbitfemale,119
1494,Rabbitmale,121
1495,Foxfemale,35
1495,Foxmale,34
1495,Grass,40
1495,Rabbitfemale,120
1495,Rabbitmale,120
1496,Foxfemale,35
1496,Foxmale,34
1496,Grass,41
1496,Rabbitfemale,119
1496,Rabbitmale,120
1497,Foxfemale,35
1497,Foxmale,34
1497,Grass,41
1497,Rabbitfemale,120
1497,Rabbitmale,120
1498,Foxfemale,36
1498,Foxmale,34
1498,Grass,41
1498,Rabbitfemale,119
1498,Rabbitmale,120
1499,Foxfemale,36
1499,Foxmale,33
1499,Grass,41
1499,Rabbitfemale,119
1499,Rabbitmale,120
1500,Foxfemale,36
1500,Foxmale,33
1500,Grass,41
1500,Rabbitfemale,120
1500,Rabbitmale,120
1501,Foxfemale,36
1501,Foxmale,33
1501,Grass,41
1501,Rabbitfemale,120
1501,Rabbitmale,120
1502,Foxfemale,35
1502,Foxmale,33
1502,Grass,41
1502,Rabbitfemale,119
1502,Rabbitmale,120
1503,Foxfemale,35
1503,Foxmale,34
1503,Grass,41
1503,Rabbitfemale,119
1503,Rabbitmale,118
1504,Foxfemale,36
1504,Foxmale,34
1504,Grass,41
1504,Rabbitfemale,120
1504,Rabbitmale,117
1505,Foxfemale,36
1505,Foxmale,34
1505,Grass,41
1505,Rabbitfemale,120
1505,Rabbitmale,118
1506,Foxfemale,36
1506,Foxmale,35
1506,Grass,42
1506,Rabbitfemale,119
1506,Rabbitmale,118
1507,Foxfemale,37
1507,Foxmale,35
1507,Grass,42
1507,Rabbitfemale,119
1507,Rabbitmale,117
1508,Foxfemale,37
1508,Foxmale,35
1508,Grass,42
1508,Rabbitfemale,120
1508,Rabbitmale,118
1509,Foxfemale,37
1509,Foxmale,35
1509,Grass,42
1509,Rabbitfemale,120
1509,Rabbitmale,118
1510,Foxfemale,38
1510,Foxmale,35
1510,Grass,42
1510,Rabbitfemale,119
1510,Rabbitmale,117
1511,Foxfemale,38
1511,Foxmale,34
1511,Grass,42
1511,Rabbitfemale,116
1511,Rabbitmale,117
1512,Foxfemale,37
1512,Foxmale,34
1512,Grass,42
1512,Rabbitfemale,116
1512,Rabbitmale,116
1513,Foxfemale,36
1513,Foxmale,34
1513,Grass,42
1513,Rabbitfemale,117
1513,Rabbitmale,114
1514,Foxfemale,36
1514,Foxmale,34
1514,Grass,42
1514,Rabbitfemale,117
1514,Rabbitmale,115
1515,Foxfemale,35
1515,Foxmale,32
1515,Grass,42
1515,Rabbitfemale,117
1515,Rabbitmale,114
1516,Foxfemale,35
1516,Foxmale,32
1516,Grass,41
1516,Rabbitfemale,117
1516,Rabbitmale,116
1517,Foxfemale,35
1517,Foxmale,32
1517,Grass,42
1517,Rabbitfemale,116
1517,Rabbitmale,114
1518,Foxfemale,35
1518,Foxmale,32
1518,Grass,42
1518,Rabbitfemale,118
1518,Rabbitmale,113
1519,Foxfemale,35
1519,Foxmale,32
1519,Grass,42
1519,Rabbitfemale,118
1519,Rabbitmale,113
1520,Foxfemale,35
1520,Foxmale,32
1520,Grass,42
1520,Rabbitfemale,118
1520,Rabbitmale,113
1521,Foxfemale,34
1521,Foxmale,32
1521,Grass,41
1521,Rabbitfemale,118
1521,Rabbitmale,114
1522,Foxfemale,35
1522,Foxmale,32
1522,Grass,41
1522,Rabbitfemale,117
1522,Rabbitmale,111
1523,Foxfemale,36
1523,Foxmale,32
1523,Grass,40
1523,Rabbitfemale,115
1523,Rabbitmale,109
1524,Foxfemale,36
1524,Foxmale,32
1524,Grass,40
1524,Rabbitfemale,115
1524,Rabbitmale,109
1525,Foxfemale,36
1525,Foxmale,32
1525,Grass,40
1525,Rabbitfemale,117
1525,Rabbitmale,111
1526,Foxfemale,36
1526,Foxmale,33
1526,Grass,40
1526,Rabbitfemale,117
1526,Rabbitmale,111
1527,Foxfemale,36
1527,Foxmale,33
1527,Grass,40
1527,Rabbitfemale,117
1527,Rabbitmale,112
1528,Foxfemale,36
1528,Foxmale,33
1528,Grass,40
1528,Rabbitfemale,118
1528,Rabbitmale,112
1529,Foxfemale,37
1529,Foxmale,33
1529,Grass,38
1529,Rabbitfemale,120
1529,Rabbitmale,112
1530,Foxfemale,38
1530,Foxmale,33
1530,Grass,39
1530,Rabbitfemale,119
1530,Rabbitmale,111
1531,Foxfemale,38
1531,Foxmale,32
1531,Grass,39
1531,Rabbitfemale,120
1531,Rabbitmale,111
1532,Foxfemale,38
1532,Foxmale,33
1532,Grass,39
1532,Rabbitfemale,121
1532,Rabbitmale,108
1533,Foxfemale,37
1533,Foxmale,33
1533,Grass,39
1533,Rabbitfemale,122
1533,Rabbitmale,107
1534,Foxfemale,36
1534,Foxmale,33
1534,Grass,39
1534,Rabbitfemale,122
1534,Rabbitmale,107
1535,Foxfemale,36
1535,Foxmale,31
1535,Grass,39
1535,Rabbitfemale,122
1535,Rabbitmale,107
1536,Foxfemale,36
1536,Foxmale,31
1536,Grass,39
1536,Rabbitfemale,123
1536,Rabbitmale,108
1537,Foxfemale,36
1537,Foxmale,31
1537,Grass,39
1537,Rabbitfemale,123
1537,Rabbitmale,107
1538,Foxfemale,36
1538,Foxmale,31
1538,Grass,39
1538,Rabbitfemale,123
