frame,Agent Type,Population Count
1049,Foxfemale,196
1049,Foxmale,208
1049,Grass,484
1050,Foxfemale,194
1050,Foxmale,208
1050,Grass,482
1051,Foxfemale,193
1051,Foxmale,208
1051,Grass,480
1052,Foxfemale,193
1052,Foxmale,208
1052,Grass,480
1053,Foxfemale,193
1053,Foxmale,208
1053,Grass,480
1054,Foxfemale,191
1054,Foxmale,207
1054,Grass,480
1055,Foxfemale,190
1055,Foxmale,204
1055,Grass,484
1056,Foxfemale,189
1056,Foxmale,203
1056,Grass,483
1057,Foxfemale,188
1057,Foxmale,202
1057,Grass,485
1058,Foxfemale,187
1058,Foxmale,202
1058,Grass,484
1059,Foxfemale,186
1059,Foxmale,201
1059,Grass,483
1060,Foxfemale,186
1060,Foxmale,199
1060,Grass,482
1061,Foxfemale,185
1061,Foxmale,198
1061,Grass,484
1062,Foxfemale,185
1062,Foxmale,198
1062,Grass,484
1063,Foxfemale,183
1063,Foxmale,196
1063,Grass,485
1064,Foxfemale,181
1064,Foxmale,192
1064,Grass,484
1065,Foxfemale,180
1065,Foxmale,191
1065,Grass,483
1066,Foxfemale,179
1066,Foxmale,190
1066,Grass,482
1067,Foxfemale,178
1067,Foxmale,187
1067,Grass,485
1068,Foxfemale,176
1068,Foxmale,186
1068,Grass,483
1069,Foxfemale,176
1069,Foxmale,185
1069,Grass,483
1070,Foxfemale,176
1070,Foxmale,185
1070,Grass,484
1071,Foxfemale,172
1071,Foxmale,185
1071,Grass,482
1072,Foxfemale,171
1072,Foxmale,184
1072,Grass,483
1073,Foxfemale,169
1073,Foxmale,184
1073,Grass,483
1074,Foxfemale,168
1074,Foxmale,182
1074,Grass,485
1075,Foxfemale,166
1075,Foxmale,181
1075,Grass,484
1076,Foxfemale,164
1076,Foxmale,181
1076,Grass,486
1077,Foxfemale,162
1077,Foxmale,180
1077,Grass,484
1078,Foxfemale,162
1078,Foxmale,180
1078,Grass,482
1079,Foxfemale,161
1079,Foxmale,179
1079,Grass,479
1080,Foxfemale,160
1080,Foxmale,179
1080,Grass,479
1081,Foxfemale,159
1081,Foxmale,179
1081,Grass,477
1082,Foxfemale,159
1082,Foxmale,179
1082,Grass,476
1083,Foxfemale,159
1083,Foxmale,179
1083,Grass,476
1084,Foxfemale,158
1084,Foxmale,177
1084,Grass,475
1085,Foxfemale,157
1085,Foxmale,175
1085,Grass,475
1086,Foxfemale,157
1086,Foxmale,174
1086,Grass,475
1087,Foxfemale,157
1087,Foxmale,173
1087,Grass,473
1088,Foxfemale,156
1088,Foxmale,173
1088,Grass,473
1089,Foxfemale,154
1089,Foxmale,172
1089,Grass,472
1090,Foxfemale,153
1090,Foxmale,171
1090,Grass,472
1091,Foxfemale,153
1091,Foxmale,171
1091,Grass,473
1092,Foxfemale,153
1092,Foxmale,171
1092,Grass,473
1093,Foxfemale,152
1093,Foxmale,169
1093,Grass,473
1094,Foxfemale,150
1094,Foxmale,167
1094,Grass,473
1095,Foxfemale,148
1095,Foxmale,167
1095,Grass,473
1096,Foxfemale,148
1096,Foxmale,166
1096,Grass,470
1097,Foxfemale,146
1097,Foxmale,166
1097,Grass,469
1098,Foxfemale,145
1098,Foxmale,166
1098,Grass,471
1099,Foxfemale,144
1099,Foxmale,166
1099,Grass,472
1100,Foxfemale,144
1100,Foxmale,165
1100,Grass,473
1101,Foxfemale,143
1101,Foxmale,164
1101,Grass,473
1102,Foxfemale,143
1102,Foxmale,164
1102,Grass,474
1103,Foxfemale,142
1103,Foxmale,164
1103,Grass,476
1104,Foxfemale,141
1104,Foxmale,164
1104,Grass,475
1105,Foxfemale,138
1105,Foxmale,163
1105,Grass,475
1106,Foxfemale,137
1106,Foxmale,160
1106,Grass,474
1107,Foxfemale,136
1107,Foxmale,159
1107,Grass,473
1108,Foxfemale,134
1108,Foxmale,159
1108,Grass,470
1109,Foxfemale,132
1109,Foxmale,158
1109,Grass,471
1110,Foxfemale,131
1110,Foxmale,156
1110,Grass,470
1111,Foxfemale,131
1111,Foxmale,155
1111,Grass,471
1112,Foxfemale,128
1112,Foxmale,153
1112,Grass,469
1113,Foxfemale,126
1113,Foxmale,153
1113,Grass,468
1114,Foxfemale,125
1114,Foxmale,151
1114,Grass,470
1115,Foxfemale,125
1115,Foxmale,148
1115,Grass,468
1116,Foxfemale,125
1116,Foxmale,146
1116,Grass,466
1117,Foxfemale,123
1117,Foxmale,144
1117,Grass,467
1118,Foxfemale,123
1118,Foxmale,142
1118,Grass,468
1119,Foxfemale,121
1119,Foxmale,141
1119,Grass,469
1120,Foxfemale,120
1120,Foxmale,139
1120,Grass,467
1121,Foxfemale,120
1121,Foxmale,138
1121,Grass,468
1122,Foxfemale,119
1122,Foxmale,135
1122,Grass,467
1123,Foxfemale,118
1123,Foxmale,133
1123,Grass,467
1124,Foxfemale,117
1124,Foxmale,131
1124,Grass,468
1125,Foxfemale,114
1125,Foxmale,131
1125,Grass,466
1126,Foxfemale,114
1126,Foxmale,131
1126,Grass,465
1127,Foxfemale,112
1127,Foxmale,129
1127,Grass,470
1128,Foxfemale,110
1128,Foxmale,126
1128,Grass,472
1129,Foxfemale,109
1129,Foxmale,125
1129,Grass,471
1130,Foxfemale,108
1130,Foxmale,124
1130,Grass,472
1131,Foxfemale,106
1131,Foxmale,122
1131,Grass,470
1132,Foxfemale,104
1132,Foxmale,121
1132,Grass,471
1133,Foxfemale,104
1133,Foxmale,120
1133,Grass,472
1134,Foxfemale,104
1134,Foxmale,119
1134,Grass,472
1135,Foxfemale,102
1135,Foxmale,114
1135,Grass,473
1136,Foxfemale,102
1136,Foxmale,114
1136,Grass,467
1137,Foxfemale,101
1137,Foxmale,113
1137,Grass,467
1138,Foxfemale,100
1138,Foxmale,112
1138,Grass,469
1139,Foxfemale,99
1139,Foxmale,112
1139,Grass,471
1140,Foxfemale,98
1140,Foxmale,111
1140,Grass,472
1141,Foxfemale,95
1141,Foxmale,110
1141,Grass,473
1142,Foxfemale,95
1142,Foxmale,110
1142,Grass,473
1143,Foxfemale,93
1143,Foxmale,108
1143,Grass,472
1144,Foxfemale,93
1144,Foxmale,103
1144,Grass,473
1145,Foxfemale,93
1145,Foxmale,103
1145,Grass,474
1146,Foxfemale,93
1146,Foxmale,103
1146,Grass,477
1147,Foxfemale,91
1147,Foxmale,101
1147,Grass,474
1148,Foxfemale,91
1148,Foxmale,98
1148,Grass,475
1149,Foxfemale,91
1149,Foxmale,98
1149,Grass,475
1150,Foxfemale,90
1150,Foxmale,97
1150,Grass,474
1151,Foxfemale,90
1151,Foxmale,97
1151,Grass,474
1152,Foxfemale,87
1152,Foxmale,96
1152,Grass,474
1153,Foxfemale,87
1153,Foxmale,96
1153,Grass,473
1154,Foxfemale,87
1154,Foxmale,96
1154,Grass,473
1155,Foxfemale,87
1155,Foxmale,95
1155,Grass,472
1156,Foxfemale,86
1156,Foxmale,93
1156,Grass,471
1157,Foxfemale,85
1157,Foxmale,92
1157,Grass,473
1158,Foxfemale,85
1158,Foxmale,91
1158,Grass,472
1159,Foxfemale,85
1159,Foxmale,91
1159,Grass,473
1160,Foxfemale,82
1160,Foxmale,91
1160,Grass,472
1161,Foxfemale,81
1161,Foxmale,89
1161,Grass,471
1162,Foxfemale,81
1162,Foxmale,86
1162,Grass,469
1163,Foxfemale,76
1163,Foxmale,85
1163,Grass,468
1164,Foxfemale,76
1164,Foxmale,83
1164,Grass,468
1165,Foxfemale,75
1165,Foxmale,81
1165,Grass,466
1166,Foxfemale,74
1166,Foxmale,80
1166,Grass,471
1167,Foxfemale,74
1167,Foxmale,80
1167,Grass,467
1168,Foxfemale,72
1168,Foxmale,80
1168,Grass,466
1169,Foxfemale,72
1169,Foxmale,79
1169,Grass,467
1170,Foxfemale,72
1170,Foxmale,79
1170,Grass,465
1171,Foxfemale,71
1171,Foxmale,77
1171,Grass,465
1172,Foxfemale,70
1172,Foxmale,75
1172,Grass,465
1173,Foxfemale,70
1173,Foxmale,74
1173,Grass,465
1174,Foxfemale,70
1174,Foxmale,72
1174,Grass,465
1175,Foxfemale,69
1175,Foxmale,72
1175,Grass,468
1176,Foxfemale,67
1176,Foxmale,71
1176,Grass,468
1177,Foxfemale,65
1177,Foxmale,70
1177,Grass,465
1178,Foxfemale,65
1178,Foxmale,69
1178,Grass,464
1179,Foxfemale,63
1179,Foxmale,68
1179,Grass,464
1180,Foxfemale,63
1180,Foxmale,66
1180,Grass,464
1181,Foxfemale,61
1181,Foxmale,66
1181,Grass,463
1182,Foxfemale,61
1182,Foxmale,65
1182,Grass,464
1183,Foxfemale,59
1183,Foxmale,65
1183,Grass,463
1184,Foxfemale,58
1184,Foxmale,64
1184,Grass,462
1185,Foxfemale,58
1185,Foxmale,62
1185,Grass,462
1186,Foxfemale,57
1186,Foxmale,60
1186,Grass,462
1187,Foxfemale,56
1187,Foxmale,60
1187,Grass,462
1188,Foxfemale,56
1188,Foxmale,58
1188,Grass,462
1189,Foxfemale,55
1189,Foxmale,57
1189,Grass,461
1190,Foxfemale,54
1190,Foxmale,57
1190,Grass,460
1191,Foxfemale,54
1191,Foxmale,56
1191,Grass,460
1192,Foxfemale,52
1192,Foxmale,56
1192,Grass,458
1193,Foxfemale,48
1193,Foxmale,56
1193,Grass,459
1194,Foxfemale,47
1194,Foxmale,55
1194,Grass,457
1195,Foxfemale,46
1195,Foxmale,55
1195,Grass,456
1196,Foxfemale,45
1196,Foxmale,55
1196,Grass,457
1197,Foxfemale,45
1197,Foxmale,53
1197,Grass,459
1198,Foxfemale,45
1198,Foxmale,53
1198,Grass,463
1199,Foxfemale,45
1199,Foxmale,53
1199,Grass,464
1200,Foxfemale,45
1200,Foxmale,53
1200,Grass,462
1201,Foxfemale,43
1201,Foxmale,53
1201,Grass,461
1202,Foxfemale,43
1202,Foxmale,53
1202,Grass,461
1203,Foxfemale,42
1203,Foxmale,53
1203,Grass,462
1204,Foxfemale,42
1204,Foxmale,52
1204,Grass,462
1205,Foxfemale,41
1205,Foxmale,52
1205,Grass,462
1206,Foxfemale,41
1206,Foxmale,51
1206,Grass,467
1207,Foxfemale,41
1207,Foxmale,51
1207,Grass,471
1208,Foxfemale,40
1208,Foxmale,51
1208,Grass,472
1209,Foxfemale,40
1209,Foxmale,51
1209,Grass,471
1210,Foxfemale,40
1210,Foxmale,51
1210,Grass,472
1211,Foxfemale,39
1211,Foxmale,51
1211,Grass,472
1212,Foxfemale,39
1212,Foxmale,50
1212,Grass,468
1213,Foxfemale,37
1213,Foxmale,49
1213,Grass,469
1214,Foxfemale,36
1214,Foxmale,49
1214,Grass,471
1215,Foxfemale,35
1215,Foxmale,49
1215,Grass,471
1216,Foxfemale,35
1216,Foxmale,49
1216,Grass,469
1217,Foxfemale,35
1217,Foxmale,49
1217,Grass,470
1218,Foxfemale,35
1218,Foxmale,48
1218,Grass,472
1219,Foxfemale,35
1219,Foxmale,47
1219,Grass,476
1220,Foxfemale,33
1220,Foxmale,46
1220,Grass,476
1221,Foxfemale,33
1221,Foxmale,46
1221,Grass,478
1222,Foxfemale,33
1222,Foxmale,44
1222,Grass,478
1223,Foxfemale,31
1223,Foxmale,44
1223,Grass,478
1224,Foxfemale,30
1224,Foxmale,42
1224,Grass,477
1225,Foxfemale,29
1225,Foxmale,40
1225,Grass,478
1226,Foxfemale,29
1226,Foxmale,39
1226,Grass,481
1227,Foxfemale,27
1227,Foxmale,38
1227,Grass,480
1228,Foxfemale,27
1228,Foxmale,36
1228,Grass,479
1229,Foxfemale,26
1229,Foxmale,35
1229,Grass,480
1230,Foxfemale,25
1230,Foxmale,35
1230,Grass,483
1231,Foxfemale,25
1231,Foxmale,35
1231,Grass,486
1232,Foxfemale,25
1232,Foxmale,35
1232,Grass,488
1233,Foxfemale,24
1233,Foxmale,34
1233,Grass,487
1234,Foxfemale,24
1234,Foxmale,34
1234,Grass,486
1235,Foxfemale,23
1235,Foxmale,33
1235,Grass,486
1236,Foxfemale,22
1236,Foxmale,33
1236,Grass,487
1237,Foxfemale,21
1237,Foxmale,33
1237,Grass,488
1238,Foxfemale,21
1238,Foxmale,33
1238,Grass,488
1239,Foxfemale,21
1239,Foxmale,33
1239,Grass,487
1240,Foxfemale,21
1240,Foxmale,33
1240,Grass,487
1241,Foxfemale,21
1241,Foxmale,33
1241,Grass,488
1242,Foxfemale,21
1242,Foxmale,33
1242,Grass,490
1243,Foxfemale,21
1243,Foxmale,33
1243,Grass,490
1244,Foxfemale,21
1244,Foxmale,32
1244,Grass,490
1245,Foxfemale,21
1245,Foxmale,32
1245,Grass,487
1246,Foxfemale,21
1246,Foxmale,31
1246,Grass,489
1247,Foxfemale,21
1247,Foxmale,31
1247,Grass,490
1248,Foxfemale,21
1248,Foxmale,30
1248,Grass,491
1249,Foxfemale,21
1249,Foxmale,30
1249,Grass,493
1250,Foxfemale,21
1250,Foxmale,30
1250,Grass,490
1251,Foxfemale,21
1251,Foxmale,29
1251,Grass,490
1252,Foxfemale,20
1252,Foxmale,29
1252,Grass,491
1253,Foxfemale,20
1253,Foxmale,29
1253,Grass,491
1254,Foxfemale,18
1254,Foxmale,29
1254,Grass,492
1255,Foxfemale,18
1255,Foxmale,28
1255,Grass,494
1256,Foxfemale,18
1256,Foxmale,28
1256,Grass,494
1257,Foxfemale,18
1257,Foxmale,28
1257,Grass,493
1258,Foxfemale,17
1258,Foxmale,27
1258,Grass,494
1259,Foxfemale,17
1259,Foxmale,26
1259,Grass,494
1260,Foxfemale,17
1260,Foxmale,26
1260,Grass,493
1261,Foxfemale,17
1261,Foxmale,26
1261,Grass,493
1262,Foxfemale,17
1262,Foxmale,26
1262,Grass,493
1263,Foxfemale,17
1263,Foxmale,26
1263,Grass,494
1264,Foxfemale,17
1264,Foxmale,24
1264,Grass,494
1265,Foxfemale,17
1265,Foxmale,23
1265,Grass,495
1266,Foxfemale,17
1266,Foxmale,22
1266,Grass,496
1267,Foxfemale,17
1267,Foxmale,22
1267,Grass,497
1268,Foxfemale,17
1268,Foxmale,22
1268,Grass,497
1269,Foxfemale,17
1269,Foxmale,22
1269,Grass,498
1270,Foxfemale,17
1270,Foxmale,21
1270,Grass,497
1271,Foxfemale,17
1271,Foxmale,21
1271,Grass,495
1272,Foxfemale,17
1272,Foxmale,21
1272,Grass,495
1273,Foxfemale,17
1273,Foxmale,21
1273,Grass,495
1274,Foxfemale,17
1274,Foxmale,21
1274,Grass,495
1275,Foxfemale,17
1275,Foxmale,21
1275,Grass,494
1276,Foxfemale,17
1276,Foxmale,20
1276,Grass,494
1277,Foxfemale,17
1277,Foxmale,20
1277,Grass,492
1278,Foxfemale,17
1278,Foxmale,20
1278,Grass,493
1279,Foxfemale,17
1279,Foxmale,20
1279,Grass,495
1280,Foxfemale,17
1280,Foxmale,20
1280,Grass,493
1281,Foxfemale,17
1281,Foxmale,20
1281,Grass,491
1282,Foxfemale,17
1282,Foxmale,19
1282,Grass,491
1283,Foxfemale,17
1283,Foxmale,19
1283,Grass,491
1284,Foxfemale,17
1284,Foxmale,19
1284,Grass,492
1285,Foxfemale,17
1285,Foxmale,19
1285,Grass,495
1286,Foxfemale,17
1286,Foxmale,19
1286,Grass,495
1287,Foxfemale,16
1287,Foxmale,19
1287,Grass,494
1288,Foxfemale,16
1288,Foxmale,19
1288,Grass,494
1289,Foxfemale,16
1289,Foxmale,19
1289,Grass,495
1290,Foxfemale,16
1290,Foxmale,19
1290,Grass,495
1291,Foxfemale,16
1291,Foxmale,18
1291,Grass,496
1292,Foxfemale,16
1292,Foxmale,18
1292,Grass,496
1293,Foxfemale,16
1293,Foxmale,18
1293,Grass,498
1294,Foxfemale,14
1294,Foxmale,18
1294,Grass,496
1295,Foxfemale,14
1295,Foxmale,18
1295,Grass,495
1296,Foxfemale,14
1296,Foxmale,18
1296,Grass,491
1297,Foxfemale,14
1297,Foxmale,18
1297,Grass,492
1298,Foxfemale,14
1298,Foxmale,18
1298,Grass,493
1299,Foxfemale,14
1299,Foxmale,17
1299,Grass,494
1300,Foxfemale,14
1300,Foxmale,17
1300,Grass,497
1301,Foxfemale,14
1301,Foxmale,16
1301,Grass,493
1302,Foxfemale,14
1302,Foxmale,16
1302,Grass,492
1303,Foxfemale,14
1303,Foxmale,16
1303,Grass,490
1304,Foxfemale,14
1304,Foxmale,16
1304,Grass,492
1305,Foxfemale,14
1305,Foxmale,15
1305,Grass,491
1306,Foxfemale,13
1306,Foxmale,15
1306,Grass,492
1307,Foxfemale,12
1307,Foxmale,15
1307,Grass,492
1308,Foxfemale,12
1308,Foxmale,14
1308,Grass,492
1309,Foxfemale,12
1309,Foxmale,14
1309,Grass,496
1310,Foxfemale,12
1310,Foxmale,14
1310,Grass,500
1311,Foxfemale,11
1311,Foxmale,14
1311,Grass,499
1312,Foxfemale,10
1312,Foxmale,14
1312,Grass,500
1313,Foxfemale,10
1313,Foxmale,14
1313,Grass,500
1314,Foxfemale,10
1314,Foxmale,14
1314,Grass,502
1315,Foxfemale,10
1315,Foxmale,13
1315,Grass,504
1316,Foxfemale,10
1316,Foxmale,13
1316,Grass,502
1317,Foxfemale,10
1317,Foxmale,13
1317,Grass,502
1318,Foxfemale,10
1318,Foxmale,13
1318,Grass,501
1319,Foxfemale,10
1319,Foxmale,13
1319,Grass,504
1320,Foxfemale,9
1320,Foxmale,13
1320,Grass,505
1321,Foxfemale,9
1321,Foxmale,13
1321,Grass,505
1322,Foxfemale,9
1322,Foxmale,13
1322,Grass,504
1323,Foxfemale,9
1323,Foxmale,13
1323,Grass,504
1324,Foxfemale,9
1324,Foxmale,13
1324,Grass,506
1325,Foxfemale,8
1325,Foxmale,13
1325,Grass,506
1326,Foxfemale,8
1326,Foxmale,13
1326,Grass,508
1327,Foxfemale,7
1327,Foxmale,13
1327,Grass,509
1328,Foxfemale,7
1328,Foxmale,12
1328,Grass,509
1329,Foxfemale,7
1329,Foxmale,12
1329,Grass,510
1330,Foxfemale,7
1330,Foxmale,12
1330,Grass,512
1331,Foxfemale,7
1331,Foxmale,12
1331,Grass,514
1332,Foxfemale,7
1332,Foxmale,11
1332,Grass,514
1333,Foxfemale,7
1333,Foxmale,11
1333,Grass,512
1334,Foxfemale,7
1334,Foxmale,11
1334,Grass,512
1335,Foxfemale,7
1335,Foxmale,11
1335,Grass,513
1336,Foxfemale,6
1336,Foxmale,11
1336,Grass,514
1337,Foxfemale,6
1337,Foxmale,11
1337,Grass,511
1338,Foxfemale,6
1338,Foxmale,11
1338,Grass,511
1339,Foxfemale,6
1339,Foxmale,11
1339,Grass,509
1340,Foxfemale,6
1340,Foxmale,11
1340,Grass,509
1341,Foxfemale,6
1341,Foxmale,11
1341,Grass,506
1342,Foxfemale,6
1342,Foxmale,11
1342,Grass,506
1343,Foxfemale,5
1343,Foxmale,11
1343,Grass,507
1344,Foxfemale,5
1344,Foxmale,9
1344,Grass,510
1345,Foxfemale,5
1345,Foxmale,9
1345,Grass,510
1346,Foxfemale,5
1346,Foxmale,9
1346,Grass,512
1347,Foxfemale,5
1347,Foxmale,9
1347,Grass,513
1348,Foxfemale,4
1348,Foxmale,9
1348,Grass,514
1349,Foxfemale,4
1349,Foxmale,9
1349,Grass,515
1350,Foxfemale,4
1350,Foxmale,9
1350,Grass,516
1351,Foxfemale,4
1351,Foxmale,9
1351,Grass,513
1352,Foxfemale,3
1352,Foxmale,9
1352,Grass,514
1353,Foxfemale,3
1353,Foxmale,9
1353,Grass,515
1354,Foxfemale,2
1354,Foxmale,9
1354,Grass,516
1355,Foxfemale,2
1355,Foxmale,9
1355,Grass,516
1356,Foxfemale,2
1356,Foxmale,9
1356,Grass,518
1357,Foxfemale,2
1357,Foxmale,9
1357,Grass,516
1358,Foxfemale,2
1358,Foxmale,8
1358,Grass,516
1359,Foxfemale,2
1359,Foxmale,8
1359,Grass,517
1360,Foxfemale,2
1360,Foxmale,8
1360,Grass,519
1361,Foxfemale,2
1361,Foxmale,8
1361,Grass,521
1362,Foxfemale,2
1362,Foxmale,8
1362,Grass,524
1363,Foxfemale,2
1363,Foxmale,8
1363,Grass,523
1364,Foxfemale,2
1364,Foxmale,7
1364,Grass,521
1365,Foxfemale,2
1365,Foxmale,7
1365,Grass,523
1366,Foxfemale,2
1366,Foxmale,7
1366,Grass,523
1367,Foxfemale,1
1367,Foxmale,7
1367,Grass,524
1368,Foxfemale,1
1368,Foxmale,7
1368,Grass,525
1369,Foxfemale,1
1369,Foxmale,7
1369,Grass,524
1370,Foxfemale,1
1370,Foxmale,7
1370,Grass,525
1371,Foxfemale,1
1371,Foxmale,7
1371,Grass,524
1372,Foxmale,7
1372,Grass,522
1373,Foxmale,7
1373,Grass,523
1374,Foxmale,7
1374,Grass,520
1375,Foxmale,7
1375,Grass,521
1376,Foxmale,7
1376,Grass,522
1377,Foxmale,7
1377,Grass,520
1378,Foxmale,7
1378,Grass,515
1379,Foxmale,7
1379,Grass,514
1380,Foxmale,6
1380,Grass,516
1381,Foxmale,6
1381,Grass,516
1382,Foxmale,6
1382,Grass,518
1383,Foxmale,6
1383,Grass,519
1384,Foxmale,5
1384,Grass,513
1385,Foxmale,5
1385,Grass,512
1386,Foxmale,5
1386,Grass,517
1387,Foxmale,5
1387,Grass,516
1388,Foxmale,5
1388,Grass,516
1389,Foxmale,5
1389,Grass,519
1390,Foxmale,5
1390,Grass,522
1391,Foxmale,5
1391,Grass,522
1392,Foxmale,5
1392,Grass,521
1393,Foxmale,5
1393,Grass,522
1394,Foxmale,5
1394,Grass,522
1395,Foxmale,5
1395,Grass,522
1396,Foxmale,5
1396,Grass,525
1397,Foxmale,4
1397,Grass,525
1398,Foxmale,4
1398,Grass,530
1399,Foxmale,3
1399,Grass,529
1400,Foxmale,3
1400,Grass,527
1401,Foxmale,2
1401,Grass,529
1402,Foxmale,2
1402,Grass,533
1403,Foxmale,2
1403,Grass,533
1404,Foxmale,2
1404,Grass,533
1405,Foxmale,2
1405,Grass,527
1406,Foxmale,2
1406,Grass,527
1407,Foxmale,2
1407,Grass,529
1408,Foxmale,2
1408,Grass,526
1409,Foxmale,2
1409,Grass,524
1410,Foxmale,2
1410,Grass,522
1411,Foxmale,2
1411,Grass,520
1412,Foxmale,2
1412,Grass,522
1413,Foxmale,2
1413,Grass,524
1414,Foxmale,2
1414,Grass,523
1415,Foxmale,1
1415,Grass,522
1416,Foxmale,1
1416,Grass,526
1417,Foxmale,1
1417,Grass,525
1418,Foxmale,1
1418,Grass,526
1419,Foxmale,1
1419,Grass,526
1420,Foxmale,1
1420,Grass,525
1421,Foxmale,1
1421,Grass,524
1422,Foxmale,1
1422,Grass,525
1423,Foxmale,1
1423,Grass,525
1424,Foxmale,1
1424,Grass,526
1425,Grass,526
1426,Grass,525
1427,Grass,527
1428,Grass,527
1429,Grass,527
1430,Grass,527
1431,Grass,527
1432,Grass,528
1433,Grass,531
1434,Grass,532
1435,Grass,530
1436,Grass,529
1437,Grass,529
1438,Grass,529
1439,Grass,528
1440,Grass,527
1441,Grass,523
1442,Grass,523
1443,Grass,524
1444,Grass,523
1445,Grass,522
1446,Grass,519
1447,Grass,520
1448,Grass,522
1449,Grass,519
1450,Grass,521
1451,Grass,525
1452,Grass,525
1453,Grass,526
1454,Grass,526
1455,Grass,527
1456,Grass,524
1457,Grass,526
1458,Grass,524
1459,Grass,524
1460,Grass,525
1461,Grass,528
1462,Grass,527
1463,Grass,525
1464,Grass,523
1465,Grass,524
1466,Grass,524
1467,Grass,524
1468,Grass,523
1469,Grass,525
1470,Grass,525
1471,Grass,524
1472,Grass,525
1473,Grass,525
1474,Grass,525
1475,Grass,524
1476,Grass,523
1477,Grass,522
1478,Grass,524
1479,Grass,525
1480,Grass,525
1481,Grass,527
1482,Grass,527
1483,Grass,529
1484,Grass,528
1485,Grass,528
1486,Grass,528
1487,Grass,529
1488,Grass,528
1489,Grass,527
1490,Grass,528
1491,Grass,527
1492,Grass,528
1493,Grass,528
1494,Grass,529
1495,Grass,529
1496,Grass,530
1497,Grass,530
1498,Grass,532
1499,Grass,530
1500,Grass,528
1501,Grass,528
1502,Grass,534
1503,Grass,533
1504,Grass,529
1505,Grass,531
1506,Grass,532
1507,Grass,530
1508,Grass,531
1509,Grass,531
1510,Grass,531
1511,Grass,532
1512,Grass,532
1513,Grass,533
1514,Grass,536
1515,Grass,535
1516,Grass,535
1517,Grass,535
1518,Grass,535
1519,Grass,535
1520,Grass,534
1521,Grass,534
1522,Grass,534
1523,Grass,534
1524,Grass,533
1525,Grass,533
1526,Grass,533
1527,Grass,533
1528,Grass,528
1529,Grass,527
1530,Grass,527
1531,Grass,526
1532,Grass,525
1533,Grass,526
1534,Grass,524
1535,Grass,524
1536,Grass,522
1537,Grass,521
1538,Grass,522
1539,Grass,522
1540,Grass,521
1541,Grass,521
1542,Grass,523
1543,Grass,525
1544,Grass,527
1545,Grass,526
1546,Grass,525
1547,Grass,523
1548,Grass,525
1549,Grass,526
1550,Grass,527
1551,Grass,528
1552,Grass,529
1553,Grass,529
1554,Grass,530
1555,Grass,530
1556,Grass,530
1557,Grass,529
1558,Grass,528
1559,Grass,528
1560,Grass,529
1561,Grass,529
1562,Grass,529
1563,Grass,530
1564,Grass,529
1565,Grass,530
1566,Grass,530
1567,Grass,527
1568,Grass,526
1569,Grass,527
1570,Grass,526
1571,Grass,527
1572,Grass,528
1573,Grass,527
1574,Grass,528
1575,Grass,528
1576,Grass,525
1577,Grass,525
1578,Grass,526
1579,Grass,526
1580,Grass,528
1581,Grass,527
1582,Grass,530
1583,Grass,531
1584,Grass,530
1585,Grass,533
1586,Grass,533
1587,Grass,533
1588,Grass,532
1589,Grass,530
1590,Grass,530
1591,Grass,532
1592,Grass,534
1593,Grass,537
1594,Grass,537
1595,Grass,536
1596,Grass,536
1597,Grass,537
1598,Grass,535
1599,Grass,531
1600,Grass,533
1601,Grass,535
1602,Grass,537
1603,Grass,538
1604,Grass,537
1605,Grass,537
1606,Grass,536
1607,Grass,532
1608,Grass,526
1609,Grass,526
1610,Grass,527
1611,Grass,528
1612,Grass,532
1613,Grass,534
1614,Grass,533
1615,Grass,530
1616,Grass,531
1617,Grass,532
1618,Grass,533
1619,Grass,532
1620,Grass,528
1621,Grass,527
1622,Grass,528
1623,Grass,530
1624,Grass,532
1625,Grass,534
1626,Grass,534
1627,Grass,530
1628,Grass,533
1629,Grass,533
1630,Grass,532
1631,Grass,531
1632,Grass,529
1633,Grass,528
1634,Grass,528
1635,Grass,529
1636,Grass,528
1637,Grass,528
1638,Grass,525
1639,Grass,524
1640,Grass,525
1641,Grass,525
1642,Grass,523
1643,Grass,522
1644,Grass,525
1645,Grass,523
1646,Grass,524
1647,Grass,522
1648,Grass,521
1649,Grass,521
1650,Grass,521
1651,Grass,521
1652,Grass,520
1653,Grass,522
1654,Grass,522
1655,Grass,521
1656,Grass,520
1657,Grass,520
1658,Grass,521
1659,Grass,520
1660,Grass,519
1661,Grass,521
1662,Grass,521
1663,Grass,522
1664,Grass,521
1665,Grass,525
1666,Grass,524
1667,Grass,522
1668,Grass,522
1669,Grass,522
1670,Grass,523
1671,Grass,523
1672,Grass,524
1673,Grass,522
1674,Grass,523
1675,Grass,525
1676,Grass,524
1677,Grass,526
1678,Grass,526
1679,Grass,526
1680,Grass,526
1681,Grass,526
1682,Grass,528
1683,Grass,528
1684,Grass,528
1685,Grass,527
1686,Grass,524
1687,Grass,524
1688,Grass,524
1689,Grass,525
1690,Grass,525
1691,Grass,528
1692,Grass,529
1693,Grass,530
1694,Grass,528
1695,Grass,528
1696,Grass,531
1697,Grass,531
1698,Grass,530
1699,Grass,529
1700,Grass,529
1701,Grass,527
1702,Grass,529
1703,Grass,530
1704,Grass,528
1705,Grass,526
1706,Grass,529
1707,Grass,529
1708,Grass,531
1709,Grass,534
1710,Grass,530
1711,Grass,526
