frame,Agent Type,Population Count
776,Rabbitfemale,138
776,Rabbitmale,138
777,Foxfemale,31
777,Foxmale,40
777,Grass,119
777,Rabbitfemale,139
777,Rabbitmale,137
778,Foxfemale,33
778,Foxmale,40
778,Grass,118
778,Rabbitfemale,137
778,Rabbitmale,137
779,Foxfemale,33
779,Foxmale,40
779,Grass,118
779,Rabbitfemale,137
779,Rabbitmale,138
780,Foxfemale,33
780,Foxmale,40
780,Grass,118
780,Rabbitfemale,138
780,Rabbitmale,135
781,Foxfemale,33
781,Foxmale,39
781,Grass,118
781,Rabbitfemale,137
781,Rabbitmale,136
782,Foxfemale,32
782,Foxmale,38
782,Grass,117
782,Rabbitfemale,137
782,Rabbitmale,137
783,Foxfemale,32
783,Foxmale,41
783,Grass,118
783,Rabbitfemale,136
783,Rabbitmale,135
784,Foxfemale,30
784,Foxmale,40
784,Grass,118
784,Rabbitfemale,134
784,Rabbitmale,134
785,Foxfemale,31
785,Foxmale,40
785,Grass,119
785,Rabbitfemale,132
785,Rabbitmale,133
786,Foxfemale,31
786,Foxmale,40
786,Grass,121
786,Rabbitfemale,133
786,Rabbitmale,134
787,Foxfemale,30
787,Foxmale,40
787,Grass,120
787,Rabbitfemale,134
787,Rabbitmale,135
788,Foxfemale,30
788,Foxmale,39
788,Grass,120
788,Rabbitfemale,135
788,Rabbitmale,136
789,Foxfemale,30
789,Foxmale,39
789,Grass,121
789,Rabbitfemale,134
789,Rabbitmale,137
790,Foxfemale,30
790,Foxmale,39
790,Grass,120
790,Rabbitfemale,133
790,Rabbitmale,135
791,Foxfemale,30
791,Foxmale,39
791,Grass,119
791,Rabbitfemale,132
791,Rabbitmale,135
792,Foxfemale,31
792,Foxmale,34
792,Grass,118
792,Rabbitfemale,132
792,Rabbitmale,134
793,Foxfemale,31
793,Foxmale,34
793,Grass,118
793,Rabbitfemale,132
793,Rabbitmale,134
794,Foxfemale,31
794,Foxmale,34
794,Grass,118
794,Rabbitfemale,132
794,Rabbitmale,133
795,Foxfemale,32
795,Foxmale,34
795,Grass,117
795,Rabbitfemale,134
795,Rabbitmale,133
796,Foxfemale,32
796,Foxmale,35
796,Grass,116
796,Rabbitfemale,136
796,Rabbitmale,132
797,Foxfemale,33
797,Foxmale,37
797,Grass,117
797,Rabbitfemale,135
797,Rabbitmale,130
798,Foxfemale,33
798,Foxmale,37
798,Grass,118
798,Rabbitfemale,135
798,Rabbitmale,130
799,Foxfemale,33
799,Foxmale,37
799,Grass,121
799,Rabbitfemale,133
799,Rabbitmale,132
800,Foxfemale,33
800,Foxmale,37
800,Grass,120
800,Rabbitfemale,134
800,Rabbitmale,133
801,Foxfemale,32
801,Foxmale,37
801,Grass,122
801,Rabbitfemale,134
801,Rabbitmale,134
802,Foxfemale,32
802,Foxmale,36
802,Grass,123
802,Rabbitfemale,134
802,Rabbitmale,134
803,Foxfemale,32
803,Foxmale,36
803,Grass,123
803,Rabbitfemale,134
803,Rabbitmale,135
804,Foxfemale,32
804,Foxmale,35
804,Grass,123
804,Rabbitfemale,134
804,Rabbitmale,134
805,Foxfemale,31
805,Foxmale,34
805,Grass,121
805,Rabbitfemale,133
805,Rabbitmale,136
806,Foxfemale,31
806,Foxmale,33
806,Grass,120
806,Rabbitfemale,134
806,Rabbitmale,135
807,Foxfemale,31
807,Foxmale,33
807,Grass,120
807,Rabbitfemale,134
807,Rabbitmale,134
808,Foxfemale,31
808,Foxmale,33
808,Grass,120
808,Rabbitfemale,134
808,Rabbitmale,131
809,Foxfemale,30
809,Foxmale,33
809,Grass,120
809,Rabbitfemale,134
809,Rabbitmale,131
810,Foxfemale,30
810,Foxmale,33
810,Grass,119
810,Rabbitfemale,133
810,Rabbitmale,130
811,Foxfemale,29
811,Foxmale,33
811,Grass,119
811,Rabbitfemale,133
811,Rabbitmale,130
812,Foxfemale,28
812,Foxmale,32
812,Grass,121
812,Rabbitfemale,133
812,Rabbitmale,129
813,Foxfemale,28
813,Foxmale,32
813,Grass,122
813,Rabbitfemale,134
813,Rabbitmale,128
814,Foxfemale,29
814,Foxmale,33
814,Grass,122
814,Rabbitfemale,134
814,Rabbitmale,127
815,Foxfemale,31
815,Foxmale,33
815,Grass,123
815,Rabbitfemale,132
815,Rabbitmale,127
816,Foxfemale,32
816,Foxmale,32
816,Grass,123
816,Rabbitfemale,133
816,Rabbitmale,127
817,Foxfemale,33
817,Foxmale,33
817,Grass,124
817,Rabbitfemale,133
817,Rabbitmale,125
818,Foxfemale,34
818,Foxmale,33
818,Grass,124
818,Rabbitfemale,132
818,Rabbitmale,124
819,Foxfemale,36
819,Foxmale,34
819,Grass,124
819,Rabbitfemale,130
819,Rabbitmale,123
820,Foxfemale,36
820,Foxmale,34
820,Grass,124
820,Rabbitfemale,129
820,Rabbitmale,124
821,Foxfemale,37
821,Foxmale,34
821,Grass,125
821,Rabbitfemale,128
821,Rabbitmale,124
822,Foxfemale,35
822,Foxmale,34
822,Grass,126
822,Rabbitfemale,127
822,Rabbitmale,123
823,Foxfemale,35
823,Foxmale,33
823,Grass,126
823,Rabbitfemale,127
823,Rabbitmale,122
824,Foxfemale,35
824,Foxmale,33
824,Grass,126
824,Rabbitfemale,128
824,Rabbitmale,121
825,Foxfemale,34
825,Foxmale,33
825,Grass,126
825,Rabbitfemale,128
825,Rabbitmale,123
826,Foxfemale,35
826,Foxmale,32
826,Grass,126
826,Rabbitfemale,128
826,Rabbitmale,122
827,Foxfemale,35
827,Foxmale,31
827,Grass,127
827,Rabbitfemale,128
827,Rabbitmale,124
828,Foxfemale,35
828,Foxmale,32
828,Grass,127
828,Rabbitfemale,125
828,Rabbitmale,122
829,Foxfemale,35
829,Foxmale,34
829,Grass,126
829,Rabbitfemale,124
829,Rabbitmale,121
830,Foxfemale,36
830,Foxmale,35
830,Grass,127
830,Rabbitfemale,123
830,Rabbitmale,121
831,Foxfemale,37
831,Foxmale,35
831,Grass,126
831,Rabbitfemale,123
831,Rabbitmale,122
832,Foxfemale,36
832,Foxmale,35
832,Grass,127
832,Rabbitfemale,121
832,Rabbitmale,123
833,Foxfemale,36
833,Foxmale,34
833,Grass,128
833,Rabbitfemale,121
833,Rabbitmale,123
834,Foxfemale,36
834,Foxmale,34
834,Grass,127
834,Rabbitfemale,124
834,Rabbitmale,122
835,Foxfemale,36
835,Foxmale,33
835,Grass,127
835,Rabbitfemale,123
835,Rabbitmale,122
836,Foxfemale,36
836,Foxmale,33
836,Grass,127
836,Rabbitfemale,122
836,Rabbitmale,122
837,Foxfemale,36
837,Foxmale,32
837,Grass,128
837,Rabbitfemale,122
837,Rabbitmale,122
838,Foxfemale,36
838,Foxmale,32
838,Grass,128
838,Rabbitfemale,122
838,Rabbitmale,122
839,Foxfemale,37
839,Foxmale,36
839,Grass,128
839,Rabbitfemale,122
839,Rabbitmale,120
840,Foxfemale,38
840,Foxmale,37
840,Grass,128
840,Rabbitfemale,123
840,Rabbitmale,119
841,Foxfemale,38
841,Foxmale,37
841,Grass,129
841,Rabbitfemale,123
841,Rabbitmale,121
842,Foxfemale,40
842,Foxmale,37
842,Grass,126
842,Rabbitfemale,124
842,Rabbitmale,121
843,Foxfemale,39
843,Foxmale,37
843,Grass,127
843,Rabbitfemale,125
843,Rabbitmale,121
844,Foxfemale,39
844,Foxmale,36
844,Grass,128
844,Rabbitfemale,127
844,Rabbitmale,121
845,Foxfemale,39
845,Foxmale,36
845,Grass,128
845,Rabbitfemale,127
845,Rabbitmale,122
846,Foxfemale,39
846,Foxmale,37
846,Grass,128
846,Rabbitfemale,128
846,Rabbitmale,120
847,Foxfemale,39
847,Foxmale,37
847,Grass,128
847,Rabbitfemale,129
847,Rabbitmale,120
848,Foxfemale,39
848,Foxmale,37
848,Grass,128
848,Rabbitfemale,130
848,Rabbitmale,121
849,Foxfemale,39
849,Foxmale,38
849,Grass,128
849,Rabbitfemale,128
849,Rabbitmale,121
850,Foxfemale,38
850,Foxmale,38
850,Grass,127
850,Rabbitfemale,128
850,Rabbitmale,122
851,Foxfemale,38
851,Foxmale,37
851,Grass,128
851,Rabbitfemale,128
851,Rabbitmale,123
852,Foxfemale,38
852,Foxmale,36
852,Grass,128
852,Rabbitfemale,128
852,Rabbitmale,123
853,Foxfemale,39
853,Foxmale,36
853,Grass,129
853,Rabbitfemale,128
853,Rabbitmale,119
854,Foxfemale,41
854,Foxmale,36
854,Grass,129
854,Rabbitfemale,125
854,Rabbitmale,118
855,Foxfemale,41
855,Foxmale,36
855,Grass,130
855,Rabbitfemale,126
855,Rabbitmale,119
856,Foxfemale,41
856,Foxmale,36
856,Grass,130
856,Rabbitfemale,127
856,Rabbitmale,120
857,Foxfemale,42
857,Foxmale,34
857,Grass,130
857,Rabbitfemale,127
857,Rabbitmale,119
858,Foxfemale,41
858,Foxmale,34
858,Grass,131
858,Rabbitfemale,127
858,Rabbitmale,119
859,Foxfemale,42
859,Foxmale,34
859,Grass,130
859,Rabbitfemale,126
859,Rabbitmale,121
860,Foxfemale,43
860,Foxmale,33
860,Grass,129
860,Rabbitfemale,127
860,Rabbitmale,119
861,Foxfemale,42
861,Foxmale,31
861,Grass,130
861,Rabbitfemale,127
861,Rabbitmale,120
862,Foxfemale,42
862,Foxmale,28
862,Grass,130
862,Rabbitfemale,126
862,Rabbitmale,120
863,Foxfemale,42
863,Foxmale,27
863,Grass,130
863,Rabbitfemale,125
863,Rabbitmale,120
864,Foxfemale,41
864,Foxmale,27
864,Grass,130
864,Rabbitfemale,124
864,Rabbitmale,120
865,Foxfemale,41
865,Foxmale,27
865,Grass,131
865,Rabbitfemale,124
865,Rabbitmale,119
866,Foxfemale,41
866,Foxmale,26
866,Grass,132
866,Rabbitfemale,124
866,Rabbitmale,120
867,Foxfemale,41
867,Foxmale,27
867,Grass,131
867,Rabbitfemale,125
867,Rabbitmale,120
868,Foxfemale,41
868,Foxmale,26
868,Grass,131
868,Rabbitfemale,125
868,Rabbitmale,120
869,Foxfemale,42
869,Foxmale,25
869,Grass,131
869,Rabbitfemale,126
869,Rabbitmale,119
870,Foxfemale,42
870,Foxmale,25
870,Grass,131
870,Rabbitfemale,128
870,Rabbitmale,120
871,Foxfemale,41
871,Foxmale,25
871,Grass,131
871,Rabbitfemale,128
871,Rabbitmale,121
872,Foxfemale,42
872,Foxmale,24
872,Grass,132
872,Rabbitfemale,128
872,Rabbitmale,124
873,Foxfemale,42
873,Foxmale,23
873,Grass,132
873,Rabbitfemale,129
873,Rabbitmale,124
874,Foxfemale,42
874,Foxmale,24
874,Grass,134
874,Rabbitfemale,131
874,Rabbitmale,122
875,Foxfemale,41
875,Foxmale,24
875,Grass,134
875,Rabbitfemale,132
875,Rabbitmale,122
876,Foxfemale,40
876,Foxmale,24
876,Grass,133
876,Rabbitfemale,132
876,Rabbitmale,122
877,Foxfemale,40
877,Foxmale,25
877,Grass,131
877,Rabbitfemale,131
877,Rabbitmale,123
878,Foxfemale,40
878,Foxmale,27
878,Grass,128
878,Rabbitfemale,130
878,Rabbitmale,122
879,Foxfemale,40
879,Foxmale,27
879,Grass,128
879,Rabbitfemale,130
879,Rabbitmale,123
880,Foxfemale,39
880,Foxmale,27
880,Grass,127
880,Rabbitfemale,130
880,Rabbitmale,123
881,Foxfemale,39
881,Foxmale,27
881,Grass,126
881,Rabbitfemale,131
881,Rabbitmale,122
882,Foxfemale,39
882,Foxmale,27
882,Grass,126
882,Rabbitfemale,133
882,Rabbitmale,123
883,Foxfemale,39
883,Foxmale,26
883,Grass,127
883,Rabbitfemale,135
883,Rabbitmale,123
884,Foxfemale,39
884,Foxmale,26
884,Grass,125
884,Rabbitfemale,135
884,Rabbitmale,125
885,Foxfemale,41
885,Foxmale,27
885,Grass,122
885,Rabbitfemale,133
885,Rabbitmale,126
886,Foxfemale,41
886,Foxmale,28
886,Grass,124
886,Rabbitfemale,132
886,Rabbitmale,125
887,Foxfemale,39
887,Foxmale,28
887,Grass,122
887,Rabbitfemale,132
887,Rabbitmale,126
888,Foxfemale,39
888,Foxmale,27
888,Grass,121
888,Rabbitfemale,133
888,Rabbitmale,126
889,Foxfemale,38
889,Foxmale,26
889,Grass,122
889,Rabbitfemale,134
889,Rabbitmale,127
890,Foxfemale,38
890,Foxmale,27
890,Grass,124
890,Rabbitfemale,133
890,Rabbitmale,128
891,Foxfemale,37
891,Foxmale,27
891,Grass,122
891,Rabbitfemale,133
891,Rabbitmale,130
892,Foxfemale,35
892,Foxmale,28
892,Grass,121
892,Rabbitfemale,135
892,Rabbitmale,130
893,Foxfemale,36
893,Foxmale,27
893,Grass,119
893,Rabbitfemale,134
893,Rabbitmale,131
894,Foxfemale,36
894,Foxmale,28
894,Grass,119
894,Rabbitfemale,131
894,Rabbitmale,130
895,Foxfemale,36
895,Foxmale,29
895,Grass,119
895,Rabbitfemale,132
895,Rabbitmale,129
896,Foxfemale,35
896,Foxmale,29
896,Grass,119
896,Rabbitfemale,131
896,Rabbitmale,129
897,Foxfemale,35
897,Foxmale,29
897,Grass,121
897,Rabbitfemale,131
897,Rabbitmale,128
898,Foxfemale,34
898,Foxmale,30
898,Grass,121
898,Rabbitfemale,131
898,Rabbitmale,128
899,Foxfemale,34
899,Foxmale,30
899,Grass,120
899,Rabbitfemale,131
899,Rabbitmale,129
900,Foxfemale,33
900,Foxmale,30
900,Grass,120
900,Rabbitfemale,131
900,Rabbitmale,128
901,Foxfemale,33
901,Foxmale,30
901,Grass,120
901,Rabbitfemale,130
901,Rabbitmale,128
902,Foxfemale,33
902,Foxmale,30
902,Grass,122
902,Rabbitfemale,130
902,Rabbitmale,128
903,Foxfemale,32
903,Foxmale,30
903,Grass,123
903,Rabbitfemale,130
903,Rabbitmale,127
904,Foxfemale,33
904,Foxmale,29
904,Grass,122
904,Rabbitfemale,129
904,Rabbitmale,127
905,Foxfemale,34
905,Foxmale,29
905,Grass,125
905,Rabbitfemale,128
905,Rabbitmale,126
906,Foxfemale,34
906,Foxmale,29
906,Grass,124
906,Rabbitfemale,128
906,Rabbitmale,127
907,Foxfemale,34
907,Foxmale,29
907,Grass,124
907,Rabbitfemale,127
907,Rabbitmale,125
908,Foxfemale,33
908,Foxmale,29
908,Grass,125
908,Rabbitfemale,127
908,Rabbitmale,124
909,Foxfemale,33
909,Foxmale,29
909,Grass,127
909,Rabbitfemale,128
909,Rabbitmale,123
910,Foxfemale,33
910,Foxmale,29
910,Grass,127
910,Rabbitfemale,128
910,Rabbitmale,125
911,Foxfemale,32
911,Foxmale,29
911,Grass,127
911,Rabbitfemale,129
911,Rabbitmale,127
912,Foxfemale,32
912,Foxmale,29
912,Grass,127
912,Rabbitfemale,128
912,Rabbitmale,127
913,Foxfemale,31
913,Foxmale,29
913,Grass,127
913,Rabbitfemale,130
913,Rabbitmale,127
914,Foxfemale,31
914,Foxmale,28
914,Grass,127
914,Rabbitfemale,129
914,Rabbitmale,126
915,Foxfemale,29
915,Foxmale,28
915,Grass,128
915,Rabbitfemale,130
915,Rabbitmale,126
916,Foxfemale,29
916,Foxmale,28
916,Grass,129
916,Rabbitfemale,130
916,Rabbitmale,126
917,Foxfemale,28
917,Foxmale,28
917,Grass,129
917,Rabbitfemale,130
917,Rabbitmale,124
918,Foxfemale,28
918,Foxmale,27
918,Grass,129
918,Rabbitfemale,128
918,Rabbitmale,123
919,Foxfemale,28
919,Foxmale,26
919,Grass,129
919,Rabbitfemale,130
919,Rabbitmale,122
920,Foxfemale,28
920,Foxmale,26
920,Grass,128
920,Rabbitfemale,130
920,Rabbitmale,123
921,Foxfemale,27
921,Foxmale,25
921,Grass,129
921,Rabbitfemale,130
921,Rabbitmale,123
922,Foxfemale,27
922,Foxmale,25
922,Grass,129
922,Rabbitfemale,131
922,Rabbitmale,123
923,Foxfemale,28
923,Foxmale,26
923,Grass,129
923,Rabbitfemale,131
923,Rabbitmale,122
924,Foxfemale,27
924,Foxmale,27
924,Grass,129
924,Rabbitfemale,130
924,Rabbitmale,122
925,Foxfemale,26
925,Foxmale,27
925,Grass,128
925,Rabbitfemale,131
925,Rabbitmale,122
926,Foxfemale,26
926,Foxmale,27
926,Grass,128
926,Rabbitfemale,131
926,Rabbitmale,122
927,Foxfemale,26
927,Foxmale,27
927,Grass,128
927,Rabbitfemale,132
927,Rabbitmale,122
928,Foxfemale,26
928,Foxmale,26
928,Grass,128
928,Rabbitfemale,133
928,Rabbitmale,122
929,Foxfemale,26
929,Foxmale,25
929,Grass,130
929,Rabbitfemale,133
929,Rabbitmale,122
930,Foxfemale,27
930,Foxmale,25
930,Grass,131
930,Rabbitfemale,134
930,Rabbitmale,120
931,Foxfemale,27
931,Foxmale,24
931,Grass,133
931,Rabbitfemale,135
931,Rabbitmale,120
932,Foxfemale,26
932,Foxmale,26
932,Grass,132
932,Rabbitfemale,134
932,Rabbitmale,119
933,Foxfemale,26
933,Foxmale,26
933,Grass,133
933,Rabbitfemale,135
933,Rabbitmale,120
934,Foxfemale,25
934,Foxmale,28
934,Grass,131
934,Rabbitfemale,137
934,Rabbitmale,117
935,Foxfemale,24
935,Foxmale,27
935,Grass,130
935,Rabbitfemale,138
935,Rabbitmale,115
936,Foxfemale,24
936,Foxmale,26
936,Grass,129
936,Rabbitfemale,138
936,Rabbitmale,116
937,Foxfemale,24
937,Foxmale,26
937,Grass,129
937,Rabbitfemale,138
937,Rabbitmale,116
938,Foxfemale,24
938,Foxmale,27
938,Grass,129
938,Rabbitfemale,139
938,Rabbitmale,115
939,Foxfemale,24
939,Foxmale,28
939,Grass,129
939,Rabbitfemale,138
939,Rabbitmale,116
940,Foxfemale,27
940,Foxmale,28
940,Grass,130
940,Rabbitfemale,138
940,Rabbitmale,113
941,Foxfemale,27
941,Foxmale,27
941,Grass,129
941,Rabbitfemale,138
941,Rabbitmale,112
942,Foxfemale,27
942,Foxmale,27
942,Grass,129
942,Rabbitfemale,139
942,Rabbitmale,112
943,Foxfemale,28
943,Foxmale,30
943,Grass,129
943,Rabbitfemale,139
943,Rabbitmale,110
944,Foxfemale,28
944,Foxmale,31
944,Grass,129
944,Rabbitfemale,138
944,Rabbitmale,109
945,Foxfemale,28
945,Foxmale,31
945,Grass,128
945,Rabbitfemale,140
945,Rabbitmale,107
946,Foxfemale,29
946,Foxmale,31
946,Grass,129
946,Rabbitfemale,139
946,Rabbitmale,107
947,Foxfemale,29
947,Foxmale,31
947,Grass,129
947,Rabbitfemale,140
947,Rabbitmale,106
948,Foxfemale,29
948,Foxmale,31
948,Grass,129
948,Rabbitfemale,140
948,Rabbitmale,107
949,Foxfemale,29
949,Foxmale,32
949,Grass,133
949,Rabbitfemale,139
949,Rabbitmale,108
950,Foxfemale,28
950,Foxmale,32
950,Grass,133
950,Rabbitfemale,139
950,Rabbitmale,109
951,Foxfemale,28
951,Foxmale,33
951,Grass,134
951,Rabbitfemale,140
951,Rabbitmale,109
952,Foxfemale,28
952,Foxmale,34
952,Grass,135
952,Rabbitfemale,138
952,Rabbitmale,111
953,Foxfemale,28
953,Foxmale,35
953,Grass,136
953,Rabbitfemale,139
953,Rabbitmale,111
954,Foxfemale,29
954,Foxmale,35
954,Grass,137
954,Rabbitfemale,138
954,Rabbitmale,113
955,Foxfemale,29
955,Foxmale,36
955,Grass,134
955,Rabbitfemale,139
955,Rabbitmale,112
956,Foxfemale,29
956,Foxmale,35
956,Grass,134
956,Rabbitfemale,140
956,Rabbitmale,113
957,Foxfemale,28
957,Foxmale,35
957,Grass,134
957,Rabbitfemale,140
957,Rabbitmale,113
958,Foxfemale,29
958,Foxmale,35
958,Grass,132
958,Rabbitfemale,145
958,Rabbitmale,114
959,Foxfemale,29
959,Foxmale,35
959,Grass,132
959,Rabbitfemale,147
959,Rabbitmale,113
960,Foxfemale,29
960,Foxmale,35
960,Grass,132
960,Rabbitfemale,147
960,Rabbitmale,113
961,Foxfemale,29
961,Foxmale,35
961,Grass,133
961,Rabbitfemale,147
961,Rabbitmale,114
962,Foxfemale,29
962,Foxmale,34
962,Grass,134
962,Rabbitfemale,147
962,Rabbitmale,115
963,Foxfemale,28
963,Foxmale,33
963,Grass,134
963,Rabbitfemale,148
963,Rabbitmale,114
964,Foxfemale,28
964,Foxmale,33
964,Grass,137
964,Rabbitfemale,147
964,Rabbitmale,115
965,Foxfemale,28
965,Foxmale,33
965,Grass,137
965,Rabbitfemale,147
965,Rabbitmale,114
966,Foxfemale,28
966,Foxmale,32
966,Grass,137
966,Rabbitfemale,147
966,Rabbitmale,115
967,Foxfemale,27
967,Foxmale,30
967,Grass,137
967,Rabbitfemale,146
967,Rabbitmale,115
968,Foxfemale,26
968,Foxmale,29
968,Grass,138
968,Rabbitfemale,147
968,Rabbitmale,115
969,Foxfemale,26
969,Foxmale,28
969,Grass,138
969,Rabbitfemale,147
969,Rabbitmale,117
970,Foxfemale,25
970,Foxmale,28
970,Grass,138
970,Rabbitfemale,147
970,Rabbitmale,117
971,Foxfemale,25
971,Foxmale,28
971,Grass,137
971,Rabbitfemale,147
971,Rabbitmale,113
972,Foxfemale,26
972,Foxmale,28
972,Grass,137
972,Rabbitfemale,146
972,Rabbitmale,115
973,Foxfemale,26
973,Foxmale,29
973,Grass,135
973,Rabbitfemale,146
973,Rabbitmale,116
974,Foxfemale,26
974,Foxmale,29
974,Grass,135
974,Rabbitfemale,145
974,Rabbitmale,116
975,Foxfemale,27
975,Foxmale,30
975,Grass,135
975,Rabbitfemale,145
975,Rabbitmale,116
976,Foxfemale,27
976,Foxmale,29
976,Grass,135
976,Rabbitfemale,147
976,Rabbitmale,115
977,Foxfemale,27
977,Foxmale,29
977,Grass,135
977,Rabbitfemale,147
977,Rabbitmale,117
978,Foxfemale,28
978,Foxmale,29
978,Grass,135
978,Rabbitfemale,148
978,Rabbitmale,118
979,Foxfemale,28
979,Foxmale,29
979,Grass,136
979,Rabbitfemale,151
979,Rabbitmale,119
980,Foxfemale,28
980,Foxmale,31
980,Grass,135
980,Rabbitfemale,149
980,Rabbitmale,120
981,Foxfemale,27
981,Foxmale,32
981,Grass,136
981,Rabbitfemale,148
981,Rabbitmale,121
982,Foxfemale,27
982,Foxmale,33
982,Grass,136
982,Rabbitfemale,149
982,Rabbitmale,121
983,Foxfemale,27
983,Foxmale,32
983,Grass,136
983,Rabbitfemale,149
983,Rabbitmale,122
984,Foxfemale,27
984,Foxmale,31
984,Grass,136
984,Rabbitfemale,149
984,Rabbitmale,122
985,Foxfemale,27
985,Foxmale,31
985,Grass,136
985,Rabbitfemale,148
985,Rabbitmale,122
986,Foxfemale,27
986,Foxmale,30
986,Grass,137
986,Rabbitfemale,151
986,Rabbitmale,123
987,Foxfemale,27
987,Foxmale,30
987,Grass,138
987,Rabbitfemale,152
987,Rabbitmale,124
988,Foxfemale,27
988,Foxmale,31
988,Grass,139
988,Rabbitfemale,152
988,Rabbitmale,121
989,Foxfemale,27
989,Foxmale,31
989,Grass,139
989,Rabbitfemale,152
989,Rabbitmale,122
990,Foxfemale,28
990,Foxmale,31
990,Grass,139
990,Rabbitfemale,152
990,Rabbitmale,123
991,Foxfemale,28
991,Foxmale,31
991,Grass,139
991,Rabbitfemale,152
991,Rabbitmale,121
992,Foxfemale,29
992,Foxmale,32
992,Grass,139
992,Rabbitfemale,148
992,Rabbitmale,121
993,Foxfemale,29
993,Foxmale,32
993,Grass,139
993,Rabbitfemale,148
993,Rabbitmale,120
994,Foxfemale,29
994,Foxmale,31
994,Grass,138
994,Rabbitfemale,147
994,Rabbitmale,121
995,Foxfemale,30
995,Foxmale,31
995,Grass,138
995,Rabbitfemale,144
995,Rabbitmale,120
996,Foxfemale,30
996,Foxmale,31
996,Grass,138
996,Rabbitfemale,143
996,Rabbitmale,119
997,Foxfemale,29
997,Foxmale,31
997,Grass,137
997,Rabbitfemale,146
997,Rabbitmale,120
998,Foxfemale,29
998,Foxmale,30
998,Grass,137
998,Rabbitfemale,146
998,Rabbitmale,120
999,Foxfemale,29
999,Foxmale,29
999,Grass,137
999,Rabbitfemale,147
999,Rabbitmale,121
1000,Foxfemale,31
1000,Foxmale,28
1000,Grass,137
1000,Rabbitfemale,146
1000,Rabbitmale,119
1001,Foxfemale,31
1001,Foxmale,28
1001,Grass,137
1001,Rabbitfemale,146
1001,Rabbitmale,119
1002,Foxfemale,32
1002,Foxmale,28
1002,Grass,138
1002,Rabbitfemale,147
1002,Rabbitmale,119
1003,Foxfemale,32
1003,Foxmale,29
1003,Grass,139
1003,Rabbitfemale,144
1003,Rabbitmale,119
1004,Foxfemale,31
1004,Foxmale,29
1004,Grass,139
1004,Rabbitfemale,144
1004,Rabbitmale,121
1005,Foxfemale,31
1005,Foxmale,31
1005,Grass,140
1005,Rabbitfemale,143
1005,Rabbitmale,120
1006,Foxfemale,31
1006,Foxmale,32
1006,Grass,141
1006,Rabbitfemale,145
1006,Rabbitmale,118
1007,Foxfemale,29
1007,Foxmale,32
1007,Grass,140
1007,Rabbitfemale,146
1007,Rabbitmale,119
1008,Foxfemale,29
1008,Foxmale,31
1008,Grass,141
1008,Rabbitfemale,144
1008,Rabbitmale,120
1009,Foxfemale,28
1009,Foxmale,31
1009,Grass,143
1009,Rabbitfemale,144
1009,Rabbitmale,122
1010,Foxfemale,28
1010,Foxmale,31
1010,Grass,143
1010,Rabbitfemale,144
1010,Rabbitmale,122
1011,Foxfemale,30
1011,Foxmale,32
1011,Grass,144
1011,Rabbitfemale,144
1011,Rabbitmale,120
1012,Foxfemale,30
1012,Foxmale,33
1012,Grass,144
1012,Rabbitfemale,142
1012,Rabbitmale,121
1013,Foxfemale,28
1013,Foxmale,33
1013,Grass,146
1013,Rabbitfemale,143
1013,Rabbitmale,121
1014,Foxfemale,30
1014,Foxmale,32
1014,Grass,146
1014,Rabbitfemale,143
1014,Rabbitmale,121
1015,Foxfemale,31
1015,Foxmale,33
1015,Grass,147
1015,Rabbitfemale,143
1015,Rabbitmale,118
1016,Foxfemale,31
1016,Foxmale,33
1016,Grass,150
1016,Rabbitfemale,143
1016,Rabbitmale,119
1017,Foxfemale,30
1017,Foxmale,32
1017,Grass,151
1017,Rabbitfemale,142
1017,Rabbitmale,119
1018,Foxfemale,30
1018,Foxmale,31
1018,Grass,150
1018,Rabbitfemale,141
1018,Rabbitmale,120
1019,Foxfemale,30
1019,Foxmale,31
1019,Grass,151
1019,Rabbitfemale,141
1019,Rabbitmale,120
1020,Foxfemale,30
1020,Foxmale,31
1020,Grass,151
1020,Rabbitfemale,139
1020,Rabbitmale,121
1021,Foxfemale,30
1021,Foxmale,32
1021,Grass,151
1021,Rabbitfemale,141
1021,Rabbitmale,121
1022,Foxfemale,28
1022,Foxmale,32
1022,Grass,152
1022,Rabbitfemale,141
1022,Rabbitmale,120
1023,Foxfemale,28
1023,Foxmale,33
1023,Grass,151
1023,Rabbitfemale,140
1023,Rabbitmale,120
1024,Foxfemale,29
1024,Foxmale,34
1024,Grass,153
1024,Rabbitfemale,139
1024,Rabbitmale,118
1025,Foxfemale,28
1025,Foxmale,35
1025,Grass,151
1025,Rabbitfemale,140
1025,Rabbitmale,119
1026,Foxfemale,28
1026,Foxmale,35
1026,Grass,151
1026,Rabbitfemale,140
1026,Rabbitmale,118
1027,Foxfemale,28
1027,Foxmale,33
1027,Grass,150
1027,Rabbitfemale,142
1027,Rabbitmale,117
1028,Foxfemale,29
1028,Foxmale,33
1028,Grass,150
1028,Rabbitfemale,142
1028,Rabbitmale,115
1029,Foxfemale,27
1029,Foxmale,33
1029,Grass,150
1029,Rabbitfemale,143
1029,Rabbitmale,116
1030,Foxfemale,26
1030,Foxmale,35
1030,Grass,151
1030,Rabbitfemale,141
1030,Rabbitmale,115
1031,Foxfemale,26
1031,Foxmale,35
1031,Grass,151
1031,Rabbitfemale,142
1031,Rabbitmale,116
1032,Foxfemale,26
1032,Foxmale,34
