frame,Agent Type,Population Count
952,Foxfemale,33
952,Foxmale,43
952,Grass,160
952,Rabbitfemale,165
952,Rabbitmale,157
953,Foxfemale,34
953,Foxmale,44
953,Grass,159
953,Rabbitfemale,165
953,Rabbitmale,154
954,Foxfemale,33
954,Foxmale,44
954,Grass,158
954,Rabbitfemale,166
954,Rabbitmale,156
955,Foxfemale,33
955,Foxmale,44
955,Grass,158
955,Rabbitfemale,166
955,Rabbitmale,157
956,Foxfemale,34
956,Foxmale,44
956,Grass,154
956,Rabbitfemale,169
956,Rabbitmale,156
957,Foxfemale,35
957,Foxmale,44
957,Grass,154
957,Rabbitfemale,168
957,Rabbitmale,156
958,Foxfemale,35
958,Foxmale,44
958,Grass,155
958,Rabbitfemale,169
958,Rabbitmale,156
959,Foxfemale,35
959,Foxmale,43
959,Grass,156
959,Rabbitfemale,168
959,Rabbitmale,157
960,Foxfemale,35
960,Foxmale,43
960,Grass,156
960,Rabbitfemale,167
960,Rabbitmale,159
961,Foxfemale,34
961,Foxmale,43
961,Grass,154
961,Rabbitfemale,167
961,Rabbitmale,161
962,Foxfemale,34
962,Foxmale,43
962,Grass,154
962,Rabbitfemale,166
962,Rabbitmale,161
963,Foxfemale,35
963,Foxmale,44
963,Grass,155
963,Rabbitfemale,165
963,Rabbitmale,160
964,Foxfemale,37
964,Foxmale,45
964,Grass,154
964,Rabbitfemale,164
964,Rabbitmale,160
965,Foxfemale,37
965,Foxmale,45
965,Grass,155
965,Rabbitfemale,162
965,Rabbitmale,161
966,Foxfemale,37
966,Foxmale,45
966,Grass,154
966,Rabbitfemale,161
966,Rabbitmale,161
967,Foxfemale,36
967,Foxmale,45
967,Grass,154
967,Rabbitfemale,162
967,Rabbitmale,160
968,Foxfemale,36
968,Foxmale,45
968,Grass,153
968,Rabbitfemale,161
968,Rabbitmale,162
969,Foxfemale,35
969,Foxmale,44
969,Grass,153
969,Rabbitfemale,161
969,Rabbitmale,163
970,Foxfemale,34
970,Foxmale,44
970,Grass,152
970,Rabbitfemale,163
970,Rabbitmale,163
971,Foxfemale,34
971,Foxmale,43
971,Grass,152
971,Rabbitfemale,161
971,Rabbitmale,164
972,Foxfemale,33
972,Foxmale,42
972,Grass,153
972,Rabbitfemale,161
972,Rabbitmale,163
973,Foxfemale,33
973,Foxmale,42
973,Grass,153
973,Rabbitfemale,162
973,Rabbitmale,165
974,Foxfemale,33
974,Foxmale,44
974,Grass,156
974,Rabbitfemale,160
974,Rabbitmale,164
975,Foxfemale,35
975,Foxmale,46
975,Grass,155
975,Rabbitfemale,157
975,Rabbitmale,162
976,Foxfemale,35
976,Foxmale,47
976,Grass,155
976,Rabbitfemale,159
976,Rabbitmale,162
977,Foxfemale,35
977,Foxmale,47
977,Grass,155
977,Rabbitfemale,157
977,Rabbitmale,162
978,Foxfemale,35
978,Foxmale,48
978,Grass,155
978,Rabbitfemale,157
978,Rabbitmale,161
979,Foxfemale,35
979,Foxmale,49
979,Grass,155
979,Rabbitfemale,156
979,Rabbitmale,161
980,Foxfemale,35
980,Foxmale,51
980,Grass,157
980,Rabbitfemale,153
980,Rabbitmale,161
981,Foxfemale,36
981,Foxmale,50
981,Grass,154
981,Rabbitfemale,152
981,Rabbitmale,164
982,Foxfemale,35
982,Foxmale,50
982,Grass,155
982,Rabbitfemale,151
982,Rabbitmale,166
983,Foxfemale,34
983,Foxmale,49
983,Grass,157
983,Rabbitfemale,152
983,Rabbitmale,168
984,Foxfemale,34
984,Foxmale,50
984,Grass,157
984,Rabbitfemale,152
984,Rabbitmale,168
985,Foxfemale,34
985,Foxmale,50
985,Grass,157
985,Rabbitfemale,152
985,Rabbitmale,171
986,Foxfemale,32
986,Foxmale,50
986,Grass,157
986,Rabbitfemale,152
986,Rabbitmale,171
987,Foxfemale,32
987,Foxmale,50
987,Grass,158
987,Rabbitfemale,152
987,Rabbitmale,171
988,Foxfemale,33
988,Foxmale,50
988,Grass,159
988,Rabbitfemale,153
988,Rabbitmale,171
989,Foxfemale,32
989,Foxmale,50
989,Grass,157
989,Rabbitfemale,155
989,Rabbitmale,170
990,Foxfemale,33
990,Foxmale,49
990,Grass,158
990,Rabbitfemale,152
990,Rabbitmale,170
991,Foxfemale,33
991,Foxmale,49
991,Grass,160
991,Rabbitfemale,152
991,Rabbitmale,169
992,Foxfemale,31
992,Foxmale,47
992,Grass,160
992,Rabbitfemale,152
992,Rabbitmale,170
993,Foxfemale,31
993,Foxmale,47
993,Grass,160
993,Rabbitfemale,152
993,Rabbitmale,171
994,Foxfemale,30
994,Foxmale,48
994,Grass,159
994,Rabbitfemale,151
994,Rabbitmale,172
995,Foxfemale,30
995,Foxmale,47
995,Grass,157
995,Rabbitfemale,150
995,Rabbitmale,174
996,Foxfemale,31
996,Foxmale,46
996,Grass,156
996,Rabbitfemale,150
996,Rabbitmale,176
997,Foxfemale,32
997,Foxmale,45
997,Grass,158
997,Rabbitfemale,150
997,Rabbitmale,177
998,Foxfemale,32
998,Foxmale,45
998,Grass,160
998,Rabbitfemale,149
998,Rabbitmale,176
999,Foxfemale,30
999,Foxmale,45
999,Grass,160
999,Rabbitfemale,150
999,Rabbitmale,177
1000,Foxfemale,30
1000,Foxmale,45
1000,Grass,158
1000,Rabbitfemale,149
1000,Rabbitmale,177
1001,Foxfemale,30
1001,Foxmale,45
1001,Grass,159
1001,Rabbitfemale,149
1001,Rabbitmale,176
1002,Foxfemale,32
1002,Foxmale,45
1002,Grass,159
1002,Rabbitfemale,148
1002,Rabbitmale,175
1003,Foxfemale,33
1003,Foxmale,46
1003,Grass,157
1003,Rabbitfemale,148
1003,Rabbitmale,175
1004,Foxfemale,33
1004,Foxmale,47
1004,Grass,156
1004,Rabbitfemale,149
1004,Rabbitmale,172
1005,Foxfemale,33
1005,Foxmale,47
1005,Grass,154
1005,Rabbitfemale,152
1005,Rabbitmale,173
1006,Foxfemale,33
1006,Foxmale,48
1006,Grass,156
1006,Rabbitfemale,150
1006,Rabbitmale,173
1007,Foxfemale,33
1007,Foxmale,48
1007,Grass,154
1007,Rabbitfemale,151
1007,Rabbitmale,172
1008,Foxfemale,33
1008,Foxmale,49
1008,Grass,154
1008,Rabbitfemale,150
1008,Rabbitmale,172
1009,Foxfemale,33
1009,Foxmale,48
1009,Grass,153
1009,Rabbitfemale,153
1009,Rabbitmale,171
1010,Foxfemale,33
1010,Foxmale,47
1010,Grass,152
1010,Rabbitfemale,154
1010,Rabbitmale,172
1011,Foxfemale,32
1011,Foxmale,46
1011,Grass,152
1011,Rabbitfemale,155
1011,Rabbitmale,174
1012,Foxfemale,32
1012,Foxmale,46
1012,Grass,153
1012,Rabbitfemale,156
1012,Rabbitmale,174
1013,Foxfemale,32
1013,Foxmale,46
1013,Grass,153
1013,Rabbitfemale,156
1013,Rabbitmale,174
1014,Foxfemale,30
1014,Foxmale,45
1014,Grass,154
1014,Rabbitfemale,156
1014,Rabbitmale,175
1015,Foxfemale,30
1015,Foxmale,46
1015,Grass,155
1015,Rabbitfemale,155
1015,Rabbitmale,174
1016,Foxfemale,31
1016,Foxmale,46
1016,Grass,155
1016,Rabbitfemale,155
1016,Rabbitmale,174
1017,Foxfemale,29
1017,Foxmale,44
1017,Grass,155
1017,Rabbitfemale,155
1017,Rabbitmale,174
1018,Foxfemale,29
1018,Foxmale,44
1018,Grass,156
1018,Rabbitfemale,156
1018,Rabbitmale,176
1019,Foxfemale,29
1019,Foxmale,44
1019,Grass,156
1019,Rabbitfemale,156
1019,Rabbitmale,177
1020,Foxfemale,29
1020,Foxmale,44
1020,Grass,155
1020,Rabbitfemale,158
1020,Rabbitmale,179
1021,Foxfemale,29
1021,Foxmale,45
1021,Grass,152
1021,Rabbitfemale,158
1021,Rabbitmale,182
1022,Foxfemale,29
1022,Foxmale,45
1022,Grass,153
1022,Rabbitfemale,158
1022,Rabbitmale,182
1023,Foxfemale,29
1023,Foxmale,45
1023,Grass,153
1023,Rabbitfemale,157
1023,Rabbitmale,182
1024,Foxfemale,30
1024,Foxmale,45
1024,Grass,153
1024,Rabbitfemale,157
1024,Rabbitmale,182
1025,Foxfemale,31
1025,Foxmale,46
1025,Grass,154
1025,Rabbitfemale,156
1025,Rabbitmale,181
1026,Foxfemale,32
1026,Foxmale,46
1026,Grass,154
1026,Rabbitfemale,155
1026,Rabbitmale,181
1027,Foxfemale,32
1027,Foxmale,46
1027,Grass,152
1027,Rabbitfemale,157
1027,Rabbitmale,183
1028,Foxfemale,32
1028,Foxmale,47
1028,Grass,155
1028,Rabbitfemale,157
1028,Rabbitmale,182
1029,Foxfemale,33
1029,Foxmale,45
1029,Grass,155
1029,Rabbitfemale,158
1029,Rabbitmale,184
1030,Foxfemale,33
1030,Foxmale,45
1030,Grass,153
1030,Rabbitfemale,160
1030,Rabbitmale,184
1031,Foxfemale,34
1031,Foxmale,45
1031,Grass,154
1031,Rabbitfemale,160
1031,Rabbitmale,186
1032,Foxfemale,33
1032,Foxmale,45
1032,Grass,153
1032,Rabbitfemale,158
1032,Rabbitmale,185
1033,Foxfemale,33
1033,Foxmale,45
1033,Grass,153
1033,Rabbitfemale,158
1033,Rabbitmale,185
1034,Foxfemale,34
1034,Foxmale,45
1034,Grass,154
1034,Rabbitfemale,160
1034,Rabbitmale,187
1035,Foxfemale,34
1035,Foxmale,48
1035,Grass,154
1035,Rabbitfemale,162
1035,Rabbitmale,185
1036,Foxfemale,34
1036,Foxmale,48
1036,Grass,155
1036,Rabbitfemale,163
1036,Rabbitmale,186
1037,Foxfemale,34
1037,Foxmale,48
1037,Grass,155
1037,Rabbitfemale,162
1037,Rabbitmale,186
1038,Foxfemale,35
1038,Foxmale,49
1038,Grass,157
1038,Rabbitfemale,163
1038,Rabbitmale,184
1039,Foxfemale,34
1039,Foxmale,49
1039,Grass,158
1039,Rabbitfemale,164
1039,Rabbitmale,184
1040,Foxfemale,34
1040,Foxmale,49
1040,Grass,157
1040,Rabbitfemale,164
1040,Rabbitmale,184
1041,Foxfemale,34
1041,Foxmale,48
1041,Grass,157
1041,Rabbitfemale,162
1041,Rabbitmale,183
1042,Foxfemale,34
1042,Foxmale,48
1042,Grass,156
1042,Rabbitfemale,163
1042,Rabbitmale,186
1043,Foxfemale,35
1043,Foxmale,49
1043,Grass,153
1043,Rabbitfemale,162
1043,Rabbitmale,187
1044,Foxfemale,35
1044,Foxmale,50
1044,Grass,153
1044,Rabbitfemale,161
1044,Rabbitmale,186
1045,Foxfemale,35
1045,Foxmale,50
1045,Grass,152
1045,Rabbitfemale,161
1045,Rabbitmale,189
1046,Foxfemale,35
1046,Foxmale,50
1046,Grass,150
1046,Rabbitfemale,163
1046,Rabbitmale,189
1047,Foxfemale,33
1047,Foxmale,50
1047,Grass,150
1047,Rabbitfemale,164
1047,Rabbitmale,188
1048,Foxfemale,33
1048,Foxmale,49
1048,Grass,150
1048,Rabbitfemale,165
1048,Rabbitmale,191
1049,Foxfemale,33
1049,Foxmale,48
1049,Grass,150
1049,Rabbitfemale,166
1049,Rabbitmale,189
1050,Foxfemale,34
1050,Foxmale,47
1050,Grass,151
1050,Rabbitfemale,166
1050,Rabbitmale,187
1051,Foxfemale,34
1051,Foxmale,47
1051,Grass,151
1051,Rabbitfemale,165
1051,Rabbitmale,188
1052,Foxfemale,34
1052,Foxmale,46
1052,Grass,151
1052,Rabbitfemale,166
1052,Rabbitmale,190
1053,Foxfemale,34
1053,Foxmale,46
1053,Grass,150
1053,Rabbitfemale,166
1053,Rabbitmale,190
1054,Foxfemale,35
1054,Foxmale,46
1054,Grass,150
1054,Rabbitfemale,165
1054,Rabbitmale,189
1055,Foxfemale,35
1055,Foxmale,45
1055,Grass,150
1055,Rabbitfemale,165
1055,Rabbitmale,190
1056,Foxfemale,35
1056,Foxmale,46
1056,Grass,150
1056,Rabbitfemale,164
1056,Rabbitmale,190
1057,Foxfemale,36
1057,Foxmale,45
1057,Grass,149
1057,Rabbitfemale,164
1057,Rabbitmale,188
1058,Foxfemale,35
1058,Foxmale,45
1058,Grass,149
1058,Rabbitfemale,165
1058,Rabbitmale,188
1059,Foxfemale,35
1059,Foxmale,46
1059,Grass,149
1059,Rabbitfemale,164
1059,Rabbitmale,188
1060,Foxfemale,35
1060,Foxmale,45
1060,Grass,149
1060,Rabbitfemale,165
1060,Rabbitmale,190
1061,Foxfemale,35
1061,Foxmale,46
1061,Grass,149
1061,Rabbitfemale,163
1061,Rabbitmale,191
1062,Foxfemale,36
1062,Foxmale,46
1062,Grass,147
1062,Rabbitfemale,162
1062,Rabbitmale,191
1063,Foxfemale,36
1063,Foxmale,46
1063,Grass,147
1063,Rabbitfemale,161
1063,Rabbitmale,191
1064,Foxfemale,36
1064,Foxmale,46
1064,Grass,148
1064,Rabbitfemale,159
1064,Rabbitmale,190
1065,Foxfemale,36
1065,Foxmale,46
1065,Grass,147
1065,Rabbitfemale,161
1065,Rabbitmale,189
1066,Foxfemale,36
1066,Foxmale,46
1066,Grass,148
1066,Rabbitfemale,159
1066,Rabbitmale,188
1067,Foxfemale,36
1067,Foxmale,46
1067,Grass,148
1067,Rabbitfemale,156
1067,Rabbitmale,189
1068,Foxfemale,36
1068,Foxmale,43
1068,Grass,146
1068,Rabbitfemale,157
1068,Rabbitmale,189
1069,Foxfemale,36
1069,Foxmale,43
1069,Grass,144
1069,Rabbitfemale,157
1069,Rabbitmale,189
1070,Foxfemale,35
1070,Foxmale,43
1070,Grass,144
1070,Rabbitfemale,157
1070,Rabbitmale,187
1071,Foxfemale,35
1071,Foxmale,42
1071,Grass,144
1071,Rabbitfemale,157
1071,Rabbitmale,187
1072,Foxfemale,35
1072,Foxmale,42
1072,Grass,145
1072,Rabbitfemale,157
1072,Rabbitmale,188
1073,Foxfemale,35
1073,Foxmale,42
1073,Grass,145
1073,Rabbitfemale,158
1073,Rabbitmale,189
1074,Foxfemale,34
1074,Foxmale,42
1074,Grass,146
1074,Rabbitfemale,161
1074,Rabbitmale,190
1075,Foxfemale,34
1075,Foxmale,43
1075,Grass,146
1075,Rabbitfemale,162
1075,Rabbitmale,189
1076,Foxfemale,35
1076,Foxmale,45
1076,Grass,146
1076,Rabbitfemale,161
1076,Rabbitmale,188
1077,Foxfemale,36
1077,Foxmale,45
1077,Grass,146
1077,Rabbitfemale,161
1077,Rabbitmale,190
1078,Foxfemale,36
1078,Foxmale,44
1078,Grass,145
1078,Rabbitfemale,163
1078,Rabbitmale,190
1079,Foxfemale,38
1079,Foxmale,43
1079,Grass,145
1079,Rabbitfemale,161
1079,Rabbitmale,189
1080,Foxfemale,37
1080,Foxmale,43
1080,Grass,144
1080,Rabbitfemale,162
1080,Rabbitmale,189
1081,Foxfemale,37
1081,Foxmale,44
1081,Grass,142
1081,Rabbitfemale,161
1081,Rabbitmale,189
1082,Foxfemale,36
1082,Foxmale,44
1082,Grass,144
1082,Rabbitfemale,161
1082,Rabbitmale,191
1083,Foxfemale,36
1083,Foxmale,45
1083,Grass,144
1083,Rabbitfemale,160
1083,Rabbitmale,190
1084,Foxfemale,36
1084,Foxmale,45
1084,Grass,143
1084,Rabbitfemale,161
1084,Rabbitmale,190
1085,Foxfemale,36
1085,Foxmale,45
1085,Grass,143
1085,Rabbitfemale,160
1085,Rabbitmale,191
1086,Foxfemale,35
1086,Foxmale,44
1086,Grass,143
1086,Rabbitfemale,160
1086,Rabbitmale,191
1087,Foxfemale,35
1087,Foxmale,45
1087,Grass,144
1087,Rabbitfemale,158
1087,Rabbitmale,189
1088,Foxfemale,35
1088,Foxmale,45
1088,Grass,144
1088,Rabbitfemale,157
1088,Rabbitmale,186
1089,Foxfemale,35
1089,Foxmale,43
1089,Grass,144
1089,Rabbitfemale,157
1089,Rabbitmale,186
1090,Foxfemale,35
1090,Foxmale,43
1090,Grass,144
1090,Rabbitfemale,156
1090,Rabbitmale,185
1091,Foxfemale,34
1091,Foxmale,43
1091,Grass,146
1091,Rabbitfemale,156
1091,Rabbitmale,185
1092,Foxfemale,33
1092,Foxmale,43
1092,Grass,141
1092,Rabbitfemale,158
1092,Rabbitmale,189
1093,Foxfemale,34
1093,Foxmale,43
1093,Grass,141
1093,Rabbitfemale,156
1093,Rabbitmale,189
1094,Foxfemale,35
1094,Foxmale,44
1094,Grass,141
1094,Rabbitfemale,156
1094,Rabbitmale,187
1095,Foxfemale,35
1095,Foxmale,45
1095,Grass,138
1095,Rabbitfemale,158
1095,Rabbitmale,187
1096,Foxfemale,35
1096,Foxmale,48
1096,Grass,138
1096,Rabbitfemale,155
1096,Rabbitmale,185
1097,Foxfemale,35
1097,Foxmale,48
1097,Grass,140
1097,Rabbitfemale,155
1097,Rabbitmale,186
1098,Foxfemale,36
1098,Foxmale,47
1098,Grass,140
1098,Rabbitfemale,157
1098,Rabbitmale,184
1099,Foxfemale,36
1099,Foxmale,48
1099,Grass,139
1099,Rabbitfemale,159
1099,Rabbitmale,184
1100,Foxfemale,35
1100,Foxmale,48
1100,Grass,138
1100,Rabbitfemale,159
1100,Rabbitmale,186
1101,Foxfemale,35
1101,Foxmale,48
1101,Grass,139
1101,Rabbitfemale,161
1101,Rabbitmale,185
1102,Foxfemale,34
1102,Foxmale,48
1102,Grass,138
1102,Rabbitfemale,159
1102,Rabbitmale,187
1103,Foxfemale,35
1103,Foxmale,50
1103,Grass,138
1103,Rabbitfemale,157
1103,Rabbitmale,186
1104,Foxfemale,35
1104,Foxmale,50
1104,Grass,139
1104,Rabbitfemale,157
1104,Rabbitmale,187
1105,Foxfemale,35
1105,Foxmale,50
1105,Grass,139
1105,Rabbitfemale,158
1105,Rabbitmale,187
1106,Foxfemale,35
1106,Foxmale,50
1106,Grass,141
1106,Rabbitfemale,159
1106,Rabbitmale,187
1107,Foxfemale,35
1107,Foxmale,50
1107,Grass,139
1107,Rabbitfemale,159
1107,Rabbitmale,188
1108,Foxfemale,35
1108,Foxmale,51
1108,Grass,140
1108,Rabbitfemale,159
1108,Rabbitmale,187
1109,Foxfemale,35
1109,Foxmale,51
1109,Grass,139
1109,Rabbitfemale,160
1109,Rabbitmale,190
1110,Foxfemale,34
1110,Foxmale,52
1110,Grass,137
1110,Rabbitfemale,161
1110,Rabbitmale,188
1111,Foxfemale,34
1111,Foxmale,51
1111,Grass,135
1111,Rabbitfemale,164
1111,Rabbitmale,188
1112,Foxfemale,34
1112,Foxmale,51
1112,Grass,135
1112,Rabbitfemale,163
1112,Rabbitmale,190
1113,Foxfemale,34
1113,Foxmale,52
1113,Grass,136
1113,Rabbitfemale,162
1113,Rabbitmale,190
1114,Foxfemale,34
1114,Foxmale,52
1114,Grass,136
1114,Rabbitfemale,163
1114,Rabbitmale,190
1115,Foxfemale,34
1115,Foxmale,51
1115,Grass,135
1115,Rabbitfemale,164
1115,Rabbitmale,191
1116,Foxfemale,34
1116,Foxmale,51
1116,Grass,134
1116,Rabbitfemale,164
1116,Rabbitmale,193
1117,Foxfemale,34
1117,Foxmale,51
1117,Grass,134
1117,Rabbitfemale,163
1117,Rabbitmale,194
1118,Foxfemale,34
1118,Foxmale,50
1118,Grass,134
1118,Rabbitfemale,164
1118,Rabbitmale,194
1119,Foxfemale,35
1119,Foxmale,50
1119,Grass,135
1119,Rabbitfemale,164
1119,Rabbitmale,194
1120,Foxfemale,35
1120,Foxmale,52
1120,Grass,135
1120,Rabbitfemale,162
1120,Rabbitmale,195
1121,Foxfemale,35
1121,Foxmale,51
1121,Grass,134
1121,Rabbitfemale,164
1121,Rabbitmale,194
1122,Foxfemale,35
1122,Foxmale,51
1122,Grass,133
1122,Rabbitfemale,165
1122,Rabbitmale,193
1123,Foxfemale,35
1123,Foxmale,50
1123,Grass,133
1123,Rabbitfemale,163
1123,Rabbitmale,191
1124,Foxfemale,35
1124,Foxmale,51
1124,Grass,133
1124,Rabbitfemale,164
1124,Rabbitmale,191
1125,Foxfemale,36
1125,Foxmale,51
1125,Grass,134
1125,Rabbitfemale,164
1125,Rabbitmale,190
1126,Foxfemale,37
1126,Foxmale,52
1126,Grass,134
1126,Rabbitfemale,163
1126,Rabbitmale,189
1127,Foxfemale,36
1127,Foxmale,50
1127,Grass,135
1127,Rabbitfemale,163
1127,Rabbitmale,187
1128,Foxfemale,36
1128,Foxmale,50
1128,Grass,136
1128,Rabbitfemale,162
1128,Rabbitmale,187
1129,Foxfemale,36
1129,Foxmale,49
1129,Grass,136
1129,Rabbitfemale,162
1129,Rabbitmale,188
1130,Foxfemale,36
1130,Foxmale,48
1130,Grass,136
1130,Rabbitfemale,162
1130,Rabbitmale,190
1131,Foxfemale,36
1131,Foxmale,48
1131,Grass,136
1131,Rabbitfemale,162
1131,Rabbitmale,191
1132,Foxfemale,37
1132,Foxmale,49
1132,Grass,136
1132,Rabbitfemale,161
1132,Rabbitmale,191
1133,Foxfemale,39
1133,Foxmale,49
1133,Grass,137
1133,Rabbitfemale,159
1133,Rabbitmale,192
1134,Foxfemale,39
1134,Foxmale,49
1134,Grass,136
1134,Rabbitfemale,160
1134,Rabbitmale,194
1135,Foxfemale,39
1135,Foxmale,50
1135,Grass,136
1135,Rabbitfemale,160
1135,Rabbitmale,197
1136,Foxfemale,39
1136,Foxmale,49
1136,Grass,137
1136,Rabbitfemale,159
1136,Rabbitmale,196
1137,Foxfemale,39
1137,Foxmale,49
1137,Grass,136
1137,Rabbitfemale,158
1137,Rabbitmale,197
1138,Foxfemale,40
1138,Foxmale,50
1138,Grass,134
1138,Rabbitfemale,157
1138,Rabbitmale,196
1139,Foxfemale,40
1139,Foxmale,52
1139,Grass,136
1139,Rabbitfemale,156
1139,Rabbitmale,194
1140,Foxfemale,39
1140,Foxmale,52
1140,Grass,136
1140,Rabbitfemale,156
1140,Rabbitmale,193
1141,Foxfemale,39
1141,Foxmale,53
1141,Grass,135
1141,Rabbitfemale,153
1141,Rabbitmale,196
1142,Foxfemale,39
1142,Foxmale,51
1142,Grass,136
1142,Rabbitfemale,153
1142,Rabbitmale,195
1143,Foxfemale,39
1143,Foxmale,51
1143,Grass,137
1143,Rabbitfemale,153
1143,Rabbitmale,195
1144,Foxfemale,39
1144,Foxmale,51
1144,Grass,136
1144,Rabbitfemale,153
1144,Rabbitmale,195
1145,Foxfemale,40
1145,Foxmale,51
1145,Grass,136
1145,Rabbitfemale,153
1145,Rabbitmale,194
1146,Foxfemale,39
1146,Foxmale,51
1146,Grass,134
1146,Rabbitfemale,153
1146,Rabbitmale,194
1147,Foxfemale,39
1147,Foxmale,51
1147,Grass,137
1147,Rabbitfemale,154
1147,Rabbitmale,195
1148,Foxfemale,37
1148,Foxmale,50
1148,Grass,137
1148,Rabbitfemale,155
1148,Rabbitmale,196
1149,Foxfemale,35
1149,Foxmale,50
1149,Grass,139
1149,Rabbitfemale,156
1149,Rabbitmale,197
1150,Foxfemale,35
1150,Foxmale,49
1150,Grass,138
1150,Rabbitfemale,157
1150,Rabbitmale,198
1151,Foxfemale,35
1151,Foxmale,49
1151,Grass,138
1151,Rabbitfemale,157
1151,Rabbitmale,199
1152,Foxfemale,34
1152,Foxmale,49
1152,Grass,138
1152,Rabbitfemale,158
1152,Rabbitmale,198
1153,Foxfemale,34
1153,Foxmale,48
1153,Grass,138
1153,Rabbitfemale,158
1153,Rabbitmale,197
1154,Foxfemale,33
1154,Foxmale,50
1154,Grass,137
1154,Rabbitfemale,158
1154,Rabbitmale,195
1155,Foxfemale,33
1155,Foxmale,50
1155,Grass,137
1155,Rabbitfemale,157
1155,Rabbitmale,196
1156,Foxfemale,33
1156,Foxmale,49
1156,Grass,137
1156,Rabbitfemale,161
1156,Rabbitmale,197
1157,Foxfemale,33
1157,Foxmale,48
1157,Grass,139
1157,Rabbitfemale,162
1157,Rabbitmale,196
1158,Foxfemale,33
1158,Foxmale,49
1158,Grass,140
1158,Rabbitfemale,162
1158,Rabbitmale,194
1159,Foxfemale,33
1159,Foxmale,49
1159,Grass,140
1159,Rabbitfemale,161
1159,Rabbitmale,194
1160,Foxfemale,33
1160,Foxmale,49
1160,Grass,139
1160,Rabbitfemale,161
1160,Rabbitmale,193
1161,Foxfemale,33
1161,Foxmale,48
1161,Grass,140
1161,Rabbitfemale,162
1161,Rabbitmale,192
1162,Foxfemale,33
1162,Foxmale,51
1162,Grass,138
1162,Rabbitfemale,162
1162,Rabbitmale,190
1163,Foxfemale,33
1163,Foxmale,51
1163,Grass,139
1163,Rabbitfemale,162
1163,Rabbitmale,190
1164,Foxfemale,33
1164,Foxmale,50
1164,Grass,139
1164,Rabbitfemale,162
1164,Rabbitmale,191
1165,Foxfemale,33
1165,Foxmale,49
1165,Grass,140
1165,Rabbitfemale,163
1165,Rabbitmale,192
1166,Foxfemale,33
1166,Foxmale,49
1166,Grass,137
1166,Rabbitfemale,162
1166,Rabbitmale,194
1167,Foxfemale,34
1167,Foxmale,49
1167,Grass,133
1167,Rabbitfemale,163
1167,Rabbitmale,196
1168,Foxfemale,33
1168,Foxmale,49
1168,Grass,131
1168,Rabbitfemale,164
1168,Rabbitmale,196
1169,Foxfemale,35
1169,Foxmale,49
1169,Grass,132
1169,Rabbitfemale,162
1169,Rabbitmale,196
1170,Foxfemale,35
1170,Foxmale,49
1170,Grass,132
1170,Rabbitfemale,163
1170,Rabbitmale,196
1171,Foxfemale,35
1171,Foxmale,49
1171,Grass,133
1171,Rabbitfemale,164
1171,Rabbitmale,197
1172,Foxfemale,36
1172,Foxmale,50
1172,Grass,135
1172,Rabbitfemale,161
1172,Rabbitmale,196
1173,Foxfemale,36
1173,Foxmale,50
1173,Grass,137
1173,Rabbitfemale,161
1173,Rabbitmale,196
1174,Foxfemale,36
1174,Foxmale,50
1174,Grass,136
1174,Rabbitfemale,162
1174,Rabbitmale,196
1175,Foxfemale,35
1175,Foxmale,50
1175,Grass,137
1175,Rabbitfemale,160
1175,Rabbitmale,198
1176,Foxfemale,37
1176,Foxmale,50
1176,Grass,140
1176,Rabbitfemale,158
1176,Rabbitmale,195
1177,Foxfemale,36
1177,Foxmale,50
1177,Grass,138
1177,Rabbitfemale,160
1177,Rabbitmale,194
1178,Foxfemale,38
1178,Foxmale,52
1178,Grass,139
1178,Rabbitfemale,158
1178,Rabbitmale,193
1179,Foxfemale,38
1179,Foxmale,51
1179,Grass,140
1179,Rabbitfemale,157
1179,Rabbitmale,192
1180,Foxfemale,38
1180,Foxmale,50
1180,Grass,141
1180,Rabbitfemale,159
1180,Rabbitmale,192
1181,Foxfemale,38
1181,Foxmale,50
1181,Grass,142
1181,Rabbitfemale,159
1181,Rabbitmale,193
1182,Foxfemale,38
1182,Foxmale,50
1182,Grass,142
1182,Rabbitfemale,159
1182,Rabbitmale,193
1183,Foxfemale,38
1183,Foxmale,50
1183,Grass,140
1183,Rabbitfemale,159
1183,Rabbitmale,194
1184,Foxfemale,37
1184,Foxmale,51
1184,Grass,141
1184,Rabbitfemale,162
1184,Rabbitmale,191
1185,Foxfemale,40
1185,Foxmale,50
1185,Grass,142
1185,Rabbitfemale,161
1185,Rabbitmale,191
1186,Foxfemale,40
1186,Foxmale,50
1186,Grass,138
1186,Rabbitfemale,162
1186,Rabbitmale,194
1187,Foxfemale,39
1187,Foxmale,50
1187,Grass,137
1187,Rabbitfemale,163
1187,Rabbitmale,195
1188,Foxfemale,39
1188,Foxmale,51
1188,Grass,137
1188,Rabbitfemale,164
1188,Rabbitmale,193
1189,Foxfemale,39
1189,Foxmale,52
1189,Grass,136
1189,Rabbitfemale,162
1189,Rabbitmale,191
1190,Foxfemale,41
1190,Foxmale,51
1190,Grass,134
1190,Rabbitfemale,163
1190,Rabbitmale,192
1191,Foxfemale,42
1191,Foxmale,51
1191,Grass,133
1191,Rabbitfemale,163
1191,Rabbitmale,192
1192,Foxfemale,43
1192,Foxmale,50
1192,Grass,134
1192,Rabbitfemale,165
1192,Rabbitmale,191
