frame,Agent Type,Population Count
258,Rabbitfemale,160
258,Rabbitmale,157
259,Foxfemale,52
259,Foxmale,64
259,Grass,216
259,Rabbitfemale,163
259,Rabbitmale,155
260,Foxfemale,52
260,Foxmale,66
260,Grass,216
260,Rabbitfemale,161
260,Rabbitmale,156
261,Foxfemale,54
261,Foxmale,66
261,Grass,216
261,Rabbitfemale,159
261,Rabbitmale,156
262,Foxfemale,55
262,Foxmale,66
262,Grass,212
262,Rabbitfemale,159
262,Rabbitmale,158
263,Foxfemale,56
263,Foxmale,66
263,Grass,209
263,Rabbitfemale,162
263,Rabbitmale,158
264,Foxfemale,56
264,Foxmale,66
264,Grass,209
264,Rabbitfemale,163
264,Rabbitmale,157
265,Foxfemale,56
265,Foxmale,66
265,Grass,208
265,Rabbitfemale,163
265,Rabbitmale,158
266,Foxfemale,56
266,Foxmale,67
266,Grass,209
266,Rabbitfemale,163
266,Rabbitmale,156
267,Foxfemale,55
267,Foxmale,67
267,Grass,208
267,Rabbitfemale,165
267,Rabbitmale,156
268,Foxfemale,56
268,Foxmale,67
268,Grass,210
268,Rabbitfemale,165
268,Rabbitmale,156
269,Foxfemale,56
269,Foxmale,67
269,Grass,211
269,Rabbitfemale,165
269,Rabbitmale,156
270,Foxfemale,57
270,Foxmale,67
270,Grass,210
270,Rabbitfemale,165
270,Rabbitmale,156
271,Foxfemale,57
271,Foxmale,68
271,Grass,211
271,Rabbitfemale,165
271,Rabbitmale,156
272,Foxfemale,57
272,Foxmale,69
272,Grass,211
272,Rabbitfemale,165
272,Rabbitmale,157
273,Foxfemale,57
273,Foxmale,72
273,Grass,214
273,Rabbitfemale,161
273,Rabbitmale,156
274,Foxfemale,57
274,Foxmale,71
274,Grass,215
274,Rabbitfemale,162
274,Rabbitmale,157
275,Foxfemale,59
275,Foxmale,70
275,Grass,216
275,Rabbitfemale,163
275,Rabbitmale,154
276,Foxfemale,58
276,Foxmale,69
276,Grass,216
276,Rabbitfemale,164
276,Rabbitmale,155
277,Foxfemale,58
277,Foxmale,68
277,Grass,217
277,Rabbitfemale,164
277,Rabbitmale,155
278,Foxfemale,57
278,Foxmale,68
278,Grass,218
278,Rabbitfemale,164
278,Rabbitmale,155
279,Foxfemale,58
279,Foxmale,67
279,Grass,218
279,Rabbitfemale,165
279,Rabbitmale,155
280,Foxfemale,60
280,Foxmale,68
280,Grass,218
280,Rabbitfemale,162
280,Rabbitmale,154
281,Foxfemale,60
281,Foxmale,69
281,Grass,219
281,Rabbitfemale,161
281,Rabbitmale,154
282,Foxfemale,59
282,Foxmale,67
282,Grass,220
282,Rabbitfemale,163
282,Rabbitmale,156
283,Foxfemale,61
283,Foxmale,68
283,Grass,221
283,Rabbitfemale,161
283,Rabbitmale,154
284,Foxfemale,60
284,Foxmale,68
284,Grass,222
284,Rabbitfemale,162
284,Rabbitmale,156
285,Foxfemale,61
285,Foxmale,68
285,Grass,223
285,Rabbitfemale,161
285,Rabbitmale,156
286,Foxfemale,60
286,Foxmale,68
286,Grass,224
286,Rabbitfemale,162
286,Rabbitmale,158
287,Foxfemale,61
287,Foxmale,68
287,Grass,224
287,Rabbitfemale,162
287,Rabbitmale,159
288,Foxfemale,61
288,Foxmale,70
288,Grass,227
288,Rabbitfemale,160
288,Rabbitmale,158
289,Foxfemale,62
289,Foxmale,70
289,Grass,228
289,Rabbitfemale,160
289,Rabbitmale,155
290,Foxfemale,62
290,Foxmale,68
290,Grass,228
290,Rabbitfemale,160
290,Rabbitmale,155
291,Foxfemale,61
291,Foxmale,67
291,Grass,229
291,Rabbitfemale,158
291,Rabbitmale,155
292,Foxfemale,61
292,Foxmale,67
292,Grass,231
292,Rabbitfemale,158
292,Rabbitmale,156
293,Foxfemale,61
293,Foxmale,68
293,Grass,231
293,Rabbitfemale,158
293,Rabbitmale,156
294,Foxfemale,61
294,Foxmale,69
294,Grass,231
294,Rabbitfemale,156
294,Rabbitmale,157
295,Foxfemale,62
295,Foxmale,69
295,Grass,231
295,Rabbitfemale,155
295,Rabbitmale,157
296,Foxfemale,64
296,Foxmale,69
296,Grass,230
296,Rabbitfemale,155
296,Rabbitmale,155
297,Foxfemale,64
297,Foxmale,68
297,Grass,229
297,Rabbitfemale,157
297,Rabbitmale,155
298,Foxfemale,66
298,Foxmale,68
298,Grass,227
298,Rabbitfemale,159
298,Rabbitmale,155
299,Foxfemale,66
299,Foxmale,70
299,Grass,228
299,Rabbitfemale,157
299,Rabbitmale,153
300,Foxfemale,67
300,Foxmale,69
300,Grass,228
300,Rabbitfemale,157
300,Rabbitmale,151
301,Foxfemale,67
301,Foxmale,68
301,Grass,229
301,Rabbitfemale,158
301,Rabbitmale,151
302,Foxfemale,67
302,Foxmale,69
302,Grass,230
302,Rabbitfemale,157
302,Rabbitmale,150
303,Foxfemale,68
303,Foxmale,69
303,Grass,231
303,Rabbitfemale,157
303,Rabbitmale,149
304,Foxfemale,68
304,Foxmale,69
304,Grass,231
304,Rabbitfemale,157
304,Rabbitmale,148
305,Foxfemale,68
305,Foxmale,69
305,Grass,230
305,Rabbitfemale,157
305,Rabbitmale,150
306,Foxfemale,67
306,Foxmale,68
306,Grass,230
306,Rabbitfemale,157
306,Rabbitmale,150
307,Foxfemale,67
307,Foxmale,68
307,Grass,232
307,Rabbitfemale,159
307,Rabbitmale,151
308,Foxfemale,68
308,Foxmale,68
308,Grass,231
308,Rabbitfemale,161
308,Rabbitmale,152
309,Foxfemale,68
309,Foxmale,68
309,Grass,231
309,Rabbitfemale,160
309,Rabbitmale,154
310,Foxfemale,68
310,Foxmale,69
310,Grass,232
310,Rabbitfemale,160
310,Rabbitmale,153
311,Foxfemale,67
311,Foxmale,69
311,Grass,233
311,Rabbitfemale,161
311,Rabbitmale,153
312,Foxfemale,67
312,Foxmale,68
312,Grass,232
312,Rabbitfemale,164
312,Rabbitmale,152
313,Foxfemale,67
313,Foxmale,67
313,Grass,233
313,Rabbitfemale,164
313,Rabbitmale,151
314,Foxfemale,70
314,Foxmale,66
314,Grass,232
314,Rabbitfemale,165
314,Rabbitmale,150
315,Foxfemale,70
315,Foxmale,66
315,Grass,234
315,Rabbitfemale,165
315,Rabbitmale,150
316,Foxfemale,70
316,Foxmale,67
316,Grass,234
316,Rabbitfemale,164
316,Rabbitmale,152
317,Foxfemale,70
317,Foxmale,64
317,Grass,236
317,Rabbitfemale,163
317,Rabbitmale,153
318,Foxfemale,70
318,Foxmale,65
318,Grass,237
318,Rabbitfemale,163
318,Rabbitmale,152
319,Foxfemale,71
319,Foxmale,65
319,Grass,237
319,Rabbitfemale,162
319,Rabbitmale,151
320,Foxfemale,73
320,Foxmale,65
320,Grass,238
320,Rabbitfemale,163
320,Rabbitmale,150
321,Foxfemale,73
321,Foxmale,64
321,Grass,237
321,Rabbitfemale,161
321,Rabbitmale,151
322,Foxfemale,73
322,Foxmale,65
322,Grass,238
322,Rabbitfemale,161
322,Rabbitmale,150
323,Foxfemale,74
323,Foxmale,66
323,Grass,239
323,Rabbitfemale,161
323,Rabbitmale,151
324,Foxfemale,71
324,Foxmale,66
324,Grass,239
324,Rabbitfemale,162
324,Rabbitmale,152
325,Foxfemale,71
325,Foxmale,66
325,Grass,235
325,Rabbitfemale,163
325,Rabbitmale,151
326,Foxfemale,71
326,Foxmale,64
326,Grass,236
326,Rabbitfemale,162
326,Rabbitmale,149
327,Foxfemale,72
327,Foxmale,63
327,Grass,238
327,Rabbitfemale,160
327,Rabbitmale,148
328,Foxfemale,72
328,Foxmale,63
328,Grass,236
328,Rabbitfemale,163
328,Rabbitmale,147
329,Foxfemale,71
329,Foxmale,66
329,Grass,235
329,Rabbitfemale,162
329,Rabbitmale,147
330,Foxfemale,71
330,Foxmale,66
330,Grass,236
330,Rabbitfemale,163
330,Rabbitmale,148
331,Foxfemale,71
331,Foxmale,65
331,Grass,237
331,Rabbitfemale,164
331,Rabbitmale,148
332,Foxfemale,70
332,Foxmale,65
332,Grass,238
332,Rabbitfemale,163
332,Rabbitmale,148
333,Foxfemale,70
333,Foxmale,66
333,Grass,239
333,Rabbitfemale,161
333,Rabbitmale,146
334,Foxfemale,69
334,Foxmale,66
334,Grass,238
334,Rabbitfemale,163
334,Rabbitmale,147
335,Foxfemale,69
335,Foxmale,66
335,Grass,238
335,Rabbitfemale,164
335,Rabbitmale,147
336,Foxfemale,68
336,Foxmale,66
336,Grass,239
336,Rabbitfemale,165
336,Rabbitmale,147
337,Foxfemale,68
337,Foxmale,67
337,Grass,239
337,Rabbitfemale,166
337,Rabbitmale,146
338,Foxfemale,68
338,Foxmale,65
338,Grass,239
338,Rabbitfemale,166
338,Rabbitmale,145
339,Foxfemale,70
339,Foxmale,65
339,Grass,241
339,Rabbitfemale,165
339,Rabbitmale,145
340,Foxfemale,69
340,Foxmale,67
340,Grass,240
340,Rabbitfemale,166
340,Rabbitmale,142
341,Foxfemale,71
341,Foxmale,68
341,Grass,240
341,Rabbitfemale,163
341,Rabbitmale,142
342,Foxfemale,71
342,Foxmale,67
342,Grass,241
342,Rabbitfemale,164
342,Rabbitmale,142
343,Foxfemale,71
343,Foxmale,65
343,Grass,242
343,Rabbitfemale,164
343,Rabbitmale,140
344,Foxfemale,71
344,Foxmale,65
344,Grass,242
344,Rabbitfemale,164
344,Rabbitmale,140
345,Foxfemale,70
345,Foxmale,67
345,Grass,242
345,Rabbitfemale,164
345,Rabbitmale,139
346,Foxfemale,70
346,Foxmale,67
346,Grass,242
346,Rabbitfemale,163
346,Rabbitmale,139
347,Foxfemale,71
347,Foxmale,67
347,Grass,244
347,Rabbitfemale,163
347,Rabbitmale,138
348,Foxfemale,71
348,Foxmale,69
348,Grass,243
348,Rabbitfemale,161
348,Rabbitmale,138
349,Foxfemale,69
349,Foxmale,69
349,Grass,243
349,Rabbitfemale,162
349,Rabbitmale,139
350,Foxfemale,69
350,Foxmale,67
350,Grass,242
350,Rabbitfemale,163
350,Rabbitmale,140
351,Foxfemale,69
351,Foxmale,68
351,Grass,241
351,Rabbitfemale,164
351,Rabbitmale,139
352,Foxfemale,70
352,Foxmale,67
352,Grass,241
352,Rabbitfemale,164
352,Rabbitmale,140
353,Foxfemale,69
353,Foxmale,67
353,Grass,241
353,Rabbitfemale,163
353,Rabbitmale,140
354,Foxfemale,69
354,Foxmale,68
354,Grass,242
354,Rabbitfemale,163
354,Rabbitmale,139
355,Foxfemale,69
355,Foxmale,68
355,Grass,244
355,Rabbitfemale,163
355,Rabbitmale,138
356,Foxfemale,68
356,Foxmale,66
356,Grass,246
356,Rabbitfemale,163
356,Rabbitmale,137
357,Foxfemale,70
357,Foxmale,66
357,Grass,245
357,Rabbitfemale,165
357,Rabbitmale,138
358,Foxfemale,70
358,Foxmale,66
358,Grass,245
358,Rabbitfemale,167
358,Rabbitmale,136
359,Foxfemale,70
359,Foxmale,66
359,Grass,244
359,Rabbitfemale,166
359,Rabbitmale,138
360,Foxfemale,72
360,Foxmale,67
360,Grass,244
360,Rabbitfemale,167
360,Rabbitmale,137
361,Foxfemale,74
361,Foxmale,66
361,Grass,245
361,Rabbitfemale,168
361,Rabbitmale,137
362,Foxfemale,74
362,Foxmale,65
362,Grass,245
362,Rabbitfemale,166
362,Rabbitmale,137
363,Foxfemale,73
363,Foxmale,65
363,Grass,244
363,Rabbitfemale,167
363,Rabbitmale,138
364,Foxfemale,73
364,Foxmale,65
364,Grass,245
364,Rabbitfemale,168
364,Rabbitmale,139
365,Foxfemale,73
365,Foxmale,64
365,Grass,245
365,Rabbitfemale,169
365,Rabbitmale,137
366,Foxfemale,71
366,Foxmale,66
366,Grass,247
366,Rabbitfemale,169
366,Rabbitmale,137
367,Foxfemale,72
367,Foxmale,64
367,Grass,248
367,Rabbitfemale,168
367,Rabbitmale,138
368,Foxfemale,72
368,Foxmale,65
368,Grass,247
368,Rabbitfemale,169
368,Rabbitmale,137
369,Foxfemale,72
369,Foxmale,67
369,Grass,248
369,Rabbitfemale,168
369,Rabbitmale,134
370,Foxfemale,72
370,Foxmale,67
370,Grass,248
370,Rabbitfemale,167
370,Rabbitmale,134
371,Foxfemale,72
371,Foxmale,67
371,Grass,249
371,Rabbitfemale,167
371,Rabbitmale,134
372,Foxfemale,71
372,Foxmale,69
372,Grass,250
372,Rabbitfemale,165
372,Rabbitmale,134
373,Foxfemale,72
373,Foxmale,69
373,Grass,251
373,Rabbitfemale,164
373,Rabbitmale,134
374,Foxfemale,71
374,Foxmale,69
374,Grass,252
374,Rabbitfemale,162
374,Rabbitmale,133
375,Foxfemale,70
375,Foxmale,68
375,Grass,253
375,Rabbitfemale,161
375,Rabbitmale,133
376,Foxfemale,70
376,Foxmale,67
376,Grass,252
376,Rabbitfemale,162
376,Rabbitmale,134
377,Foxfemale,70
377,Foxmale,68
377,Grass,252
377,Rabbitfemale,164
377,Rabbitmale,132
378,Foxfemale,70
378,Foxmale,66
378,Grass,251
378,Rabbitfemale,165
378,Rabbitmale,134
379,Foxfemale,70
379,Foxmale,66
379,Grass,250
379,Rabbitfemale,164
379,Rabbitmale,134
380,Foxfemale,69
380,Foxmale,66
380,Grass,249
380,Rabbitfemale,165
380,Rabbitmale,133
381,Foxfemale,70
381,Foxmale,65
381,Grass,249
381,Rabbitfemale,167
381,Rabbitmale,130
382,Foxfemale,70
382,Foxmale,64
382,Grass,249
382,Rabbitfemale,167
382,Rabbitmale,130
383,Foxfemale,70
383,Foxmale,63
383,Grass,249
383,Rabbitfemale,167
383,Rabbitmale,129
384,Foxfemale,71
384,Foxmale,62
384,Grass,249
384,Rabbitfemale,167
384,Rabbitmale,131
385,Foxfemale,70
385,Foxmale,62
385,Grass,250
385,Rabbitfemale,167
385,Rabbitmale,132
386,Foxfemale,70
386,Foxmale,60
386,Grass,252
386,Rabbitfemale,166
386,Rabbitmale,133
387,Foxfemale,70
387,Foxmale,60
387,Grass,252
387,Rabbitfemale,166
387,Rabbitmale,133
388,Foxfemale,71
388,Foxmale,60
388,Grass,252
388,Rabbitfemale,164
388,Rabbitmale,133
389,Foxfemale,73
389,Foxmale,60
389,Grass,253
389,Rabbitfemale,163
389,Rabbitmale,133
390,Foxfemale,73
390,Foxmale,60
390,Grass,253
390,Rabbitfemale,162
390,Rabbitmale,134
391,Foxfemale,72
391,Foxmale,60
391,Grass,254
391,Rabbitfemale,164
391,Rabbitmale,136
392,Foxfemale,73
392,Foxmale,63
392,Grass,252
392,Rabbitfemale,164
392,Rabbitmale,135
393,Foxfemale,74
393,Foxmale,63
393,Grass,251
393,Rabbitfemale,162
393,Rabbitmale,136
394,Foxfemale,74
394,Foxmale,62
394,Grass,251
394,Rabbitfemale,162
394,Rabbitmale,136
395,Foxfemale,74
395,Foxmale,63
395,Grass,250
395,Rabbitfemale,164
395,Rabbitmale,134
396,Foxfemale,74
396,Foxmale,63
396,Grass,251
396,Rabbitfemale,163
396,Rabbitmale,133
397,Foxfemale,74
397,Foxmale,63
397,Grass,252
397,Rabbitfemale,164
397,Rabbitmale,133
398,Foxfemale,74
398,Foxmale,63
398,Grass,253
398,Rabbitfemale,164
398,Rabbitmale,131
399,Foxfemale,73
399,Foxmale,63
399,Grass,252
399,Rabbitfemale,165
399,Rabbitmale,132
400,Foxfemale,73
400,Foxmale,63
400,Grass,252
400,Rabbitfemale,165
400,Rabbitmale,131
401,Foxfemale,74
401,Foxmale,64
401,Grass,197
401,Rabbitfemale,163
401,Rabbitmale,130
402,Foxfemale,73
402,Foxmale,62
402,Grass,198
402,Rabbitfemale,162
402,Rabbitmale,131
403,Foxfemale,74
403,Foxmale,61
403,Grass,199
403,Rabbitfemale,161
403,Rabbitmale,132
404,Foxfemale,73
404,Foxmale,61
404,Grass,199
404,Rabbitfemale,162
404,Rabbitmale,133
405,Foxfemale,72
405,Foxmale,61
405,Grass,199
405,Rabbitfemale,162
405,Rabbitmale,133
406,Foxfemale,72
406,Foxmale,59
406,Grass,201
406,Rabbitfemale,160
406,Rabbitmale,133
407,Foxfemale,71
407,Foxmale,59
407,Grass,201
407,Rabbitfemale,159
407,Rabbitmale,133
408,Foxfemale,70
408,Foxmale,59
408,Grass,201
408,Rabbitfemale,159
408,Rabbitmale,135
409,Foxfemale,68
409,Foxmale,57
409,Grass,203
409,Rabbitfemale,158
409,Rabbitmale,134
410,Foxfemale,66
410,Foxmale,56
410,Grass,205
410,Rabbitfemale,158
410,Rabbitmale,135
411,Foxfemale,66
411,Foxmale,56
411,Grass,205
411,Rabbitfemale,161
411,Rabbitmale,134
412,Foxfemale,66
412,Foxmale,55
412,Grass,205
412,Rabbitfemale,158
412,Rabbitmale,134
413,Foxfemale,67
413,Foxmale,55
413,Grass,205
413,Rabbitfemale,159
413,Rabbitmale,135
414,Foxfemale,69
414,Foxmale,55
414,Grass,205
414,Rabbitfemale,159
414,Rabbitmale,135
415,Foxfemale,69
415,Foxmale,55
415,Grass,204
415,Rabbitfemale,161
415,Rabbitmale,136
416,Foxfemale,69
416,Foxmale,55
416,Grass,207
416,Rabbitfemale,161
416,Rabbitmale,136
417,Foxfemale,71
417,Foxmale,54
417,Grass,210
417,Rabbitfemale,158
417,Rabbitmale,136
418,Foxfemale,73
418,Foxmale,56
418,Grass,211
418,Rabbitfemale,156
418,Rabbitmale,136
419,Foxfemale,72
419,Foxmale,56
419,Grass,212
419,Rabbitfemale,154
419,Rabbitmale,136
420,Foxfemale,72
420,Foxmale,56
420,Grass,211
420,Rabbitfemale,155
420,Rabbitmale,138
421,Foxfemale,72
421,Foxmale,57
421,Grass,213
421,Rabbitfemale,156
421,Rabbitmale,138
422,Foxfemale,70
422,Foxmale,57
422,Grass,213
422,Rabbitfemale,157
422,Rabbitmale,138
423,Foxfemale,70
423,Foxmale,57
423,Grass,212
423,Rabbitfemale,160
423,Rabbitmale,139
424,Foxfemale,68
424,Foxmale,58
424,Grass,211
424,Rabbitfemale,160
424,Rabbitmale,140
425,Foxfemale,66
425,Foxmale,57
425,Grass,210
425,Rabbitfemale,161
425,Rabbitmale,140
426,Foxfemale,66
426,Foxmale,57
426,Grass,208
426,Rabbitfemale,164
426,Rabbitmale,143
427,Foxfemale,65
427,Foxmale,58
427,Grass,206
427,Rabbitfemale,163
427,Rabbitmale,146
428,Foxfemale,65
428,Foxmale,57
428,Grass,206
428,Rabbitfemale,162
428,Rabbitmale,146
429,Foxfemale,64
429,Foxmale,59
429,Grass,205
429,Rabbitfemale,162
429,Rabbitmale,145
430,Foxfemale,63
430,Foxmale,59
430,Grass,206
430,Rabbitfemale,164
430,Rabbitmale,145
431,Foxfemale,62
431,Foxmale,60
431,Grass,204
431,Rabbitfemale,166
431,Rabbitmale,144
432,Foxfemale,62
432,Foxmale,60
432,Grass,202
432,Rabbitfemale,167
432,Rabbitmale,145
433,Foxfemale,63
433,Foxmale,60
433,Grass,203
433,Rabbitfemale,167
433,Rabbitmale,144
434,Foxfemale,64
434,Foxmale,59
434,Grass,203
434,Rabbitfemale,166
434,Rabbitmale,141
435,Foxfemale,62
435,Foxmale,59
435,Grass,203
435,Rabbitfemale,166
435,Rabbitmale,143
436,Foxfemale,61
436,Foxmale,59
436,Grass,204
436,Rabbitfemale,166
436,Rabbitmale,143
437,Foxfemale,61
437,Foxmale,58
437,Grass,204
437,Rabbitfemale,166
437,Rabbitmale,143
438,Foxfemale,60
438,Foxmale,58
438,Grass,204
438,Rabbitfemale,166
438,Rabbitmale,142
439,Foxfemale,58
439,Foxmale,56
439,Grass,204
439,Rabbitfemale,166
439,Rabbitmale,143
440,Foxfemale,58
440,Foxmale,55
440,Grass,205
440,Rabbitfemale,166
440,Rabbitmale,143
441,Foxfemale,60
441,Foxmale,56
441,Grass,206
441,Rabbitfemale,165
441,Rabbitmale,142
442,Foxfemale,60
442,Foxmale,57
442,Grass,207
442,Rabbitfemale,164
442,Rabbitmale,143
443,Foxfemale,59
443,Foxmale,57
443,Grass,207
443,Rabbitfemale,163
443,Rabbitmale,143
444,Foxfemale,59
444,Foxmale,57
444,Grass,207
444,Rabbitfemale,162
444,Rabbitmale,144
445,Foxfemale,59
445,Foxmale,56
445,Grass,208
445,Rabbitfemale,161
445,Rabbitmale,143
446,Foxfemale,58
446,Foxmale,55
446,Grass,212
446,Rabbitfemale,161
446,Rabbitmale,142
447,Foxfemale,59
447,Foxmale,55
447,Grass,212
447,Rabbitfemale,160
447,Rabbitmale,141
448,Foxfemale,59
448,Foxmale,56
448,Grass,211
448,Rabbitfemale,161
448,Rabbitmale,141
449,Foxfemale,59
449,Foxmale,57
449,Grass,212
449,Rabbitfemale,159
449,Rabbitmale,141
450,Foxfemale,59
450,Foxmale,58
450,Grass,212
450,Rabbitfemale,156
450,Rabbitmale,140
451,Foxfemale,59
451,Foxmale,59
451,Grass,210
451,Rabbitfemale,158
451,Rabbitmale,138
452,Foxfemale,59
452,Foxmale,60
452,Grass,209
452,Rabbitfemale,158
452,Rabbitmale,139
453,Foxfemale,60
453,Foxmale,60
453,Grass,209
453,Rabbitfemale,157
453,Rabbitmale,137
454,Foxfemale,59
454,Foxmale,60
454,Grass,212
454,Rabbitfemale,156
454,Rabbitmale,137
455,Foxfemale,60
455,Foxmale,59
455,Grass,213
455,Rabbitfemale,154
455,Rabbitmale,138
456,Foxfemale,58
456,Foxmale,59
456,Grass,214
456,Rabbitfemale,155
456,Rabbitmale,139
457,Foxfemale,58
457,Foxmale,60
457,Grass,215
457,Rabbitfemale,155
457,Rabbitmale,139
458,Foxfemale,58
458,Foxmale,61
458,Grass,214
458,Rabbitfemale,154
458,Rabbitmale,142
459,Foxfemale,55
459,Foxmale,61
459,Grass,216
459,Rabbitfemale,154
459,Rabbitmale,142
460,Foxfemale,56
460,Foxmale,60
460,Grass,217
460,Rabbitfemale,153
460,Rabbitmale,143
461,Foxfemale,55
461,Foxmale,60
461,Grass,219
461,Rabbitfemale,153
461,Rabbitmale,142
462,Foxfemale,54
462,Foxmale,61
462,Grass,217
462,Rabbitfemale,153
462,Rabbitmale,145
463,Foxfemale,55
463,Foxmale,62
463,Grass,218
463,Rabbitfemale,152
463,Rabbitmale,142
464,Foxfemale,56
464,Foxmale,63
464,Grass,219
464,Rabbitfemale,151
464,Rabbitmale,140
465,Foxfemale,57
465,Foxmale,63
465,Grass,220
465,Rabbitfemale,150
465,Rabbitmale,141
466,Foxfemale,58
466,Foxmale,62
466,Grass,220
466,Rabbitfemale,150
466,Rabbitmale,142
467,Foxfemale,58
467,Foxmale,62
467,Grass,220
467,Rabbitfemale,150
467,Rabbitmale,142
468,Foxfemale,58
468,Foxmale,62
468,Grass,222
468,Rabbitfemale,150
468,Rabbitmale,142
469,Foxfemale,59
469,Foxmale,61
469,Grass,224
469,Rabbitfemale,149
469,Rabbitmale,142
470,Foxfemale,58
470,Foxmale,61
470,Grass,228
470,Rabbitfemale,151
470,Rabbitmale,142
471,Foxfemale,58
471,Foxmale,63
471,Grass,227
471,Rabbitfemale,151
471,Rabbitmale,142
472,Foxfemale,58
472,Foxmale,62
472,Grass,227
472,Rabbitfemale,150
472,Rabbitmale,142
473,Foxfemale,58
473,Foxmale,62
473,Grass,226
473,Rabbitfemale,152
473,Rabbitmale,142
474,Foxfemale,58
474,Foxmale,62
474,Grass,226
474,Rabbitfemale,154
474,Rabbitmale,142
475,Foxfemale,57
475,Foxmale,62
475,Grass,225
475,Rabbitfemale,155
475,Rabbitmale,142
476,Foxfemale,58
476,Foxmale,61
476,Grass,225
476,Rabbitfemale,157
476,Rabbitmale,143
477,Foxfemale,58
477,Foxmale,61
477,Grass,224
477,Rabbitfemale,157
477,Rabbitmale,145
478,Foxfemale,59
478,Foxmale,62
478,Grass,224
478,Rabbitfemale,155
478,Rabbitmale,147
479,Foxfemale,59
479,Foxmale,63
479,Grass,224
479,Rabbitfemale,154
479,Rabbitmale,145
480,Foxfemale,60
480,Foxmale,61
480,Grass,224
480,Rabbitfemale,154
480,Rabbitmale,143
481,Foxfemale,59
481,Foxmale,60
481,Grass,225
481,Rabbitfemale,154
481,Rabbitmale,142
482,Foxfemale,58
482,Foxmale,60
482,Grass,224
482,Rabbitfemale,154
482,Rabbitmale,143
483,Foxfemale,59
483,Foxmale,61
483,Grass,224
483,Rabbitfemale,154
483,Rabbitmale,141
484,Foxfemale,60
484,Foxmale,62
484,Grass,224
484,Rabbitfemale,157
484,Rabbitmale,140
485,Foxfemale,60
485,Foxmale,63
485,Grass,225
485,Rabbitfemale,157
485,Rabbitmale,139
486,Foxfemale,61
486,Foxmale,63
486,Grass,222
486,Rabbitfemale,158
486,Rabbitmale,140
487,Foxfemale,61
487,Foxmale,63
487,Grass,222
487,Rabbitfemale,157
487,Rabbitmale,138
488,Foxfemale,62
488,Foxmale,63
488,Grass,220
488,Rabbitfemale,158
488,Rabbitmale,138
489,Foxfemale,63
489,Foxmale,63
489,Grass,218
489,Rabbitfemale,157
489,Rabbitmale,140
490,Foxfemale,64
490,Foxmale,63
490,Grass,218
490,Rabbitfemale,158
490,Rabbitmale,139
491,Foxfemale,63
491,Foxmale,63
491,Grass,218
491,Rabbitfemale,159
491,Rabbitmale,140
492,Foxfemale,64
492,Foxmale,64
492,Grass,217
492,Rabbitfemale,158
492,Rabbitmale,139
493,Foxfemale,64
493,Foxmale,67
493,Grass,217
493,Rabbitfemale,155
493,Rabbitmale,135
494,Foxfemale,67
494,Foxmale,69
494,Grass,218
494,Rabbitfemale,152
494,Rabbitmale,133
495,Foxfemale,68
495,Foxmale,70
495,Grass,218
495,Rabbitfemale,150
495,Rabbitmale,133
496,Foxfemale,68
496,Foxmale,70
496,Grass,219
496,Rabbitfemale,149
496,Rabbitmale,133
497,Foxfemale,70
497,Foxmale,70
497,Grass,218
497,Rabbitfemale,149
497,Rabbitmale,133
498,Foxfemale,70
498,Foxmale,70
498,Grass,218
498,Rabbitfemale,149
498,Rabbitmale,134
499,Foxfemale,70
499,Foxmale,70
499,Grass,217
499,Rabbitfemale,148
499,Rabbitmale,133
500,Foxfemale,69
500,Foxmale,70
500,Grass,218
500,Rabbitfemale,148
500,Rabbitmale,132
501,Foxfemale,69
501,Foxmale,71
501,Grass,218
501,Rabbitfemale,148
501,Rabbitmale,133
502,Foxfemale,68
502,Foxmale,72
502,Grass,218
502,Rabbitfemale,148
502,Rabbitmale,133
503,Foxfemale,68
503,Foxmale,73
503,Grass,218
503,Rabbitfemale,149
503,Rabbitmale,134
504,Foxfemale,67
504,Foxmale,73
504,Grass,222
504,Rabbitfemale,149
504,Rabbitmale,136
505,Foxfemale,66
505,Foxmale,73
505,Grass,223
505,Rabbitfemale,151
505,Rabbitmale,135
506,Foxfemale,66
506,Foxmale,77
506,Grass,224
506,Rabbitfemale,148
506,Rabbitmale,134
507,Foxfemale,65
507,Foxmale,77
507,Grass,223
507,Rabbitfemale,148
507,Rabbitmale,134
508,Foxfemale,65
508,Foxmale,77
508,Grass,222
508,Rabbitfemale,148
508,Rabbitmale,133
509,Foxfemale,68
509,Foxmale,77
509,Grass,222
509,Rabbitfemale,149
509,Rabbitmale,130
510,Foxfemale,68
510,Foxmale,76
510,Grass,222
510,Rabbitfemale,151
510,Rabbitmale,131
511,Foxfemale,69
511,Foxmale,75
511,Grass,222
511,Rabbitfemale,150
511,Rabbitmale,130
512,Foxfemale,68
512,Foxmale,76
512,Grass,222
512,Rabbitfemale,148
512,Rabbitmale,130
513,Foxfemale,67
513,Foxmale,75
513,Grass,221
513,Rabbitfemale,149
513,Rabbitmale,131
514,Foxfemale,67
514,Foxmale,75
514,Grass,221
514,Rabbitfemale,148
514,Rabbitmale,132
515,Foxfemale,66
515,Foxmale,74
515,Grass,221
515,Rabbitfemale,146
515,Rabbitmale,132
516,Foxfemale,66
516,Foxmale,74
516,Grass,221
516,Rabbitfemale,145
516,Rabbitmale,133
517,Foxfemale,66
517,Foxmale,73
517,Grass,222
