frame,Agent Type,Population Count
5262,Grass,182
5262,Rabbitfemale,163
5262,Rabbitmale,167
5263,Foxfemale,32
5263,Foxmale,44
5263,Grass,181
5263,Rabbitfemale,161
5263,Rabbitmale,168
5264,Foxfemale,31
5264,Foxmale,44
5264,Grass,180
5264,Rabbitfemale,161
5264,Rabbitmale,168
5265,Foxfemale,30
5265,Foxmale,44
5265,Grass,178
5265,Rabbitfemale,162
5265,Rabbitmale,169
5266,Foxfemale,27
5266,Foxmale,44
5266,Grass,176
5266,Rabbitfemale,161
5266,Rabbitmale,169
5267,Foxfemale,27
5267,Foxmale,45
5267,Grass,175
5267,Rabbitfemale,162
5267,Rabbitmale,169
5268,Foxfemale,27
5268,Foxmale,44
5268,Grass,176
5268,Rabbitfemale,161
5268,Rabbitmale,169
5269,Foxfemale,27
5269,Foxmale,46
5269,Grass,177
5269,Rabbitfemale,160
5269,Rabbitmale,168
5270,Foxfemale,27
5270,Foxmale,46
5270,Grass,179
5270,Rabbitfemale,159
5270,Rabbitmale,168
5271,Foxfemale,27
5271,Foxmale,46
5271,Grass,180
5271,Rabbitfemale,159
5271,Rabbitmale,168
5272,Foxfemale,28
5272,Foxmale,46
5272,Grass,179
5272,Rabbitfemale,158
5272,Rabbitmale,169
5273,Foxfemale,27
5273,Foxmale,47
5273,Grass,180
5273,Rabbitfemale,158
5273,Rabbitmale,169
5274,Foxfemale,28
5274,Foxmale,47
5274,Grass,179
5274,Rabbitfemale,158
5274,Rabbitmale,168
5275,Foxfemale,27
5275,Foxmale,47
5275,Grass,179
5275,Rabbitfemale,160
5275,Rabbitmale,168
5276,Foxfemale,27
5276,Foxmale,46
5276,Grass,179
5276,Rabbitfemale,160
5276,Rabbitmale,169
5277,Foxfemale,27
5277,Foxmale,47
5277,Grass,180
5277,Rabbitfemale,159
5277,Rabbitmale,168
5278,Foxfemale,27
5278,Foxmale,48
5278,Grass,179
5278,Rabbitfemale,160
5278,Rabbitmale,167
5279,Foxfemale,28
5279,Foxmale,49
5279,Grass,179
5279,Rabbitfemale,160
5279,Rabbitmale,166
5280,Foxfemale,28
5280,Foxmale,49
5280,Grass,180
5280,Rabbitfemale,158
5280,Rabbitmale,167
5281,Foxfemale,30
5281,Foxmale,50
5281,Grass,180
5281,Rabbitfemale,159
5281,Rabbitmale,165
5282,Foxfemale,30
5282,Foxmale,51
5282,Grass,180
5282,Rabbitfemale,160
5282,Rabbitmale,164
5283,Foxfemale,30
5283,Foxmale,50
5283,Grass,179
5283,Rabbitfemale,161
5283,Rabbitmale,164
5284,Foxfemale,30
5284,Foxmale,49
5284,Grass,179
5284,Rabbitfemale,162
5284,Rabbitmale,166
5285,Foxfemale,30
5285,Foxmale,49
5285,Grass,179
5285,Rabbitfemale,163
5285,Rabbitmale,167
5286,Foxfemale,30
5286,Foxmale,49
5286,Grass,179
5286,Rabbitfemale,164
5286,Rabbitmale,167
5287,Foxfemale,30
5287,Foxmale,49
5287,Grass,179
5287,Rabbitfemale,163
5287,Rabbitmale,167
5288,Foxfemale,30
5288,Foxmale,49
5288,Grass,179
5288,Rabbitfemale,164
5288,Rabbitmale,166
5289,Foxfemale,30
5289,Foxmale,48
5289,Grass,179
5289,Rabbitfemale,165
5289,Rabbitmale,165
5290,Foxfemale,30
5290,Foxmale,48
5290,Grass,181
5290,Rabbitfemale,165
5290,Rabbitmale,165
5291,Foxfemale,29
5291,Foxmale,48
5291,Grass,179
5291,Rabbitfemale,167
5291,Rabbitmale,163
5292,Foxfemale,29
5292,Foxmale,48
5292,Grass,178
5292,Rabbitfemale,169
5292,Rabbitmale,164
5293,Foxfemale,29
5293,Foxmale,48
5293,Grass,176
5293,Rabbitfemale,170
5293,Rabbitmale,163
5294,Foxfemale,30
5294,Foxmale,48
5294,Grass,177
5294,Rabbitfemale,171
5294,Rabbitmale,162
5295,Foxfemale,29
5295,Foxmale,48
5295,Grass,178
5295,Rabbitfemale,172
5295,Rabbitmale,162
5296,Foxfemale,29
5296,Foxmale,48
5296,Grass,176
5296,Rabbitfemale,173
5296,Rabbitmale,162
5297,Foxfemale,29
5297,Foxmale,49
5297,Grass,175
5297,Rabbitfemale,173
5297,Rabbitmale,160
5298,Foxfemale,30
5298,Foxmale,48
5298,Grass,175
5298,Rabbitfemale,173
5298,Rabbitmale,160
5299,Foxfemale,30
5299,Foxmale,48
5299,Grass,177
5299,Rabbitfemale,171
5299,Rabbitmale,161
5300,Foxfemale,29
5300,Foxmale,48
5300,Grass,175
5300,Rabbitfemale,172
5300,Rabbitmale,161
5301,Foxfemale,29
5301,Foxmale,48
5301,Grass,176
5301,Rabbitfemale,172
5301,Rabbitmale,162
5302,Foxfemale,30
5302,Foxmale,48
5302,Grass,178
5302,Rabbitfemale,173
5302,Rabbitmale,162
5303,Foxfemale,30
5303,Foxmale,49
5303,Grass,177
5303,Rabbitfemale,173
5303,Rabbitmale,161
5304,Foxfemale,29
5304,Foxmale,49
5304,Grass,176
5304,Rabbitfemale,173
5304,Rabbitmale,161
5305,Foxfemale,29
5305,Foxmale,47
5305,Grass,177
5305,Rabbitfemale,173
5305,Rabbitmale,163
5306,Foxfemale,29
5306,Foxmale,46
5306,Grass,176
5306,Rabbitfemale,172
5306,Rabbitmale,165
5307,Foxfemale,29
5307,Foxmale,46
5307,Grass,176
5307,Rabbitfemale,173
5307,Rabbitmale,164
5308,Foxfemale,29
5308,Foxmale,48
5308,Grass,176
5308,Rabbitfemale,171
5308,Rabbitmale,163
5309,Foxfemale,29
5309,Foxmale,48
5309,Grass,175
5309,Rabbitfemale,170
5309,Rabbitmale,164
5310,Foxfemale,29
5310,Foxmale,47
5310,Grass,174
5310,Rabbitfemale,170
5310,Rabbitmale,165
5311,Foxfemale,28
5311,Foxmale,47
5311,Grass,175
5311,Rabbitfemale,168
5311,Rabbitmale,165
5312,Foxfemale,28
5312,Foxmale,46
5312,Grass,175
5312,Rabbitfemale,168
5312,Rabbitmale,163
5313,Foxfemale,28
5313,Foxmale,44
5313,Grass,175
5313,Rabbitfemale,169
5313,Rabbitmale,163
5314,Foxfemale,28
5314,Foxmale,43
5314,Grass,173
5314,Rabbitfemale,172
5314,Rabbitmale,161
5315,Foxfemale,28
5315,Foxmale,42
5315,Grass,173
5315,Rabbitfemale,173
5315,Rabbitmale,159
5316,Foxfemale,28
5316,Foxmale,42
5316,Grass,174
5316,Rabbitfemale,172
5316,Rabbitmale,161
5317,Foxfemale,29
5317,Foxmale,42
5317,Grass,172
5317,Rabbitfemale,172
5317,Rabbitmale,162
5318,Foxfemale,30
5318,Foxmale,42
5318,Grass,171
5318,Rabbitfemale,170
5318,Rabbitmale,162
5319,Foxfemale,30
5319,Foxmale,43
5319,Grass,169
5319,Rabbitfemale,170
5319,Rabbitmale,161
5320,Foxfemale,30
5320,Foxmale,43
5320,Grass,168
5320,Rabbitfemale,172
5320,Rabbitmale,160
5321,Foxfemale,30
5321,Foxmale,42
5321,Grass,168
5321,Rabbitfemale,172
5321,Rabbitmale,160
5322,Foxfemale,30
5322,Foxmale,42
5322,Grass,169
5322,Rabbitfemale,170
5322,Rabbitmale,162
5323,Foxfemale,30
5323,Foxmale,44
5323,Grass,169
5323,Rabbitfemale,168
5323,Rabbitmale,159
5324,Foxfemale,30
5324,Foxmale,44
5324,Grass,169
5324,Rabbitfemale,169
5324,Rabbitmale,157
5325,Foxfemale,31
5325,Foxmale,44
5325,Grass,169
5325,Rabbitfemale,167
5325,Rabbitmale,157
5326,Foxfemale,31
5326,Foxmale,43
5326,Grass,168
5326,Rabbitfemale,168
5326,Rabbitmale,157
5327,Foxfemale,31
5327,Foxmale,42
5327,Grass,168
5327,Rabbitfemale,167
5327,Rabbitmale,157
5328,Foxfemale,31
5328,Foxmale,41
5328,Grass,167
5328,Rabbitfemale,170
5328,Rabbitmale,158
5329,Foxfemale,31
5329,Foxmale,41
5329,Grass,167
5329,Rabbitfemale,171
5329,Rabbitmale,157
5330,Foxfemale,30
5330,Foxmale,41
5330,Grass,167
5330,Rabbitfemale,172
5330,Rabbitmale,157
5331,Foxfemale,30
5331,Foxmale,40
5331,Grass,167
5331,Rabbitfemale,172
5331,Rabbitmale,158
5332,Foxfemale,30
5332,Foxmale,40
5332,Grass,167
5332,Rabbitfemale,172
5332,Rabbitmale,160
5333,Foxfemale,31
5333,Foxmale,39
5333,Grass,166
5333,Rabbitfemale,171
5333,Rabbitmale,162
5334,Foxfemale,31
5334,Foxmale,39
5334,Grass,166
5334,Rabbitfemale,171
5334,Rabbitmale,161
5335,Foxfemale,31
5335,Foxmale,39
5335,Grass,167
5335,Rabbitfemale,170
5335,Rabbitmale,161
5336,Foxfemale,30
5336,Foxmale,39
5336,Grass,168
5336,Rabbitfemale,171
5336,Rabbitmale,161
5337,Foxfemale,30
5337,Foxmale,41
5337,Grass,165
5337,Rabbitfemale,169
5337,Rabbitmale,159
5338,Foxfemale,30
5338,Foxmale,41
5338,Grass,167
5338,Rabbitfemale,168
5338,Rabbitmale,158
5339,Foxfemale,29
5339,Foxmale,41
5339,Grass,166
5339,Rabbitfemale,167
5339,Rabbitmale,159
5340,Foxfemale,28
5340,Foxmale,39
5340,Grass,166
5340,Rabbitfemale,166
5340,Rabbitmale,161
5341,Foxfemale,27
5341,Foxmale,39
5341,Grass,167
5341,Rabbitfemale,165
5341,Rabbitmale,162
5342,Foxfemale,27
5342,Foxmale,39
5342,Grass,167
5342,Rabbitfemale,166
5342,Rabbitmale,162
5343,Foxfemale,27
5343,Foxmale,39
5343,Grass,167
5343,Rabbitfemale,163
5343,Rabbitmale,162
5344,Foxfemale,27
5344,Foxmale,39
5344,Grass,167
5344,Rabbitfemale,162
5344,Rabbitmale,160
5345,Foxfemale,31
5345,Foxmale,40
5345,Grass,166
5345,Rabbitfemale,157
5345,Rabbitmale,159
5346,Foxfemale,31
5346,Foxmale,40
5346,Grass,168
5346,Rabbitfemale,157
5346,Rabbitmale,159
5347,Foxfemale,31
5347,Foxmale,40
5347,Grass,167
5347,Rabbitfemale,157
5347,Rabbitmale,161
5348,Foxfemale,31
5348,Foxmale,40
5348,Grass,168
5348,Rabbitfemale,158
5348,Rabbitmale,161
5349,Foxfemale,32
5349,Foxmale,39
5349,Grass,168
5349,Rabbitfemale,157
5349,Rabbitmale,162
5350,Foxfemale,32
5350,Foxmale,39
5350,Grass,168
5350,Rabbitfemale,160
5350,Rabbitmale,163
5351,Foxfemale,30
5351,Foxmale,40
5351,Grass,163
5351,Rabbitfemale,162
5351,Rabbitmale,164
5352,Foxfemale,28
5352,Foxmale,39
5352,Grass,165
5352,Rabbitfemale,162
5352,Rabbitmale,164
5353,Foxfemale,28
5353,Foxmale,39
5353,Grass,164
5353,Rabbitfemale,162
5353,Rabbitmale,164
5354,Foxfemale,28
5354,Foxmale,39
5354,Grass,165
5354,Rabbitfemale,160
5354,Rabbitmale,163
5355,Foxfemale,28
5355,Foxmale,39
5355,Grass,165
5355,Rabbitfemale,159
5355,Rabbitmale,164
5356,Foxfemale,29
5356,Foxmale,38
5356,Grass,164
5356,Rabbitfemale,160
5356,Rabbitmale,164
5357,Foxfemale,29
5357,Foxmale,38
5357,Grass,164
5357,Rabbitfemale,161
5357,Rabbitmale,163
5358,Foxfemale,29
5358,Foxmale,38
5358,Grass,162
5358,Rabbitfemale,162
5358,Rabbitmale,164
5359,Foxfemale,30
5359,Foxmale,39
5359,Grass,160
5359,Rabbitfemale,161
5359,Rabbitmale,162
5360,Foxfemale,29
5360,Foxmale,38
5360,Grass,158
5360,Rabbitfemale,164
5360,Rabbitmale,163
5361,Foxfemale,29
5361,Foxmale,38
5361,Grass,158
5361,Rabbitfemale,164
5361,Rabbitmale,163
5362,Foxfemale,29
5362,Foxmale,39
5362,Grass,159
5362,Rabbitfemale,164
5362,Rabbitmale,163
5363,Foxfemale,28
5363,Foxmale,39
5363,Grass,159
5363,Rabbitfemale,164
5363,Rabbitmale,163
5364,Foxfemale,28
5364,Foxmale,39
5364,Grass,158
5364,Rabbitfemale,160
5364,Rabbitmale,164
5365,Foxfemale,28
5365,Foxmale,39
5365,Grass,157
5365,Rabbitfemale,162
5365,Rabbitmale,164
5366,Foxfemale,28
5366,Foxmale,39
5366,Grass,158
5366,Rabbitfemale,160
5366,Rabbitmale,164
5367,Foxfemale,27
5367,Foxmale,39
5367,Grass,157
5367,Rabbitfemale,162
5367,Rabbitmale,165
5368,Foxfemale,27
5368,Foxmale,39
5368,Grass,157
5368,Rabbitfemale,163
5368,Rabbitmale,166
5369,Foxfemale,27
5369,Foxmale,38
5369,Grass,154
5369,Rabbitfemale,163
5369,Rabbitmale,167
5370,Foxfemale,27
5370,Foxmale,38
5370,Grass,155
5370,Rabbitfemale,163
5370,Rabbitmale,167
5371,Foxfemale,27
5371,Foxmale,37
5371,Grass,154
5371,Rabbitfemale,164
5371,Rabbitmale,168
5372,Foxfemale,28
5372,Foxmale,37
5372,Grass,154
5372,Rabbitfemale,165
5372,Rabbitmale,168
5373,Foxfemale,29
5373,Foxmale,37
5373,Grass,151
5373,Rabbitfemale,166
5373,Rabbitmale,168
5374,Foxfemale,29
5374,Foxmale,37
5374,Grass,151
5374,Rabbitfemale,166
5374,Rabbitmale,169
5375,Foxfemale,29
5375,Foxmale,37
5375,Grass,150
5375,Rabbitfemale,166
5375,Rabbitmale,168
5376,Foxfemale,30
5376,Foxmale,36
5376,Grass,150
5376,Rabbitfemale,165
5376,Rabbitmale,166
5377,Foxfemale,31
5377,Foxmale,36
5377,Grass,150
5377,Rabbitfemale,164
5377,Rabbitmale,167
5378,Foxfemale,32
5378,Foxmale,36
5378,Grass,151
5378,Rabbitfemale,163
5378,Rabbitmale,167
5379,Foxfemale,32
5379,Foxmale,35
5379,Grass,153
5379,Rabbitfemale,163
5379,Rabbitmale,168
5380,Foxfemale,33
5380,Foxmale,35
5380,Grass,152
5380,Rabbitfemale,165
5380,Rabbitmale,168
5381,Foxfemale,33
5381,Foxmale,35
5381,Grass,154
5381,Rabbitfemale,165
5381,Rabbitmale,170
5382,Foxfemale,33
5382,Foxmale,35
5382,Grass,153
5382,Rabbitfemale,166
5382,Rabbitmale,171
5383,Foxfemale,33
5383,Foxmale,34
5383,Grass,154
5383,Rabbitfemale,165
5383,Rabbitmale,171
5384,Foxfemale,33
5384,Foxmale,33
5384,Grass,154
5384,Rabbitfemale,164
5384,Rabbitmale,171
5385,Foxfemale,33
5385,Foxmale,33
5385,Grass,153
5385,Rabbitfemale,164
5385,Rabbitmale,170
5386,Foxfemale,33
5386,Foxmale,31
5386,Grass,153
5386,Rabbitfemale,165
5386,Rabbitmale,169
5387,Foxfemale,33
5387,Foxmale,31
5387,Grass,153
5387,Rabbitfemale,164
5387,Rabbitmale,169
5388,Foxfemale,33
5388,Foxmale,31
5388,Grass,150
5388,Rabbitfemale,166
5388,Rabbitmale,172
5389,Foxfemale,34
5389,Foxmale,31
5389,Grass,148
5389,Rabbitfemale,165
5389,Rabbitmale,173
5390,Foxfemale,33
5390,Foxmale,30
5390,Grass,145
5390,Rabbitfemale,166
5390,Rabbitmale,174
5391,Foxfemale,33
5391,Foxmale,32
5391,Grass,145
5391,Rabbitfemale,164
5391,Rabbitmale,174
5392,Foxfemale,33
5392,Foxmale,31
5392,Grass,145
5392,Rabbitfemale,164
5392,Rabbitmale,175
5393,Foxfemale,33
5393,Foxmale,30
5393,Grass,143
5393,Rabbitfemale,166
5393,Rabbitmale,176
5394,Foxfemale,33
5394,Foxmale,30
5394,Grass,143
5394,Rabbitfemale,166
5394,Rabbitmale,175
5395,Foxfemale,32
5395,Foxmale,30
5395,Grass,143
5395,Rabbitfemale,166
5395,Rabbitmale,173
5396,Foxfemale,32
5396,Foxmale,29
5396,Grass,143
5396,Rabbitfemale,169
5396,Rabbitmale,174
5397,Foxfemale,31
5397,Foxmale,29
5397,Grass,142
5397,Rabbitfemale,169
5397,Rabbitmale,174
5398,Foxfemale,32
5398,Foxmale,29
5398,Grass,140
5398,Rabbitfemale,167
5398,Rabbitmale,177
5399,Foxfemale,32
5399,Foxmale,29
5399,Grass,138
5399,Rabbitfemale,169
5399,Rabbitmale,178
5400,Foxfemale,32
5400,Foxmale,29
5400,Grass,138
5400,Rabbitfemale,169
5400,Rabbitmale,177
5401,Foxfemale,31
5401,Foxmale,29
5401,Grass,138
5401,Rabbitfemale,168
5401,Rabbitmale,177
5402,Foxfemale,32
5402,Foxmale,26
5402,Grass,139
5402,Rabbitfemale,171
5402,Rabbitmale,177
5403,Foxfemale,32
5403,Foxmale,25
5403,Grass,141
5403,Rabbitfemale,168
5403,Rabbitmale,178
5404,Foxfemale,32
5404,Foxmale,25
5404,Grass,142
5404,Rabbitfemale,168
5404,Rabbitmale,175
5405,Foxfemale,32
5405,Foxmale,25
5405,Grass,142
5405,Rabbitfemale,169
5405,Rabbitmale,175
5406,Foxfemale,33
5406,Foxmale,23
5406,Grass,137
5406,Rabbitfemale,171
5406,Rabbitmale,176
5407,Foxfemale,34
5407,Foxmale,23
5407,Grass,137
5407,Rabbitfemale,169
5407,Rabbitmale,177
5408,Foxfemale,35
5408,Foxmale,22
5408,Grass,138
5408,Rabbitfemale,166
5408,Rabbitmale,177
5409,Foxfemale,35
5409,Foxmale,23
5409,Grass,138
5409,Rabbitfemale,168
5409,Rabbitmale,177
5410,Foxfemale,35
5410,Foxmale,22
5410,Grass,137
5410,Rabbitfemale,169
5410,Rabbitmale,178
5411,Foxfemale,35
5411,Foxmale,24
5411,Grass,137
5411,Rabbitfemale,168
5411,Rabbitmale,177
5412,Foxfemale,36
5412,Foxmale,24
5412,Grass,138
5412,Rabbitfemale,168
5412,Rabbitmale,176
5413,Foxfemale,36
5413,Foxmale,24
5413,Grass,138
5413,Rabbitfemale,168
5413,Rabbitmale,177
5414,Foxfemale,35
5414,Foxmale,24
5414,Grass,139
5414,Rabbitfemale,168
5414,Rabbitmale,179
5415,Foxfemale,35
5415,Foxmale,25
5415,Grass,140
5415,Rabbitfemale,168
5415,Rabbitmale,177
5416,Foxfemale,34
5416,Foxmale,26
5416,Grass,139
5416,Rabbitfemale,167
5416,Rabbitmale,174
5417,Foxfemale,34
5417,Foxmale,28
5417,Grass,137
5417,Rabbitfemale,167
5417,Rabbitmale,172
5418,Foxfemale,34
5418,Foxmale,28
5418,Grass,137
5418,Rabbitfemale,168
5418,Rabbitmale,172
5419,Foxfemale,35
5419,Foxmale,28
5419,Grass,138
5419,Rabbitfemale,168
5419,Rabbitmale,173
5420,Foxfemale,35
5420,Foxmale,29
5420,Grass,136
5420,Rabbitfemale,169
5420,Rabbitmale,172
5421,Foxfemale,36
5421,Foxmale,29
5421,Grass,135
5421,Rabbitfemale,170
5421,Rabbitmale,172
5422,Foxfemale,36
5422,Foxmale,30
5422,Grass,134
5422,Rabbitfemale,170
5422,Rabbitmale,172
5423,Foxfemale,36
5423,Foxmale,30
5423,Grass,133
5423,Rabbitfemale,172
5423,Rabbitmale,172
5424,Foxfemale,36
5424,Foxmale,31
5424,Grass,134
5424,Rabbitfemale,172
5424,Rabbitmale,171
5425,Foxfemale,36
5425,Foxmale,31
5425,Grass,134
5425,Rabbitfemale,171
5425,Rabbitmale,171
5426,Foxfemale,36
5426,Foxmale,31
5426,Grass,134
5426,Rabbitfemale,171
5426,Rabbitmale,170
5427,Foxfemale,36
5427,Foxmale,32
5427,Grass,136
5427,Rabbitfemale,169
5427,Rabbitmale,169
5428,Foxfemale,36
5428,Foxmale,32
5428,Grass,136
5428,Rabbitfemale,171
5428,Rabbitmale,169
5429,Foxfemale,37
5429,Foxmale,32
5429,Grass,137
5429,Rabbitfemale,170
5429,Rabbitmale,169
5430,Foxfemale,36
5430,Foxmale,32
5430,Grass,137
5430,Rabbitfemale,170
5430,Rabbitmale,169
5431,Foxfemale,36
5431,Foxmale,32
5431,Grass,137
5431,Rabbitfemale,172
5431,Rabbitmale,171
5432,Foxfemale,36
5432,Foxmale,33
5432,Grass,136
5432,Rabbitfemale,172
5432,Rabbitmale,169
5433,Foxfemale,36
5433,Foxmale,33
5433,Grass,136
5433,Rabbitfemale,173
5433,Rabbitmale,169
5434,Foxfemale,36
5434,Foxmale,31
5434,Grass,136
5434,Rabbitfemale,174
5434,Rabbitmale,170
5435,Foxfemale,36
5435,Foxmale,30
5435,Grass,136
5435,Rabbitfemale,174
5435,Rabbitmale,169
5436,Foxfemale,36
5436,Foxmale,30
5436,Grass,136
5436,Rabbitfemale,173
5436,Rabbitmale,170
5437,Foxfemale,36
5437,Foxmale,30
5437,Grass,137
5437,Rabbitfemale,174
5437,Rabbitmale,169
5438,Foxfemale,36
5438,Foxmale,30
5438,Grass,137
5438,Rabbitfemale,175
5438,Rabbitmale,168
5439,Foxfemale,36
5439,Foxmale,29
5439,Grass,138
5439,Rabbitfemale,176
5439,Rabbitmale,168
5440,Foxfemale,35
5440,Foxmale,29
5440,Grass,138
5440,Rabbitfemale,177
5440,Rabbitmale,166
5441,Foxfemale,35
5441,Foxmale,29
5441,Grass,139
5441,Rabbitfemale,177
5441,Rabbitmale,165
5442,Foxfemale,36
5442,Foxmale,29
5442,Grass,140
5442,Rabbitfemale,177
5442,Rabbitmale,166
5443,Foxfemale,36
5443,Foxmale,29
5443,Grass,140
5443,Rabbitfemale,178
5443,Rabbitmale,166
5444,Foxfemale,37
5444,Foxmale,29
5444,Grass,140
5444,Rabbitfemale,178
5444,Rabbitmale,164
5445,Foxfemale,37
5445,Foxmale,29
5445,Grass,140
5445,Rabbitfemale,178
5445,Rabbitmale,165
5446,Foxfemale,36
5446,Foxmale,28
5446,Grass,140
5446,Rabbitfemale,178
5446,Rabbitmale,165
5447,Foxfemale,36
5447,Foxmale,28
5447,Grass,139
5447,Rabbitfemale,179
5447,Rabbitmale,164
5448,Foxfemale,36
5448,Foxmale,28
5448,Grass,138
5448,Rabbitfemale,180
5448,Rabbitmale,165
5449,Foxfemale,36
5449,Foxmale,28
5449,Grass,138
5449,Rabbitfemale,179
5449,Rabbitmale,166
5450,Foxfemale,36
5450,Foxmale,28
5450,Grass,138
5450,Rabbitfemale,180
5450,Rabbitmale,163
5451,Foxfemale,35
5451,Foxmale,29
5451,Grass,138
5451,Rabbitfemale,179
5451,Rabbitmale,163
5452,Foxfemale,36
5452,Foxmale,31
5452,Grass,138
5452,Rabbitfemale,175
5452,Rabbitmale,162
5453,Foxfemale,35
5453,Foxmale,31
5453,Grass,138
5453,Rabbitfemale,175
5453,Rabbitmale,161
5454,Foxfemale,36
5454,Foxmale,31
5454,Grass,136
5454,Rabbitfemale,174
5454,Rabbitmale,160
5455,Foxfemale,36
5455,Foxmale,30
5455,Grass,135
5455,Rabbitfemale,176
5455,Rabbitmale,160
5456,Foxfemale,37
5456,Foxmale,30
5456,Grass,137
5456,Rabbitfemale,173
5456,Rabbitmale,160
5457,Foxfemale,37
5457,Foxmale,31
5457,Grass,137
5457,Rabbitfemale,172
5457,Rabbitmale,161
5458,Foxfemale,37
5458,Foxmale,31
5458,Grass,139
5458,Rabbitfemale,169
5458,Rabbitmale,161
5459,Foxfemale,37
5459,Foxmale,31
5459,Grass,137
5459,Rabbitfemale,171
5459,Rabbitmale,161
5460,Foxfemale,38
5460,Foxmale,30
5460,Grass,136
5460,Rabbitfemale,172
5460,Rabbitmale,161
5461,Foxfemale,38
5461,Foxmale,30
5461,Grass,134
5461,Rabbitfemale,174
5461,Rabbitmale,163
5462,Foxfemale,38
5462,Foxmale,30
5462,Grass,134
5462,Rabbitfemale,174
5462,Rabbitmale,164
5463,Foxfemale,39
5463,Foxmale,30
5463,Grass,135
5463,Rabbitfemale,176
5463,Rabbitmale,162
5464,Foxfemale,38
5464,Foxmale,29
5464,Grass,135
5464,Rabbitfemale,176
5464,Rabbitmale,163
5465,Foxfemale,38
5465,Foxmale,29
5465,Grass,134
5465,Rabbitfemale,176
5465,Rabbitmale,164
5466,Foxfemale,38
5466,Foxmale,29
5466,Grass,134
5466,Rabbitfemale,176
5466,Rabbitmale,163
5467,Foxfemale,38
5467,Foxmale,29
5467,Grass,134
5467,Rabbitfemale,177
5467,Rabbitmale,163
5468,Foxfemale,37
5468,Foxmale,29
5468,Grass,135
5468,Rabbitfemale,176
5468,Rabbitmale,164
5469,Foxfemale,38
5469,Foxmale,30
5469,Grass,136
5469,Rabbitfemale,178
5469,Rabbitmale,163
5470,Foxfemale,38
5470,Foxmale,30
5470,Grass,135
5470,Rabbitfemale,177
5470,Rabbitmale,164
5471,Foxfemale,36
5471,Foxmale,30
5471,Grass,132
5471,Rabbitfemale,177
5471,Rabbitmale,166
5472,Foxfemale,37
5472,Foxmale,30
5472,Grass,132
5472,Rabbitfemale,179
5472,Rabbitmale,165
5473,Foxfemale,36
5473,Foxmale,30
5473,Grass,132
5473,Rabbitfemale,180
5473,Rabbitmale,164
5474,Foxfemale,37
5474,Foxmale,30
5474,Grass,134
5474,Rabbitfemale,179
5474,Rabbitmale,163
5475,Foxfemale,37
5475,Foxmale,31
5475,Grass,133
5475,Rabbitfemale,178
5475,Rabbitmale,163
5476,Foxfemale,37
5476,Foxmale,30
5476,Grass,133
5476,Rabbitfemale,179
5476,Rabbitmale,164
5477,Foxfemale,37
5477,Foxmale,29
5477,Grass,131
5477,Rabbitfemale,180
5477,Rabbitmale,165
5478,Foxfemale,38
5478,Foxmale,29
5478,Grass,130
5478,Rabbitfemale,180
5478,Rabbitmale,162
5479,Foxfemale,37
5479,Foxmale,29
5479,Grass,130
5479,Rabbitfemale,181
5479,Rabbitmale,161
5480,Foxfemale,36
5480,Foxmale,29
5480,Grass,130
5480,Rabbitfemale,181
5480,Rabbitmale,159
5481,Foxfemale,36
5481,Foxmale,30
5481,Grass,131
5481,Rabbitfemale,180
5481,Rabbitmale,158
5482,Foxfemale,36
5482,Foxmale,29
5482,Grass,130
5482,Rabbitfemale,181
5482,Rabbitmale,159
5483,Foxfemale,36
5483,Foxmale,29
5483,Grass,130
5483,Rabbitfemale,181
5483,Rabbitmale,159
5484,Foxfemale,36
5484,Foxmale,29
5484,Grass,129
5484,Rabbitfemale,183
5484,Rabbitmale,158
5485,Foxfemale,36
5485,Foxmale,28
5485,Grass,127
5485,Rabbitfemale,184
5485,Rabbitmale,158
5486,Foxfemale,35
5486,Foxmale,28
5486,Grass,127
5486,Rabbitfemale,183
5486,Rabbitmale,157
5487,Foxfemale,35
5487,Foxmale,28
5487,Grass,127
5487,Rabbitfemale,184
5487,Rabbitmale,161
5488,Foxfemale,35
5488,Foxmale,28
5488,Grass,126
5488,Rabbitfemale,185
5488,Rabbitmale,163
5489,Foxfemale,34
5489,Foxmale,29
5489,Grass,126
5489,Rabbitfemale,185
5489,Rabbitmale,161
5490,Foxfemale,34
5490,Foxmale,28
5490,Grass,126
5490,Rabbitfemale,186
5490,Rabbitmale,161
5491,Foxfemale,34
5491,Foxmale,28
5491,Grass,127
5491,Rabbitfemale,185
5491,Rabbitmale,159
5492,Foxfemale,34
5492,Foxmale,29
5492,Grass,126
5492,Rabbitfemale,187
5492,Rabbitmale,160
5493,Foxfemale,34
5493,Foxmale,29
5493,Grass,127
5493,Rabbitfemale,187
5493,Rabbitmale,159
5494,Foxfemale,34
5494,Foxmale,29
5494,Grass,128
5494,Rabbitfemale,187
5494,Rabbitmale,159
5495,Foxfemale,34
5495,Foxmale,29
5495,Grass,124
5495,Rabbitfemale,188
5495,Rabbitmale,161
5496,Foxfemale,33
5496,Foxmale,30
5496,Grass,123
5496,Rabbitfemale,187
5496,Rabbitmale,161
5497,Foxfemale,33
5497,Foxmale,31
5497,Grass,123
5497,Rabbitfemale,187
5497,Rabbitmale,161
5498,Foxfemale,34
5498,Foxmale,32
5498,Grass,123
5498,Rabbitfemale,184
5498,Rabbitmale,163
5499,Foxfemale,34
5499,Foxmale,32
