frame,Agent Type,Population Count
258,Rabbitfemale,159
258,Rabbitmale,150
259,Foxfemale,64
259,Foxmale,70
259,Grass,203
259,Rabbitfemale,159
259,Rabbitmale,151
260,Foxfemale,63
260,Foxmale,69
260,Grass,201
260,Rabbitfemale,161
260,Rabbitmale,155
261,Foxfemale,62
261,Foxmale,69
261,Grass,203
261,Rabbitfemale,161
261,Rabbitmale,156
262,Foxfemale,62
262,Foxmale,69
262,Grass,204
262,Rabbitfemale,162
262,Rabbitmale,156
263,Foxfemale,62
263,Foxmale,70
263,Grass,207
263,Rabbitfemale,162
263,Rabbitmale,155
264,Foxfemale,62
264,Foxmale,71
264,Grass,207
264,Rabbitfemale,160
264,Rabbitmale,155
265,Foxfemale,62
265,Foxmale,71
265,Grass,208
265,Rabbitfemale,161
265,Rabbitmale,156
266,Foxfemale,62
266,Foxmale,70
266,Grass,206
266,Rabbitfemale,164
266,Rabbitmale,157
267,Foxfemale,62
267,Foxmale,70
267,Grass,208
267,Rabbitfemale,161
267,Rabbitmale,157
268,Foxfemale,61
268,Foxmale,70
268,Grass,210
268,Rabbitfemale,161
268,Rabbitmale,155
269,Foxfemale,61
269,Foxmale,69
269,Grass,208
269,Rabbitfemale,162
269,Rabbitmale,158
270,Foxfemale,62
270,Foxmale,70
270,Grass,207
270,Rabbitfemale,163
270,Rabbitmale,156
271,Foxfemale,65
271,Foxmale,70
271,Grass,207
271,Rabbitfemale,162
271,Rabbitmale,153
272,Foxfemale,64
272,Foxmale,68
272,Grass,208
272,Rabbitfemale,163
272,Rabbitmale,154
273,Foxfemale,64
273,Foxmale,68
273,Grass,209
273,Rabbitfemale,163
273,Rabbitmale,155
274,Foxfemale,64
274,Foxmale,67
274,Grass,210
274,Rabbitfemale,164
274,Rabbitmale,155
275,Foxfemale,63
275,Foxmale,66
275,Grass,209
275,Rabbitfemale,164
275,Rabbitmale,156
276,Foxfemale,62
276,Foxmale,66
276,Grass,211
276,Rabbitfemale,162
276,Rabbitmale,156
277,Foxfemale,62
277,Foxmale,64
277,Grass,212
277,Rabbitfemale,165
277,Rabbitmale,156
278,Foxfemale,61
278,Foxmale,63
278,Grass,214
278,Rabbitfemale,163
278,Rabbitmale,156
279,Foxfemale,61
279,Foxmale,64
279,Grass,213
279,Rabbitfemale,164
279,Rabbitmale,155
280,Foxfemale,61
280,Foxmale,64
280,Grass,213
280,Rabbitfemale,164
280,Rabbitmale,154
281,Foxfemale,59
281,Foxmale,64
281,Grass,212
281,Rabbitfemale,163
281,Rabbitmale,155
282,Foxfemale,59
282,Foxmale,64
282,Grass,212
282,Rabbitfemale,162
282,Rabbitmale,152
283,Foxfemale,60
283,Foxmale,65
283,Grass,211
283,Rabbitfemale,163
283,Rabbitmale,150
284,Foxfemale,59
284,Foxmale,63
284,Grass,212
284,Rabbitfemale,164
284,Rabbitmale,150
285,Foxfemale,59
285,Foxmale,64
285,Grass,213
285,Rabbitfemale,162
285,Rabbitmale,149
286,Foxfemale,58
286,Foxmale,63
286,Grass,213
286,Rabbitfemale,163
286,Rabbitmale,149
287,Foxfemale,58
287,Foxmale,63
287,Grass,214
287,Rabbitfemale,164
287,Rabbitmale,149
288,Foxfemale,58
288,Foxmale,64
288,Grass,213
288,Rabbitfemale,163
288,Rabbitmale,152
289,Foxfemale,57
289,Foxmale,63
289,Grass,211
289,Rabbitfemale,163
289,Rabbitmale,154
290,Foxfemale,57
290,Foxmale,62
290,Grass,208
290,Rabbitfemale,165
290,Rabbitmale,155
291,Foxfemale,58
291,Foxmale,64
291,Grass,208
291,Rabbitfemale,164
291,Rabbitmale,153
292,Foxfemale,58
292,Foxmale,65
292,Grass,208
292,Rabbitfemale,164
292,Rabbitmale,153
293,Foxfemale,58
293,Foxmale,66
293,Grass,207
293,Rabbitfemale,163
293,Rabbitmale,155
294,Foxfemale,58
294,Foxmale,67
294,Grass,205
294,Rabbitfemale,163
294,Rabbitmale,157
295,Foxfemale,59
295,Foxmale,67
295,Grass,205
295,Rabbitfemale,163
295,Rabbitmale,156
296,Foxfemale,59
296,Foxmale,66
296,Grass,205
296,Rabbitfemale,163
296,Rabbitmale,155
297,Foxfemale,60
297,Foxmale,64
297,Grass,203
297,Rabbitfemale,165
297,Rabbitmale,156
298,Foxfemale,59
298,Foxmale,65
298,Grass,204
298,Rabbitfemale,163
298,Rabbitmale,154
299,Foxfemale,59
299,Foxmale,64
299,Grass,203
299,Rabbitfemale,162
299,Rabbitmale,154
300,Foxfemale,59
300,Foxmale,65
300,Grass,203
300,Rabbitfemale,162
300,Rabbitmale,151
301,Foxfemale,57
301,Foxmale,64
301,Grass,203
301,Rabbitfemale,163
301,Rabbitmale,150
302,Foxfemale,58
302,Foxmale,64
302,Grass,204
302,Rabbitfemale,163
302,Rabbitmale,148
303,Foxfemale,58
303,Foxmale,63
303,Grass,207
303,Rabbitfemale,165
303,Rabbitmale,148
304,Foxfemale,58
304,Foxmale,64
304,Grass,208
304,Rabbitfemale,165
304,Rabbitmale,147
305,Foxfemale,58
305,Foxmale,64
305,Grass,209
305,Rabbitfemale,165
305,Rabbitmale,146
306,Foxfemale,57
306,Foxmale,64
306,Grass,210
306,Rabbitfemale,163
306,Rabbitmale,146
307,Foxfemale,57
307,Foxmale,64
307,Grass,210
307,Rabbitfemale,162
307,Rabbitmale,146
308,Foxfemale,57
308,Foxmale,66
308,Grass,209
308,Rabbitfemale,159
308,Rabbitmale,145
309,Foxfemale,55
309,Foxmale,67
309,Grass,208
309,Rabbitfemale,158
309,Rabbitmale,146
310,Foxfemale,53
310,Foxmale,65
310,Grass,209
310,Rabbitfemale,159
310,Rabbitmale,147
311,Foxfemale,53
311,Foxmale,65
311,Grass,208
311,Rabbitfemale,160
311,Rabbitmale,148
312,Foxfemale,53
312,Foxmale,66
312,Grass,208
312,Rabbitfemale,160
312,Rabbitmale,145
313,Foxfemale,53
313,Foxmale,66
313,Grass,210
313,Rabbitfemale,160
313,Rabbitmale,144
314,Foxfemale,54
314,Foxmale,66
314,Grass,210
314,Rabbitfemale,160
314,Rabbitmale,143
315,Foxfemale,53
315,Foxmale,66
315,Grass,210
315,Rabbitfemale,160
315,Rabbitmale,143
316,Foxfemale,52
316,Foxmale,65
316,Grass,211
316,Rabbitfemale,160
316,Rabbitmale,140
317,Foxfemale,52
317,Foxmale,66
317,Grass,212
317,Rabbitfemale,161
317,Rabbitmale,139
318,Foxfemale,52
318,Foxmale,65
318,Grass,211
318,Rabbitfemale,161
318,Rabbitmale,138
319,Foxfemale,53
319,Foxmale,64
319,Grass,211
319,Rabbitfemale,161
319,Rabbitmale,137
320,Foxfemale,54
320,Foxmale,64
320,Grass,211
320,Rabbitfemale,158
320,Rabbitmale,137
321,Foxfemale,52
321,Foxmale,64
321,Grass,212
321,Rabbitfemale,161
321,Rabbitmale,136
322,Foxfemale,52
322,Foxmale,65
322,Grass,212
322,Rabbitfemale,160
322,Rabbitmale,134
323,Foxfemale,53
323,Foxmale,66
323,Grass,213
323,Rabbitfemale,160
323,Rabbitmale,132
324,Foxfemale,53
324,Foxmale,66
324,Grass,215
324,Rabbitfemale,160
324,Rabbitmale,132
325,Foxfemale,52
325,Foxmale,65
325,Grass,215
325,Rabbitfemale,158
325,Rabbitmale,132
326,Foxfemale,52
326,Foxmale,64
326,Grass,214
326,Rabbitfemale,159
326,Rabbitmale,133
327,Foxfemale,52
327,Foxmale,64
327,Grass,215
327,Rabbitfemale,158
327,Rabbitmale,133
328,Foxfemale,53
328,Foxmale,65
328,Grass,214
328,Rabbitfemale,158
328,Rabbitmale,132
329,Foxfemale,53
329,Foxmale,67
329,Grass,213
329,Rabbitfemale,158
329,Rabbitmale,131
330,Foxfemale,53
330,Foxmale,65
330,Grass,213
330,Rabbitfemale,158
330,Rabbitmale,132
331,Foxfemale,54
331,Foxmale,63
331,Grass,212
331,Rabbitfemale,159
331,Rabbitmale,131
332,Foxfemale,55
332,Foxmale,62
332,Grass,212
332,Rabbitfemale,158
332,Rabbitmale,131
333,Foxfemale,55
333,Foxmale,62
333,Grass,212
333,Rabbitfemale,161
333,Rabbitmale,130
334,Foxfemale,55
334,Foxmale,60
334,Grass,209
334,Rabbitfemale,162
334,Rabbitmale,132
335,Foxfemale,55
335,Foxmale,59
335,Grass,212
335,Rabbitfemale,163
335,Rabbitmale,132
336,Foxfemale,56
336,Foxmale,59
336,Grass,210
336,Rabbitfemale,163
336,Rabbitmale,134
337,Foxfemale,55
337,Foxmale,59
337,Grass,209
337,Rabbitfemale,164
337,Rabbitmale,133
338,Foxfemale,56
338,Foxmale,59
338,Grass,207
338,Rabbitfemale,164
338,Rabbitmale,134
339,Foxfemale,56
339,Foxmale,58
339,Grass,206
339,Rabbitfemale,164
339,Rabbitmale,135
340,Foxfemale,56
340,Foxmale,60
340,Grass,208
340,Rabbitfemale,162
340,Rabbitmale,134
341,Foxfemale,57
341,Foxmale,61
341,Grass,209
341,Rabbitfemale,161
341,Rabbitmale,133
342,Foxfemale,57
342,Foxmale,61
342,Grass,208
342,Rabbitfemale,162
342,Rabbitmale,134
343,Foxfemale,56
343,Foxmale,61
343,Grass,212
343,Rabbitfemale,160
343,Rabbitmale,135
344,Foxfemale,55
344,Foxmale,61
344,Grass,211
344,Rabbitfemale,159
344,Rabbitmale,135
345,Foxfemale,58
345,Foxmale,59
345,Grass,213
345,Rabbitfemale,156
345,Rabbitmale,134
346,Foxfemale,57
346,Foxmale,58
346,Grass,213
346,Rabbitfemale,157
346,Rabbitmale,135
347,Foxfemale,58
347,Foxmale,58
347,Grass,213
347,Rabbitfemale,157
347,Rabbitmale,134
348,Foxfemale,57
348,Foxmale,58
348,Grass,213
348,Rabbitfemale,157
348,Rabbitmale,135
349,Foxfemale,57
349,Foxmale,58
349,Grass,213
349,Rabbitfemale,155
349,Rabbitmale,135
350,Foxfemale,57
350,Foxmale,59
350,Grass,213
350,Rabbitfemale,154
350,Rabbitmale,135
351,Foxfemale,57
351,Foxmale,59
351,Grass,212
351,Rabbitfemale,154
351,Rabbitmale,137
352,Foxfemale,57
352,Foxmale,60
352,Grass,212
352,Rabbitfemale,153
352,Rabbitmale,137
353,Foxfemale,58
353,Foxmale,59
353,Grass,212
353,Rabbitfemale,153
353,Rabbitmale,137
354,Foxfemale,56
354,Foxmale,59
354,Grass,212
354,Rabbitfemale,153
354,Rabbitmale,138
355,Foxfemale,56
355,Foxmale,59
355,Grass,212
355,Rabbitfemale,154
355,Rabbitmale,138
356,Foxfemale,57
356,Foxmale,60
356,Grass,213
356,Rabbitfemale,151
356,Rabbitmale,137
357,Foxfemale,57
357,Foxmale,62
357,Grass,213
357,Rabbitfemale,152
357,Rabbitmale,136
358,Foxfemale,57
358,Foxmale,61
358,Grass,211
358,Rabbitfemale,153
358,Rabbitmale,135
359,Foxfemale,57
359,Foxmale,60
359,Grass,211
359,Rabbitfemale,154
359,Rabbitmale,135
360,Foxfemale,59
360,Foxmale,60
360,Grass,211
360,Rabbitfemale,153
360,Rabbitmale,134
361,Foxfemale,59
361,Foxmale,59
361,Grass,212
361,Rabbitfemale,152
361,Rabbitmale,134
362,Foxfemale,59
362,Foxmale,58
362,Grass,213
362,Rabbitfemale,152
362,Rabbitmale,133
363,Foxfemale,58
363,Foxmale,57
363,Grass,214
363,Rabbitfemale,150
363,Rabbitmale,134
364,Foxfemale,57
364,Foxmale,57
364,Grass,215
364,Rabbitfemale,150
364,Rabbitmale,134
365,Foxfemale,56
365,Foxmale,57
365,Grass,215
365,Rabbitfemale,152
365,Rabbitmale,138
366,Foxfemale,57
366,Foxmale,59
366,Grass,217
366,Rabbitfemale,150
366,Rabbitmale,137
367,Foxfemale,56
367,Foxmale,59
367,Grass,217
367,Rabbitfemale,149
367,Rabbitmale,137
368,Foxfemale,56
368,Foxmale,60
368,Grass,218
368,Rabbitfemale,148
368,Rabbitmale,136
369,Foxfemale,56
369,Foxmale,61
369,Grass,217
369,Rabbitfemale,148
369,Rabbitmale,137
370,Foxfemale,56
370,Foxmale,61
370,Grass,214
370,Rabbitfemale,149
370,Rabbitmale,140
371,Foxfemale,56
371,Foxmale,61
371,Grass,213
371,Rabbitfemale,150
371,Rabbitmale,141
372,Foxfemale,57
372,Foxmale,60
372,Grass,213
372,Rabbitfemale,152
372,Rabbitmale,141
373,Foxfemale,57
373,Foxmale,61
373,Grass,213
373,Rabbitfemale,152
373,Rabbitmale,139
374,Foxfemale,57
374,Foxmale,61
374,Grass,213
374,Rabbitfemale,153
374,Rabbitmale,138
375,Foxfemale,57
375,Foxmale,61
375,Grass,214
375,Rabbitfemale,150
375,Rabbitmale,138
376,Foxfemale,57
376,Foxmale,61
376,Grass,217
376,Rabbitfemale,150
376,Rabbitmale,138
377,Foxfemale,57
377,Foxmale,62
377,Grass,218
377,Rabbitfemale,149
377,Rabbitmale,136
378,Foxfemale,57
378,Foxmale,62
378,Grass,220
378,Rabbitfemale,151
378,Rabbitmale,138
379,Foxfemale,56
379,Foxmale,62
379,Grass,221
379,Rabbitfemale,152
379,Rabbitmale,139
380,Foxfemale,54
380,Foxmale,62
380,Grass,222
380,Rabbitfemale,153
380,Rabbitmale,140
381,Foxfemale,56
381,Foxmale,61
381,Grass,222
381,Rabbitfemale,153
381,Rabbitmale,141
382,Foxfemale,55
382,Foxmale,62
382,Grass,223
382,Rabbitfemale,150
382,Rabbitmale,142
383,Foxfemale,54
383,Foxmale,61
383,Grass,222
383,Rabbitfemale,150
383,Rabbitmale,141
384,Foxfemale,54
384,Foxmale,61
384,Grass,223
384,Rabbitfemale,151
384,Rabbitmale,140
385,Foxfemale,55
385,Foxmale,61
385,Grass,222
385,Rabbitfemale,152
385,Rabbitmale,140
386,Foxfemale,55
386,Foxmale,60
386,Grass,222
386,Rabbitfemale,152
386,Rabbitmale,141
387,Foxfemale,54
387,Foxmale,60
387,Grass,222
387,Rabbitfemale,151
387,Rabbitmale,143
388,Foxfemale,54
388,Foxmale,60
388,Grass,223
388,Rabbitfemale,152
388,Rabbitmale,141
389,Foxfemale,54
389,Foxmale,61
389,Grass,225
389,Rabbitfemale,150
389,Rabbitmale,140
390,Foxfemale,55
390,Foxmale,62
390,Grass,225
390,Rabbitfemale,149
390,Rabbitmale,138
391,Foxfemale,54
391,Foxmale,62
391,Grass,226
391,Rabbitfemale,148
391,Rabbitmale,138
392,Foxfemale,55
392,Foxmale,61
392,Grass,227
392,Rabbitfemale,147
392,Rabbitmale,137
393,Foxfemale,55
393,Foxmale,61
393,Grass,228
393,Rabbitfemale,147
393,Rabbitmale,138
394,Foxfemale,55
394,Foxmale,61
394,Grass,228
394,Rabbitfemale,148
394,Rabbitmale,139
395,Foxfemale,55
395,Foxmale,61
395,Grass,228
395,Rabbitfemale,149
395,Rabbitmale,139
396,Foxfemale,56
396,Foxmale,61
396,Grass,228
396,Rabbitfemale,150
396,Rabbitmale,139
397,Foxfemale,57
397,Foxmale,60
397,Grass,229
397,Rabbitfemale,151
397,Rabbitmale,137
398,Foxfemale,58
398,Foxmale,62
398,Grass,228
398,Rabbitfemale,149
398,Rabbitmale,138
399,Foxfemale,58
399,Foxmale,62
399,Grass,228
399,Rabbitfemale,149
399,Rabbitmale,138
400,Foxfemale,56
400,Foxmale,62
400,Grass,227
400,Rabbitfemale,149
400,Rabbitmale,138
401,Foxfemale,55
401,Foxmale,62
401,Grass,181
401,Rabbitfemale,149
401,Rabbitmale,139
402,Foxfemale,56
402,Foxmale,61
402,Grass,182
402,Rabbitfemale,150
402,Rabbitmale,139
403,Foxfemale,56
403,Foxmale,61
403,Grass,183
403,Rabbitfemale,152
403,Rabbitmale,140
404,Foxfemale,56
404,Foxmale,62
404,Grass,185
404,Rabbitfemale,152
404,Rabbitmale,139
405,Foxfemale,56
405,Foxmale,63
405,Grass,186
405,Rabbitfemale,152
405,Rabbitmale,137
406,Foxfemale,56
406,Foxmale,62
406,Grass,185
406,Rabbitfemale,153
406,Rabbitmale,140
407,Foxfemale,58
407,Foxmale,61
407,Grass,185
407,Rabbitfemale,149
407,Rabbitmale,139
408,Foxfemale,58
408,Foxmale,61
408,Grass,187
408,Rabbitfemale,149
408,Rabbitmale,137
409,Foxfemale,58
409,Foxmale,60
409,Grass,186
409,Rabbitfemale,148
409,Rabbitmale,137
410,Foxfemale,58
410,Foxmale,59
410,Grass,184
410,Rabbitfemale,148
410,Rabbitmale,140
411,Foxfemale,58
411,Foxmale,60
411,Grass,185
411,Rabbitfemale,148
411,Rabbitmale,139
412,Foxfemale,57
412,Foxmale,60
412,Grass,187
412,Rabbitfemale,148
412,Rabbitmale,141
413,Foxfemale,57
413,Foxmale,60
413,Grass,187
413,Rabbitfemale,149
413,Rabbitmale,141
414,Foxfemale,57
414,Foxmale,60
414,Grass,189
414,Rabbitfemale,151
414,Rabbitmale,142
415,Foxfemale,56
415,Foxmale,61
415,Grass,190
415,Rabbitfemale,150
415,Rabbitmale,146
416,Foxfemale,57
416,Foxmale,59
416,Grass,189
416,Rabbitfemale,153
416,Rabbitmale,148
417,Foxfemale,56
417,Foxmale,57
417,Grass,189
417,Rabbitfemale,153
417,Rabbitmale,148
418,Foxfemale,56
418,Foxmale,58
418,Grass,189
418,Rabbitfemale,155
418,Rabbitmale,149
419,Foxfemale,56
419,Foxmale,58
419,Grass,190
419,Rabbitfemale,155
419,Rabbitmale,149
420,Foxfemale,56
420,Foxmale,58
420,Grass,190
420,Rabbitfemale,154
420,Rabbitmale,148
421,Foxfemale,57
421,Foxmale,58
421,Grass,190
421,Rabbitfemale,153
421,Rabbitmale,147
422,Foxfemale,57
422,Foxmale,58
422,Grass,191
422,Rabbitfemale,153
422,Rabbitmale,146
423,Foxfemale,57
423,Foxmale,57
423,Grass,191
423,Rabbitfemale,153
423,Rabbitmale,146
424,Foxfemale,59
424,Foxmale,57
424,Grass,191
424,Rabbitfemale,151
424,Rabbitmale,145
425,Foxfemale,59
425,Foxmale,59
425,Grass,189
425,Rabbitfemale,151
425,Rabbitmale,144
426,Foxfemale,59
426,Foxmale,59
426,Grass,189
426,Rabbitfemale,151
426,Rabbitmale,145
427,Foxfemale,58
427,Foxmale,59
427,Grass,191
427,Rabbitfemale,152
427,Rabbitmale,145
428,Foxfemale,58
428,Foxmale,58
428,Grass,190
428,Rabbitfemale,154
428,Rabbitmale,145
429,Foxfemale,58
429,Foxmale,58
429,Grass,189
429,Rabbitfemale,154
429,Rabbitmale,146
430,Foxfemale,59
430,Foxmale,59
430,Grass,192
430,Rabbitfemale,153
430,Rabbitmale,143
431,Foxfemale,58
431,Foxmale,59
431,Grass,192
431,Rabbitfemale,154
431,Rabbitmale,143
432,Foxfemale,59
432,Foxmale,59
432,Grass,190
432,Rabbitfemale,153
432,Rabbitmale,146
433,Foxfemale,59
433,Foxmale,59
433,Grass,191
433,Rabbitfemale,151
433,Rabbitmale,145
434,Foxfemale,59
434,Foxmale,60
434,Grass,192
434,Rabbitfemale,150
434,Rabbitmale,144
435,Foxfemale,59
435,Foxmale,60
435,Grass,192
435,Rabbitfemale,150
435,Rabbitmale,143
436,Foxfemale,60
436,Foxmale,61
436,Grass,192
436,Rabbitfemale,149
436,Rabbitmale,143
437,Foxfemale,61
437,Foxmale,60
437,Grass,194
437,Rabbitfemale,149
437,Rabbitmale,142
438,Foxfemale,61
438,Foxmale,60
438,Grass,194
438,Rabbitfemale,150
438,Rabbitmale,143
439,Foxfemale,63
439,Foxmale,61
439,Grass,195
439,Rabbitfemale,148
439,Rabbitmale,144
440,Foxfemale,61
440,Foxmale,60
440,Grass,195
440,Rabbitfemale,147
440,Rabbitmale,149
441,Foxfemale,62
441,Foxmale,59
441,Grass,193
441,Rabbitfemale,151
441,Rabbitmale,147
442,Foxfemale,63
442,Foxmale,57
442,Grass,196
442,Rabbitfemale,152
442,Rabbitmale,147
443,Foxfemale,63
443,Foxmale,58
443,Grass,195
443,Rabbitfemale,152
443,Rabbitmale,145
444,Foxfemale,63
444,Foxmale,58
444,Grass,195
444,Rabbitfemale,151
444,Rabbitmale,146
445,Foxfemale,63
445,Foxmale,58
445,Grass,194
445,Rabbitfemale,152
445,Rabbitmale,147
446,Foxfemale,63
446,Foxmale,58
446,Grass,193
446,Rabbitfemale,152
446,Rabbitmale,147
447,Foxfemale,66
447,Foxmale,59
447,Grass,193
447,Rabbitfemale,149
447,Rabbitmale,145
448,Foxfemale,65
448,Foxmale,58
448,Grass,195
448,Rabbitfemale,148
448,Rabbitmale,145
449,Foxfemale,66
449,Foxmale,59
449,Grass,194
449,Rabbitfemale,147
449,Rabbitmale,145
450,Foxfemale,67
450,Foxmale,60
450,Grass,193
450,Rabbitfemale,146
450,Rabbitmale,145
451,Foxfemale,66
451,Foxmale,60
451,Grass,194
451,Rabbitfemale,145
451,Rabbitmale,143
452,Foxfemale,67
452,Foxmale,60
452,Grass,195
452,Rabbitfemale,143
452,Rabbitmale,141
453,Foxfemale,66
453,Foxmale,60
453,Grass,196
453,Rabbitfemale,142
453,Rabbitmale,140
454,Foxfemale,64
454,Foxmale,63
454,Grass,195
454,Rabbitfemale,140
454,Rabbitmale,140
455,Foxfemale,62
455,Foxmale,63
455,Grass,196
455,Rabbitfemale,138
455,Rabbitmale,141
456,Foxfemale,60
456,Foxmale,63
456,Grass,194
456,Rabbitfemale,140
456,Rabbitmale,141
457,Foxfemale,61
457,Foxmale,63
457,Grass,193
457,Rabbitfemale,140
457,Rabbitmale,141
458,Foxfemale,62
458,Foxmale,64
458,Grass,192
458,Rabbitfemale,140
458,Rabbitmale,140
459,Foxfemale,63
459,Foxmale,63
459,Grass,192
459,Rabbitfemale,139
459,Rabbitmale,140
460,Foxfemale,63
460,Foxmale,63
460,Grass,193
460,Rabbitfemale,139
460,Rabbitmale,140
461,Foxfemale,63
461,Foxmale,65
461,Grass,195
461,Rabbitfemale,138
461,Rabbitmale,139
462,Foxfemale,63
462,Foxmale,65
462,Grass,194
462,Rabbitfemale,139
462,Rabbitmale,139
463,Foxfemale,63
463,Foxmale,66
463,Grass,198
463,Rabbitfemale,139
463,Rabbitmale,138
464,Foxfemale,63
464,Foxmale,66
464,Grass,202
464,Rabbitfemale,139
464,Rabbitmale,137
465,Foxfemale,63
465,Foxmale,67
465,Grass,202
465,Rabbitfemale,140
465,Rabbitmale,139
466,Foxfemale,63
466,Foxmale,66
466,Grass,202
466,Rabbitfemale,140
466,Rabbitmale,139
467,Foxfemale,64
467,Foxmale,66
467,Grass,204
467,Rabbitfemale,139
467,Rabbitmale,137
468,Foxfemale,64
468,Foxmale,64
468,Grass,205
468,Rabbitfemale,140
468,Rabbitmale,136
469,Foxfemale,64
469,Foxmale,64
469,Grass,205
469,Rabbitfemale,142
469,Rabbitmale,136
470,Foxfemale,64
470,Foxmale,63
470,Grass,205
470,Rabbitfemale,141
470,Rabbitmale,136
471,Foxfemale,64
471,Foxmale,64
471,Grass,206
471,Rabbitfemale,140
471,Rabbitmale,135
472,Foxfemale,64
472,Foxmale,63
472,Grass,207
472,Rabbitfemale,140
472,Rabbitmale,135
473,Foxfemale,66
473,Foxmale,65
473,Grass,208
473,Rabbitfemale,139
473,Rabbitmale,131
474,Foxfemale,67
474,Foxmale,65
474,Grass,210
474,Rabbitfemale,139
474,Rabbitmale,131
475,Foxfemale,69
475,Foxmale,68
475,Grass,212
475,Rabbitfemale,136
475,Rabbitmale,134
476,Foxfemale,69
476,Foxmale,68
476,Grass,214
476,Rabbitfemale,138
476,Rabbitmale,135
477,Foxfemale,70
477,Foxmale,68
477,Grass,212
477,Rabbitfemale,137
477,Rabbitmale,134
478,Foxfemale,69
478,Foxmale,68
478,Grass,213
478,Rabbitfemale,136
478,Rabbitmale,135
479,Foxfemale,69
479,Foxmale,67
479,Grass,214
479,Rabbitfemale,137
479,Rabbitmale,136
480,Foxfemale,69
480,Foxmale,67
480,Grass,214
480,Rabbitfemale,137
480,Rabbitmale,137
481,Foxfemale,70
481,Foxmale,66
481,Grass,216
481,Rabbitfemale,137
481,Rabbitmale,135
482,Foxfemale,70
482,Foxmale,68
482,Grass,215
482,Rabbitfemale,134
482,Rabbitmale,134
483,Foxfemale,70
483,Foxmale,69
483,Grass,213
483,Rabbitfemale,133
483,Rabbitmale,136
484,Foxfemale,70
484,Foxmale,70
484,Grass,213
484,Rabbitfemale,134
484,Rabbitmale,135
485,Foxfemale,70
485,Foxmale,68
485,Grass,215
485,Rabbitfemale,134
485,Rabbitmale,135
486,Foxfemale,70
486,Foxmale,68
486,Grass,216
486,Rabbitfemale,135
486,Rabbitmale,135
487,Foxfemale,70
487,Foxmale,68
487,Grass,214
487,Rabbitfemale,135
487,Rabbitmale,137
488,Foxfemale,69
488,Foxmale,67
488,Grass,216
488,Rabbitfemale,135
488,Rabbitmale,136
489,Foxfemale,68
489,Foxmale,65
489,Grass,217
489,Rabbitfemale,135
489,Rabbitmale,133
490,Foxfemale,69
490,Foxmale,65
490,Grass,219
490,Rabbitfemale,134
490,Rabbitmale,132
491,Foxfemale,69
491,Foxmale,65
491,Grass,219
491,Rabbitfemale,134
491,Rabbitmale,133
492,Foxfemale,68
492,Foxmale,66
492,Grass,219
492,Rabbitfemale,134
492,Rabbitmale,133
493,Foxfemale,68
493,Foxmale,67
493,Grass,218
493,Rabbitfemale,133
493,Rabbitmale,134
494,Foxfemale,69
494,Foxmale,69
494,Grass,217
494,Rabbitfemale,132
494,Rabbitmale,134
495,Foxfemale,70
495,Foxmale,69
495,Grass,216
495,Rabbitfemale,132
495,Rabbitmale,132
496,Foxfemale,71
496,Foxmale,70
496,Grass,218
496,Rabbitfemale,131
496,Rabbitmale,133
497,Foxfemale,73
497,Foxmale,71
497,Grass,220
497,Rabbitfemale,130
497,Rabbitmale,129
498,Foxfemale,71
498,Foxmale,72
498,Grass,218
498,Rabbitfemale,129
498,Rabbitmale,130
499,Foxfemale,71
499,Foxmale,72
499,Grass,218
499,Rabbitfemale,129
499,Rabbitmale,130
500,Foxfemale,71
500,Foxmale,72
500,Grass,216
500,Rabbitfemale,128
500,Rabbitmale,130
501,Foxfemale,69
501,Foxmale,76
501,Grass,217
501,Rabbitfemale,125
501,Rabbitmale,129
502,Foxfemale,69
502,Foxmale,76
502,Grass,219
502,Rabbitfemale,126
502,Rabbitmale,131
503,Foxfemale,70
503,Foxmale,77
503,Grass,221
503,Rabbitfemale,124
503,Rabbitmale,131
504,Foxfemale,69
504,Foxmale,77
504,Grass,220
504,Rabbitfemale,125
504,Rabbitmale,131
505,Foxfemale,69
505,Foxmale,78
505,Grass,217
505,Rabbitfemale,124
505,Rabbitmale,131
506,Foxfemale,70
506,Foxmale,77
506,Grass,221
506,Rabbitfemale,123
506,Rabbitmale,131
507,Foxfemale,70
507,Foxmale,77
507,Grass,219
507,Rabbitfemale,123
507,Rabbitmale,131
508,Foxfemale,70
508,Foxmale,78
508,Grass,217
508,Rabbitfemale,124
508,Rabbitmale,132
509,Foxfemale,70
509,Foxmale,78
509,Grass,217
509,Rabbitfemale,122
509,Rabbitmale,134
510,Foxfemale,70
510,Foxmale,76
510,Grass,219
510,Rabbitfemale,126
510,Rabbitmale,133
511,Foxfemale,71
511,Foxmale,76
511,Grass,221
511,Rabbitfemale,126
511,Rabbitmale,132
512,Foxfemale,72
512,Foxmale,76
512,Grass,222
512,Rabbitfemale,125
512,Rabbitmale,132
513,Foxfemale,72
513,Foxmale,76
513,Grass,222
513,Rabbitfemale,127
513,Rabbitmale,132
514,Foxfemale,72
514,Foxmale,77
514,Grass,220
514,Rabbitfemale,126
514,Rabbitmale,126
515,Foxfemale,74
515,Foxmale,78
515,Grass,219
515,Rabbitfemale,127
515,Rabbitmale,126
516,Foxfemale,74
516,Foxmale,79
516,Grass,217
516,Rabbitfemale,127
516,Rabbitmale,126
517,Foxfemale,74
517,Foxmale,78
517,Grass,216
