frame,Agent Type,Population Count
1459,Foxfemale,1
1459,Foxmale,1
1459,Grass,461
1460,Foxfemale,1
1460,Foxmale,1
1460,Grass,461
1461,Foxfemale,1
1461,Foxmale,1
1461,Grass,461
1462,Foxfemale,1
1462,Foxmale,1
1462,Grass,462
1463,Foxfemale,1
1463,Foxmale,1
1463,Grass,462
1464,Foxfemale,1
1464,Foxmale,1
1464,Grass,461
1465,Foxfemale,1
1465,Foxmale,1
1465,Grass,460
1466,Foxfemale,1
1466,Foxmale,1
1466,Grass,459
1467,Foxmale,1
1467,Grass,458
1468,Foxmale,1
1468,Grass,456
1469,Foxmale,1
1469,Grass,458
1470,Foxmale,1
1470,Grass,460
1471,Foxmale,1
1471,Grass,458
1472,Foxmale,1
1472,Grass,461
1473,Foxmale,1
1473,Grass,464
1474,Foxmale,1
1474,Grass,463
1475,Foxmale,1
1475,Grass,462
1476,Foxmale,1
1476,Grass,463
1477,Foxmale,1
1477,Grass,464
1478,Foxmale,1
1478,Grass,463
1479,Foxmale,1
1479,Grass,465
1480,Foxmale,1
1480,Grass,465
1481,Foxmale,1
1481,Grass,464
1482,Foxmale,1
1482,Grass,462
1483,Foxmale,1
1483,Grass,465
1484,Grass,462
1485,Grass,461
1486,Grass,463
1487,Grass,464
1488,Grass,466
1489,Grass,466
1490,Grass,464
1491,Grass,467
1492,Grass,467
1493,Grass,464
1494,Grass,465
1495,Grass,467
1496,Grass,467
1497,Grass,465
1498,Grass,465
1499,Grass,466
1500,Grass,469
1501,Grass,472
1502,Grass,470
1503,Grass,469
1504,Grass,469
1505,Grass,470
1506,Grass,470
1507,Grass,470
1508,Grass,472
1509,Grass,474
1510,Grass,472
1511,Grass,471
1512,Grass,470
1513,Grass,468
1514,Grass,467
1515,Grass,467
1516,Grass,465
1517,Grass,467
1518,Grass,467
1519,Grass,468
1520,Grass,469
1521,Grass,469
1522,Grass,469
1523,Grass,469
1524,Grass,468
1525,Grass,466
1526,Grass,468
1527,Grass,469
1528,Grass,469
1529,Grass,469
1530,Grass,471
1531,Grass,471
1532,Grass,469
1533,Grass,468
1534,Grass,468
1535,Grass,467
1536,Grass,468
1537,Grass,470
1538,Grass,469
1539,Grass,468
1540,Grass,469
1541,Grass,469
1542,Grass,468
1543,Grass,469
1544,Grass,470
1545,Grass,471
1546,Grass,476
1547,Grass,478
1548,Grass,481
1549,Grass,481
1550,Grass,481
1551,Grass,481
1552,Grass,480
1553,Grass,480
1554,Grass,479
1555,Grass,479
1556,Grass,474
1557,Grass,477
1558,Grass,474
1559,Grass,472
1560,Grass,471
1561,Grass,471
1562,Grass,472
1563,Grass,471
1564,Grass,471
1565,Grass,469
1566,Grass,469
1567,Grass,468
1568,Grass,468
1569,Grass,469
1570,Grass,470
1571,Grass,470
1572,Grass,474
1573,Grass,472
1574,Grass,471
1575,Grass,471
1576,Grass,471
1577,Grass,468
1578,Grass,468
1579,Grass,468
1580,Grass,470
1581,Grass,470
1582,Grass,471
1583,Grass,471
1584,Grass,472
1585,Grass,472
1586,Grass,472
1587,Grass,473
1588,Grass,472
1589,Grass,473
1590,Grass,472
1591,Grass,471
1592,Grass,474
1593,Grass,474
1594,Grass,471
1595,Grass,472
1596,Grass,477
1597,Grass,480
1598,Grass,484
1599,Grass,483
1600,Grass,484
1601,Grass,484
1602,Grass,484
1603,Grass,484
1604,Grass,485
1605,Grass,486
1606,Grass,485
1607,Grass,485
1608,Grass,483
1609,Grass,483
1610,Grass,481
1611,Grass,479
1612,Grass,478
1613,Grass,477
1614,Grass,479
1615,Grass,480
1616,Grass,480
1617,Grass,480
1618,Grass,481
1619,Grass,481
1620,Grass,481
1621,Grass,481
1622,Grass,483
1623,Grass,481
1624,Grass,481
1625,Grass,482
1626,Grass,481
1627,Grass,482
1628,Grass,481
1629,Grass,480
1630,Grass,481
1631,Grass,481
1632,Grass,481
1633,Grass,479
1634,Grass,479
1635,Grass,479
1636,Grass,477
1637,Grass,478
1638,Grass,480
1639,Grass,483
1640,Grass,484
1641,Grass,483
1642,Grass,482
1643,Grass,482
1644,Grass,482
1645,Grass,483
1646,Grass,484
1647,Grass,483
1648,Grass,483
1649,Grass,483
1650,Grass,480
1651,Grass,480
1652,Grass,478
1653,Grass,476
1654,Grass,478
1655,Grass,479
1656,Grass,479
1657,Grass,479
1658,Grass,478
1659,Grass,478
1660,Grass,479
1661,Grass,479
1662,Grass,479
1663,Grass,479
1664,Grass,476
1665,Grass,480
1666,Grass,481
1667,Grass,482
1668,Grass,482
1669,Grass,481
1670,Grass,480
1671,Grass,483
1672,Grass,482
1673,Grass,480
1674,Grass,477
1675,Grass,476
1676,Grass,475
1677,Grass,475
1678,Grass,474
1679,Grass,475
1680,Grass,474
1681,Grass,476
1682,Grass,477
1683,Grass,478
1684,Grass,479
1685,Grass,476
1686,Grass,476
1687,Grass,476
1688,Grass,475
1689,Grass,474
1690,Grass,472
1691,Grass,469
1692,Grass,469
1693,Grass,469
1694,Grass,467
1695,Grass,466
1696,Grass,466
1697,Grass,464
1698,Grass,468
1699,Grass,467
1700,Grass,471
1701,Grass,473
1702,Grass,474
1703,Grass,472
1704,Grass,473
1705,Grass,471
1706,Grass,469
1707,Grass,468
1708,Grass,466
1709,Grass,467
1710,Grass,469
1711,Grass,469
1712,Grass,468
1713,Grass,468
1714,Grass,467
1715,Grass,466
1716,Grass,467
1717,Grass,467
1718,Grass,465
1719,Grass,465
1720,Grass,467
1721,Grass,465
1722,Grass,465
1723,Grass,465
1724,Grass,464
1725,Grass,465
1726,Grass,464
1727,Grass,465
1728,Grass,467
1729,Grass,466
1730,Grass,466
1731,Grass,468
1732,Grass,468
1733,Grass,469
1734,Grass,469
1735,Grass,470
1736,Grass,470
1737,Grass,470
1738,Grass,470
1739,Grass,472
1740,Grass,468
1741,Grass,467
1742,Grass,469
1743,Grass,469
1744,Grass,468
1745,Grass,468
1746,Grass,468
1747,Grass,470
1748,Grass,472
1749,Grass,468
1750,Grass,469
1751,Grass,470
1752,Grass,473
1753,Grass,472
1754,Grass,474
1755,Grass,473
1756,Grass,471
1757,Grass,472
1758,Grass,470
1759,Grass,470
1760,Grass,467
1761,Grass,466
1762,Grass,468
1763,Grass,467
1764,Grass,466
1765,Grass,465
1766,Grass,468
1767,Grass,464
1768,Grass,465
1769,Grass,466
1770,Grass,467
1771,Grass,468
1772,Grass,468
1773,Grass,470
1774,Grass,469
1775,Grass,473
1776,Grass,475
1777,Grass,477
1778,Grass,480
1779,Grass,481
1780,Grass,481
1781,Grass,481
1782,Grass,478
1783,Grass,479
1784,Grass,479
1785,Grass,478
1786,Grass,478
1787,Grass,479
1788,Grass,478
1789,Grass,481
1790,Grass,481
1791,Grass,484
1792,Grass,484
1793,Grass,486
1794,Grass,484
1795,Grass,486
1796,Grass,485
1797,Grass,487
1798,Grass,489
1799,Grass,486
1800,Grass,488
1801,Grass,489
1802,Grass,489
1803,Grass,490
1804,Grass,490
1805,Grass,492
1806,Grass,492
1807,Grass,495
1808,Grass,494
1809,Grass,495
1810,Grass,495
1811,Grass,495
1812,Grass,495
1813,Grass,496
1814,Grass,498
1815,Grass,498
1816,Grass,497
1817,Grass,496
1818,Grass,498
1819,Grass,499
1820,Grass,499
1821,Grass,500
1822,Grass,500
1823,Grass,498
1824,Grass,498
1825,Grass,499
1826,Grass,501
1827,Grass,499
1828,Grass,503
1829,Grass,500
1830,Grass,501
1831,Grass,499
1832,Grass,500
1833,Grass,499
1834,Grass,498
1835,Grass,496
1836,Grass,497
1837,Grass,496
1838,Grass,495
1839,Grass,497
1840,Grass,496
1841,Grass,494
1842,Grass,496
1843,Grass,499
1844,Grass,502
1845,Grass,501
1846,Grass,501
1847,Grass,503
1848,Grass,505
1849,Grass,507
1850,Grass,510
1851,Grass,511
1852,Grass,511
1853,Grass,511
1854,Grass,510
1855,Grass,511
1856,Grass,511
1857,Grass,512
1858,Grass,511
1859,Grass,511
1860,Grass,512
1861,Grass,511
1862,Grass,513
1863,Grass,515
1864,Grass,517
1865,Grass,516
1866,Grass,516
1867,Grass,519
1868,Grass,517
1869,Grass,521
1870,Grass,521
1871,Grass,519
1872,Grass,519
1873,Grass,518
1874,Grass,516
1875,Grass,516
1876,Grass,517
1877,Grass,516
1878,Grass,513
1879,Grass,514
1880,Grass,512
1881,Grass,514
1882,Grass,514
1883,Grass,517
1884,Grass,515
1885,Grass,515
1886,Grass,515
1887,Grass,516
1888,Grass,516
1889,Grass,514
1890,Grass,516
1891,Grass,516
1892,Grass,516
1893,Grass,516
1894,Grass,515
1895,Grass,515
1896,Grass,513
1897,Grass,513
1898,Grass,515
1899,Grass,517
1900,Grass,518
1901,Grass,517
1902,Grass,517
1903,Grass,518
1904,Grass,520
1905,Grass,521
1906,Grass,520
1907,Grass,520
1908,Grass,521
1909,Grass,521
1910,Grass,519
1911,Grass,522
1912,Grass,522
1913,Grass,525
1914,Grass,526
1915,Grass,526
1916,Grass,526
1917,Grass,527
1918,Grass,524
1919,Grass,525
1920,Grass,526
1921,Grass,526
1922,Grass,527
1923,Grass,528
1924,Grass,527
1925,Grass,529
1926,Grass,528
1927,Grass,529
1928,Grass,529
1929,Grass,528
1930,Grass,528
1931,Grass,526
1932,Grass,528
1933,Grass,530
1934,Grass,533
1935,Grass,534
1936,Grass,532
1937,Grass,537
1938,Grass,536
1939,Grass,537
1940,Grass,535
1941,Grass,534
1942,Grass,535
1943,Grass,536
1944,Grass,537
1945,Grass,537
1946,Grass,536
1947,Grass,534
1948,Grass,531
1949,Grass,528
1950,Grass,527
1951,Grass,526
1952,Grass,525
1953,Grass,526
1954,Grass,524
1955,Grass,525
1956,Grass,529
1957,Grass,531
1958,Grass,528
1959,Grass,529
1960,Grass,530
1961,Grass,532
1962,Grass,532
1963,Grass,532
1964,Grass,532
1965,Grass,535
1966,Grass,537
1967,Grass,539
1968,Grass,538
1969,Grass,537
1970,Grass,537
1971,Grass,537
1972,Grass,539
1973,Grass,535
1974,Grass,536
1975,Grass,538
1976,Grass,537
1977,Grass,537
1978,Grass,536
1979,Grass,536
1980,Grass,537
1981,Grass,536
1982,Grass,536
1983,Grass,535
1984,Grass,533
1985,Grass,534
1986,Grass,535
1987,Grass,536
1988,Grass,537
1989,Grass,538
1990,Grass,537
1991,Grass,538
1992,Grass,541
1993,Grass,540
1994,Grass,541
1995,Grass,542
1996,Grass,542
1997,Grass,538
1998,Grass,536
1999,Grass,533
2000,Grass,535
2001,Grass,534
2002,Grass,534
2003,Grass,537
2004,Grass,538
2005,Grass,540
2006,Grass,541
2007,Grass,542
2008,Grass,542
2009,Grass,544
2010,Grass,544
2011,Grass,544
2012,Grass,545
2013,Grass,547
2014,Grass,550
2015,Grass,549
2016,Grass,547
2017,Grass,546
2018,Grass,549
2019,Grass,547
2020,Grass,548
2021,Grass,551
2022,Grass,552
2023,Grass,551
2024,Grass,552
2025,Grass,553
2026,Grass,553
2027,Grass,554
2028,Grass,558
2029,Grass,558
2030,Grass,560
2031,Grass,560
2032,Grass,564
2033,Grass,562
2034,Grass,563
2035,Grass,565
2036,Grass,566
2037,Grass,566
2038,Grass,565
2039,Grass,566
2040,Grass,565
2041,Grass,565
2042,Grass,567
2043,Grass,571
2044,Grass,572
2045,Grass,572
2046,Grass,573
2047,Grass,574
2048,Grass,575
2049,Grass,576
2050,Grass,574
2051,Grass,575
2052,Grass,574
2053,Grass,575
2054,Grass,577
2055,Grass,576
2056,Grass,575
2057,Grass,579
2058,Grass,579
2059,Grass,581
2060,Grass,581
2061,Grass,581
2062,Grass,584
2063,Grass,586
2064,Grass,587
2065,Grass,588
2066,Grass,585
2067,Grass,586
2068,Grass,588
2069,Grass,589
2070,Grass,590
2071,Grass,589
2072,Grass,586
2073,Grass,587
2074,Grass,589
2075,Grass,592
2076,Grass,593
2077,Grass,594
2078,Grass,596
2079,Grass,596
2080,Grass,593
2081,Grass,596
2082,Grass,593
2083,Grass,595
2084,Grass,595
2085,Grass,598
2086,Grass,600
2087,Grass,602
2088,Grass,602
2089,Grass,603
2090,Grass,604
2091,Grass,607
2092,Grass,608
2093,Grass,612
2094,Grass,610
2095,Grass,612
2096,Grass,612
2097,Grass,613
2098,Grass,613
2099,Grass,609
2100,Grass,608
2101,Grass,606
2102,Grass,605
2103,Grass,604
2104,Grass,608
2105,Grass,607
2106,Grass,609
2107,Grass,609
2108,Grass,610
2109,Grass,609
2110,Grass,609
2111,Grass,608
2112,Grass,608
2113,Grass,609
2114,Grass,609
2115,Grass,609
2116,Grass,610
2117,Grass,609
2118,Grass,609
2119,Grass,609
2120,Grass,611
2121,Grass,608
2122,Grass,609
2123,Grass,609
2124,Grass,608
2125,Grass,610
2126,Grass,610
2127,Grass,611
2128,Grass,611
2129,Grass,610
2130,Grass,611
2131,Grass,611
2132,Grass,611
2133,Grass,610
2134,Grass,610
2135,Grass,610
2136,Grass,608
2137,Grass,608
2138,Grass,607
2139,Grass,607
2140,Grass,605
2141,Grass,607
2142,Grass,608
2143,Grass,605
2144,Grass,603
2145,Grass,602
2146,Grass,602
2147,Grass,604
2148,Grass,604
2149,Grass,602
2150,Grass,603
2151,Grass,604
2152,Grass,602
2153,Grass,599
2154,Grass,598
2155,Grass,596
2156,Grass,598
2157,Grass,600
2158,Grass,599
2159,Grass,600
2160,Grass,600
2161,Grass,600
2162,Grass,600
2163,Grass,598
2164,Grass,600
2165,Grass,600
2166,Grass,600
2167,Grass,598
2168,Grass,600
2169,Grass,599
2170,Grass,598
2171,Grass,596
2172,Grass,598
2173,Grass,596
2174,Grass,593
2175,Grass,593
2176,Grass,590
2177,Grass,590
2178,Grass,588
2179,Grass,585
2180,Grass,587
2181,Grass,590
2182,Grass,592
2183,Grass,596
2184,Grass,595
2185,Grass,597
2186,Grass,597
2187,Grass,596
2188,Grass,595
2189,Grass,595
2190,Grass,592
2191,Grass,592
2192,Grass,589
2193,Grass,592
2194,Grass,594
2195,Grass,595
2196,Grass,595
2197,Grass,594
2198,Grass,593
2199,Grass,592
2200,Grass,593
2201,Grass,593
2202,Grass,597
2203,Grass,597
2204,Grass,600
2205,Grass,599
2206,Grass,600
2207,Grass,600
2208,Grass,597
2209,Grass,599
2210,Grass,600
2211,Grass,604
2212,Grass,603
2213,Grass,602
2214,Grass,603
2215,Grass,600
2216,Grass,598
2217,Grass,597
2218,Grass,597
2219,Grass,594
2220,Grass,594
2221,Grass,593
2222,Grass,592
2223,Grass,592
2224,Grass,593
2225,Grass,595
2226,Grass,595
2227,Grass,594
2228,Grass,593
2229,Grass,590
2230,Grass,594
2231,Grass,594
2232,Grass,595
2233,Grass,595
2234,Grass,595
2235,Grass,595
2236,Grass,595
2237,Grass,593
2238,Grass,594
2239,Grass,594
2240,Grass,593
2241,Grass,595
2242,Grass,596
2243,Grass,597
2244,Grass,596
2245,Grass,594
2246,Grass,594
2247,Grass,593
2248,Grass,590
2249,Grass,590
2250,Grass,590
2251,Grass,587
2252,Grass,586
2253,Grass,587
2254,Grass,589
2255,Grass,588
2256,Grass,586
2257,Grass,584
2258,Grass,584
2259,Grass,585
2260,Grass,586
2261,Grass,587
2262,Grass,588
2263,Grass,589
2264,Grass,587
2265,Grass,587
2266,Grass,587
2267,Grass,587
2268,Grass,585
2269,Grass,591
2270,Grass,588
2271,Grass,586
2272,Grass,587
2273,Grass,588
2274,Grass,587
2275,Grass,586
2276,Grass,586
2277,Grass,586
2278,Grass,587
2279,Grass,587
2280,Grass,587
2281,Grass,587
2282,Grass,584
2283,Grass,586
2284,Grass,587
2285,Grass,588
2286,Grass,587
2287,Grass,588
2288,Grass,585
2289,Grass,584
2290,Grass,585
2291,Grass,582
2292,Grass,582
2293,Grass,580
2294,Grass,581
2295,Grass,581
2296,Grass,581
2297,Grass,585
2298,Grass,586
2299,Grass,584
2300,Grass,584
2301,Grass,582
2302,Grass,583
2303,Grass,581
2304,Grass,580
2305,Grass,579
2306,Grass,579
2307,Grass,579
2308,Grass,583
2309,Grass,582
2310,Grass,582
2311,Grass,583
2312,Grass,582
2313,Grass,582
2314,Grass,579
2315,Grass,578
2316,Grass,579
2317,Grass,579
2318,Grass,577
2319,Grass,583
2320,Grass,582
2321,Grass,584
2322,Grass,583
2323,Grass,583
2324,Grass,583
2325,Grass,581
2326,Grass,579
2327,Grass,580
2328,Grass,580
2329,Grass,580
2330,Grass,580
2331,Grass,578
2332,Grass,579
2333,Grass,578
2334,Grass,576
2335,Grass,574
2336,Grass,574
2337,Grass,574
2338,Grass,570
2339,Grass,570
2340,Grass,569
2341,Grass,571
2342,Grass,571
2343,Grass,572
2344,Grass,571
2345,Grass,570
2346,Grass,569
2347,Grass,569
2348,Grass,567
2349,Grass,568
2350,Grass,567
2351,Grass,566
2352,Grass,567
2353,Grass,567
2354,Grass,566
2355,Grass,567
2356,Grass,568
2357,Grass,564
2358,Grass,562
2359,Grass,563
2360,Grass,565
2361,Grass,566
2362,Grass,564
2363,Grass,566
2364,Grass,567
2365,Grass,567
2366,Grass,563
2367,Grass,562
2368,Grass,561
2369,Grass,562
2370,Grass,560
2371,Grass,559
2372,Grass,558
2373,Grass,557
2374,Grass,557
2375,Grass,559
2376,Grass,558
2377,Grass,559
2378,Grass,558
2379,Grass,559
2380,Grass,560
2381,Grass,561
2382,Grass,562
2383,Grass,561
2384,Grass,560
2385,Grass,562
2386,Grass,562
2387,Grass,562
2388,Grass,560
2389,Grass,559
2390,Grass,558
2391,Grass,561
2392,Grass,562
2393,Grass,560
2394,Grass,558
2395,Grass,557
2396,Grass,556
2397,Grass,556
2398,Grass,556
2399,Grass,556
2400,Grass,555
2401,Grass,553
2402,Grass,554
2403,Grass,554
2404,Grass,551
2405,Grass,549
2406,Grass,546
2407,Grass,545
2408,Grass,545
2409,Grass,546
2410,Grass,546
2411,Grass,548
2412,Grass,549
2413,Grass,550
2414,Grass,550
2415,Grass,547
2416,Grass,546
2417,Grass,546
2418,Grass,546
2419,Grass,543
2420,Grass,544
2421,Grass,543
2422,Grass,540
2423,Grass,540
2424,Grass,541
2425,Grass,541
2426,Grass,539
2427,Grass,541
2428,Grass,541
2429,Grass,536
2430,Grass,536
2431,Grass,535
2432,Grass,534
2433,Grass,532
2434,Grass,533
2435,Grass,531
2436,Grass,529
2437,Grass,529
2438,Grass,528
2439,Grass,527
2440,Grass,524
2441,Grass,523
2442,Grass,523
2443,Grass,522
2444,Grass,518
2445,Grass,517
2446,Grass,516
2447,Grass,513
2448,Grass,512
2449,Grass,510
2450,Grass,508
2451,Grass,509
2452,Grass,510
2453,Grass,510
2454,Grass,508
2455,Grass,505
2456,Grass,505
2457,Grass,505
2458,Grass,504
2459,Grass,505
2460,Grass,504
2461,Grass,503
2462,Grass,503
2463,Grass,500
2464,Grass,501
2465,Grass,501
2466,Grass,502
2467,Grass,501
2468,Grass,499
2469,Grass,496
2470,Grass,498
2471,Grass,498
2472,Grass,500
2473,Grass,501
2474,Grass,500
2475,Grass,500
2476,Grass,499
2477,Grass,500
2478,Grass,500
2479,Grass,498
2480,Grass,501
2481,Grass,500
2482,Grass,497
2483,Grass,499
2484,Grass,499
2485,Grass,500
2486,Grass,497
2487,Grass,494
2488,Grass,491
2489,Grass,491
2490,Grass,491
2491,Grass,489
2492,Grass,488
2493,Grass,489
2494,Grass,485
2495,Grass,486
2496,Grass,484
2497,Grass,485
2498,Grass,484
2499,Grass,485
2500,Grass,486
2501,Grass,485
2502,Grass,486
2503,Grass,486
2504,Grass,487
2505,Grass,487
2506,Grass,488
2507,Grass,487
2508,Grass,490
2509,Grass,490
2510,Grass,491
2511,Grass,491
2512,Grass,491
2513,Grass,493
2514,Grass,491
2515,Grass,489
2516,Grass,489
2517,Grass,489
2518,Grass,490
2519,Grass,493
2520,Grass,493
2521,Grass,492
2522,Grass,493
2523,Grass,494
2524,Grass,494
2525,Grass,494
2526,Grass,493
2527,Grass,493
2528,Grass,493
2529,Grass,493
2530,Grass,492
2531,Grass,492
2532,Grass,491
2533,Grass,492
2534,Grass,493
2535,Grass,496
2536,Grass,495
2537,Grass,495
2538,Grass,495
2539,Grass,496
2540,Grass,496
2541,Grass,496
2542,Grass,496
2543,Grass,497
2544,Grass,500
2545,Grass,502
2546,Grass,501
2547,Grass,503
2548,Grass,502
2549,Grass,501
2550,Grass,501
2551,Grass,500
2552,Grass,498
2553,Grass,498
2554,Grass,502
2555,Grass,503
2556,Grass,503
2557,Grass,502
2558,Grass,500
2559,Grass,500
2560,Grass,501
2561,Grass,500
2562,Grass,500
2563,Grass,501
2564,Grass,501
2565,Grass,500
2566,Grass,500
2567,Grass,498
2568,Grass,498
2569,Grass,496
2570,Grass,498
2571,Grass,500
2572,Grass,503
2573,Grass,501
2574,Grass,501
2575,Grass,501
2576,Grass,500
2577,Grass,501
2578,Grass,501
2579,Grass,500
2580,Grass,498
2581,Grass,496
2582,Grass,495
2583,Grass,494
2584,Grass,491
2585,Grass,492
2586,Grass,489
2587,Grass,491
2588,Grass,492
2589,Grass,491
2590,Grass,489
2591,Grass,492
2592,Grass,493
2593,Grass,494
2594,Grass,495
2595,Grass,495
2596,Grass,498
2597,Grass,499
2598,Grass,501
2599,Grass,499
2600,Grass,502
2601,Grass,506
2602,Grass,506
2603,Grass,503
2604,Grass,503
2605,Grass,503
2606,Grass,503
2607,Grass,501
2608,Grass,501
2609,Grass,501
2610,Grass,503
2611,Grass,500
2612,Grass,496
2613,Grass,497
2614,Grass,498
2615,Grass,498
2616,Grass,502
2617,Grass,505
2618,Grass,506
2619,Grass,506
2620,Grass,507
2621,Grass,506
2622,Grass,506
2623,Grass,505
2624,Grass,506
2625,Grass,505
2626,Grass,503
2627,Grass,503
2628,Grass,504
2629,Grass,505
2630,Grass,505
2631,Grass,501
2632,Grass,501
2633,Grass,499
2634,Grass,499
2635,Grass,500
2636,Grass,501
2637,Grass,501
2638,Grass,504
2639,Grass,504
2640,Grass,505
2641,Grass,508
2642,Grass,505
2643,Grass,510
2644,Grass,509
2645,Grass,507
2646,Grass,508
2647,Grass,510
2648,Grass,511
2649,Grass,508
2650,Grass,507
2651,Grass,504
2652,Grass,503
2653,Grass,503
2654,Grass,503
2655,Grass,501
2656,Grass,501
2657,Grass,502
2658,Grass,503
2659,Grass,504
2660,Grass,503
2661,Grass,503
2662,Grass,502
2663,Grass,501
2664,Grass,498
2665,Grass,498
2666,Grass,496
2667,Grass,497
2668,Grass,500
2669,Grass,501
2670,Grass,497
2671,Grass,499
2672,Grass,501
2673,Grass,502
2674,Grass,503
2675,Grass,504
2676,Grass,505
2677,Grass,506
2678,Grass,508
2679,Grass,506
2680,Grass,507
2681,Grass,506
2682,Grass,509
2683,Grass,510
2684,Grass,508
2685,Grass,508
2686,Grass,506
2687,Grass,507
2688,Grass,506
2689,Grass,507
2690,Grass,507
2691,Grass,509
2692,Grass,509
2693,Grass,509
2694,Grass,508
2695,Grass,507
2696,Grass,510
2697,Grass,509
2698,Grass,504
2699,Grass,503
2700,Grass,507
2701,Grass,507
2702,Grass,509
2703,Grass,509
2704,Grass,513
2705,Grass,514
2706,Grass,514
2707,Grass,514
2708,Grass,513
2709,Grass,510
2710,Grass,511
2711,Grass,510
2712,Grass,511
2713,Grass,509
2714,Grass,511
2715,Grass,510
2716,Grass,510
2717,Grass,510
2718,Grass,510
2719,Grass,509
2720,Grass,503
2721,Grass,504
2722,Grass,500
2723,Grass,501
2724,Grass,499
2725,Grass,500
2726,Grass,501
2727,Grass,502
2728,Grass,502
2729,Grass,499
2730,Grass,497
2731,Grass,499
2732,Grass,500
2733,Grass,501
2734,Grass,502
2735,Grass,502
2736,Grass,503
2737,Grass,503
2738,Grass,503
2739,Grass,505
2740,Grass,508
2741,Grass,508
2742,Grass,507
2743,Grass,508
2744,Grass,507
2745,Grass,510
2746,Grass,510
2747,Grass,510
2748,Grass,509
2749,Grass,510
2750,Grass,511
2751,Grass,512
2752,Grass,513
2753,Grass,513
2754,Grass,513
2755,Grass,515
2756,Grass,516
2757,Grass,518
2758,Grass,521
2759,Grass,521
2760,Grass,521
2761,Grass,520
2762,Grass,520
2763,Grass,522
2764,Grass,519
2765,Grass,517
2766,Grass,517
2767,Grass,518
2768,Grass,520
2769,Grass,518
2770,Grass,518
2771,Grass,518
2772,Grass,519
2773,Grass,519
2774,Grass,519
2775,Grass,522
2776,Grass,521
2777,Grass,521
2778,Grass,519
2779,Grass,520
2780,Grass,519
2781,Grass,519
2782,Grass,518
2783,Grass,516
2784,Grass,516
2785,Grass,517
2786,Grass,516
2787,Grass,514
2788,Grass,515
2789,Grass,516
2790,Grass,520
2791,Grass,522
2792,Grass,521
2793,Grass,522
2794,Grass,522
2795,Grass,523
2796,Grass,522
2797,Grass,524
2798,Grass,525
2799,Grass,526
2800,Grass,529
2801,Grass,532
2802,Grass,535
2803,Grass,536
2804,Grass,536
2805,Grass,536
2806,Grass,537
2807,Grass,538
2808,Grass,538
2809,Grass,537
2810,Grass,536
2811,Grass,537
2812,Grass,534
2813,Grass,534
2814,Grass,533
2815,Grass,533
2816,Grass,534
2817,Grass,533
2818,Grass,533
2819,Grass,535
2820,Grass,536
2821,Grass,536
2822,Grass,537
2823,Grass,538
2824,Grass,540
2825,Grass,538
2826,Grass,538
2827,Grass,537
2828,Grass,534
2829,Grass,533
2830,Grass,534
2831,Grass,533
2832,Grass,533
2833,Grass,535
2834,Grass,535
2835,Grass,534
2836,Grass,535
2837,Grass,536
2838,Grass,535
2839,Grass,536
2840,Grass,536
2841,Grass,537
2842,Grass,538
2843,Grass,537
2844,Grass,538
2845,Grass,539
2846,Grass,539
2847,Grass,540
2848,Grass,543
2849,Grass,542
2850,Grass,544
2851,Grass,544
2852,Grass,547
2853,Grass,545
2854,Grass,546
2855,Grass,547
2856,Grass,549
2857,Grass,551
2858,Grass,553
2859,Grass,552
2860,Grass,550
2861,Grass,550
2862,Grass,552
2863,Grass,554
2864,Grass,557
2865,Grass,554
2866,Grass,555
2867,Grass,555
2868,Grass,556
2869,Grass,557
2870,Grass,560
2871,Grass,559
2872,Grass,559
2873,Grass,558
2874,Grass,557
2875,Grass,557
2876,Grass,560
2877,Grass,559
2878,Grass,560
2879,Grass,559
2880,Grass,561
2881,Grass,558
2882,Grass,560
2883,Grass,563
2884,Grass,564
2885,Grass,563
2886,Grass,563
2887,Grass,565
2888,Grass,565
2889,Grass,567
2890,Grass,567
2891,Grass,567
2892,Grass,569
2893,Grass,569
2894,Grass,568
2895,Grass,571
2896,Grass,571
2897,Grass,573
2898,Grass,574
2899,Grass,574
2900,Grass,575
2901,Grass,574
2902,Grass,573
2903,Grass,572
2904,Grass,573
2905,Grass,573
2906,Grass,572
2907,Grass,574
2908,Grass,574
2909,Grass,572
2910,Grass,572
2911,Grass,572
2912,Grass,573
2913,Grass,572
2914,Grass,574
2915,Grass,578
2916,Grass,582
2917,Grass,584
2918,Grass,584
2919,Grass,586
2920,Grass,588
2921,Grass,589
2922,Grass,590
2923,Grass,589
2924,Grass,590
2925,Grass,591
2926,Grass,592
2927,Grass,592
2928,Grass,593
2929,Grass,593
2930,Grass,593
2931,Grass,594
2932,Grass,593
2933,Grass,593
2934,Grass,590
2935,Grass,591
2936,Grass,587
2937,Grass,591
2938,Grass,593
2939,Grass,596
2940,Grass,600
2941,Grass,601
2942,Grass,601
2943,Grass,600
2944,Grass,601
2945,Grass,600
2946,Grass,599
2947,Grass,599
2948,Grass,599
2949,Grass,600
2950,Grass,599
2951,Grass,602
2952,Grass,605
2953,Grass,607
2954,Grass,607
2955,Grass,603
2956,Grass,605
2957,Grass,605
2958,Grass,605
2959,Grass,605
2960,Grass,605
2961,Grass,603
2962,Grass,604
2963,Grass,604
2964,Grass,604
2965,Grass,606
2966,Grass,610
2967,Grass,610
2968,Grass,611
2969,Grass,612
2970,Grass,614
