frame,Agent Type,Population Count
2126,Rabbitmale,256
2127,Foxfemale,11
2127,Foxmale,12
2127,Grass,126
2127,Rabbitfemale,269
2127,Rabbitmale,256
2128,Foxfemale,11
2128,Foxmale,12
2128,Grass,126
2128,Rabbitfemale,268
2128,Rabbitmale,257
2129,Foxfemale,11
2129,Foxmale,12
2129,Grass,126
2129,Rabbitfemale,269
2129,Rabbitmale,258
2130,Foxfemale,11
2130,Foxmale,12
2130,Grass,124
2130,Rabbitfemale,272
2130,Rabbitmale,258
2131,Foxfemale,11
2131,Foxmale,12
2131,Grass,125
2131,Rabbitfemale,271
2131,Rabbitmale,257
2132,Foxfemale,10
2132,Foxmale,12
2132,Grass,127
2132,Rabbitfemale,270
2132,Rabbitmale,256
2133,Foxfemale,10
2133,Foxmale,12
2133,Grass,128
2133,Rabbitfemale,270
2133,Rabbitmale,255
2134,Foxfemale,10
2134,Foxmale,11
2134,Grass,126
2134,Rabbitfemale,269
2134,Rabbitmale,259
2135,Foxfemale,10
2135,Foxmale,11
2135,Grass,125
2135,Rabbitfemale,271
2135,Rabbitmale,263
2136,Foxfemale,9
2136,Foxmale,11
2136,Grass,125
2136,Rabbitfemale,273
2136,Rabbitmale,264
2137,Foxfemale,9
2137,Foxmale,11
2137,Grass,125
2137,Rabbitfemale,270
2137,Rabbitmale,263
2138,Foxfemale,9
2138,Foxmale,11
2138,Grass,126
2138,Rabbitfemale,267
2138,Rabbitmale,263
2139,Foxfemale,9
2139,Foxmale,11
2139,Grass,126
2139,Rabbitfemale,268
2139,Rabbitmale,264
2140,Foxfemale,9
2140,Foxmale,11
2140,Grass,126
2140,Rabbitfemale,269
2140,Rabbitmale,264
2141,Foxfemale,9
2141,Foxmale,11
2141,Grass,128
2141,Rabbitfemale,269
2141,Rabbitmale,262
2142,Foxfemale,10
2142,Foxmale,12
2142,Grass,126
2142,Rabbitfemale,266
2142,Rabbitmale,262
2143,Foxfemale,10
2143,Foxmale,12
2143,Grass,124
2143,Rabbitfemale,269
2143,Rabbitmale,263
2144,Foxfemale,10
2144,Foxmale,12
2144,Grass,125
2144,Rabbitfemale,268
2144,Rabbitmale,265
2145,Foxfemale,12
2145,Foxmale,14
2145,Grass,124
2145,Rabbitfemale,267
2145,Rabbitmale,263
2146,Foxfemale,12
2146,Foxmale,14
2146,Grass,124
2146,Rabbitfemale,267
2146,Rabbitmale,262
2147,Foxfemale,12
2147,Foxmale,13
2147,Grass,124
2147,Rabbitfemale,267
2147,Rabbitmale,264
2148,Foxfemale,12
2148,Foxmale,13
2148,Grass,122
2148,Rabbitfemale,268
2148,Rabbitmale,267
2149,Foxfemale,12
2149,Foxmale,13
2149,Grass,121
2149,Rabbitfemale,268
2149,Rabbitmale,267
2150,Foxfemale,12
2150,Foxmale,13
2150,Grass,122
2150,Rabbitfemale,272
2150,Rabbitmale,270
2151,Foxfemale,12
2151,Foxmale,13
2151,Grass,121
2151,Rabbitfemale,273
2151,Rabbitmale,270
2152,Foxfemale,12
2152,Foxmale,13
2152,Grass,122
2152,Rabbitfemale,274
2152,Rabbitmale,269
2153,Foxfemale,12
2153,Foxmale,13
2153,Grass,121
2153,Rabbitfemale,275
2153,Rabbitmale,267
2154,Foxfemale,12
2154,Foxmale,14
2154,Grass,121
2154,Rabbitfemale,276
2154,Rabbitmale,267
2155,Foxfemale,13
2155,Foxmale,14
2155,Grass,119
2155,Rabbitfemale,275
2155,Rabbitmale,266
2156,Foxfemale,13
2156,Foxmale,14
2156,Grass,119
2156,Rabbitfemale,276
2156,Rabbitmale,262
2157,Foxfemale,14
2157,Foxmale,14
2157,Grass,117
2157,Rabbitfemale,278
2157,Rabbitmale,261
2158,Foxfemale,14
2158,Foxmale,14
2158,Grass,116
2158,Rabbitfemale,280
2158,Rabbitmale,262
2159,Foxfemale,14
2159,Foxmale,15
2159,Grass,116
2159,Rabbitfemale,280
2159,Rabbitmale,260
2160,Foxfemale,14
2160,Foxmale,15
2160,Grass,117
2160,Rabbitfemale,281
2160,Rabbitmale,259
2161,Foxfemale,15
2161,Foxmale,17
2161,Grass,118
2161,Rabbitfemale,278
2161,Rabbitmale,257
2162,Foxfemale,15
2162,Foxmale,17
2162,Grass,118
2162,Rabbitfemale,279
2162,Rabbitmale,255
2163,Foxfemale,14
2163,Foxmale,17
2163,Grass,117
2163,Rabbitfemale,279
2163,Rabbitmale,256
2164,Foxfemale,14
2164,Foxmale,17
2164,Grass,119
2164,Rabbitfemale,282
2164,Rabbitmale,255
2165,Foxfemale,14
2165,Foxmale,19
2165,Grass,121
2165,Rabbitfemale,281
2165,Rabbitmale,254
2166,Foxfemale,14
2166,Foxmale,19
2166,Grass,122
2166,Rabbitfemale,283
2166,Rabbitmale,254
2167,Foxfemale,14
2167,Foxmale,19
2167,Grass,120
2167,Rabbitfemale,285
2167,Rabbitmale,255
2168,Foxfemale,14
2168,Foxmale,19
2168,Grass,119
2168,Rabbitfemale,282
2168,Rabbitmale,257
2169,Foxfemale,14
2169,Foxmale,19
2169,Grass,119
2169,Rabbitfemale,282
2169,Rabbitmale,259
2170,Foxfemale,14
2170,Foxmale,19
2170,Grass,120
2170,Rabbitfemale,284
2170,Rabbitmale,262
2171,Foxfemale,14
2171,Foxmale,20
2171,Grass,121
2171,Rabbitfemale,281
2171,Rabbitmale,262
2172,Foxfemale,15
2172,Foxmale,20
2172,Grass,121
2172,Rabbitfemale,281
2172,Rabbitmale,264
2173,Foxfemale,15
2173,Foxmale,20
2173,Grass,121
2173,Rabbitfemale,282
2173,Rabbitmale,264
2174,Foxfemale,15
2174,Foxmale,20
2174,Grass,121
2174,Rabbitfemale,280
2174,Rabbitmale,267
2175,Foxfemale,15
2175,Foxmale,20
2175,Grass,121
2175,Rabbitfemale,280
2175,Rabbitmale,269
2176,Foxfemale,15
2176,Foxmale,20
2176,Grass,121
2176,Rabbitfemale,281
2176,Rabbitmale,267
2177,Foxfemale,16
2177,Foxmale,20
2177,Grass,121
2177,Rabbitfemale,279
2177,Rabbitmale,267
2178,Foxfemale,16
2178,Foxmale,20
2178,Grass,123
2178,Rabbitfemale,278
2178,Rabbitmale,267
2179,Foxfemale,16
2179,Foxmale,20
2179,Grass,121
2179,Rabbitfemale,279
2179,Rabbitmale,269
2180,Foxfemale,15
2180,Foxmale,20
2180,Grass,121
2180,Rabbitfemale,278
2180,Rabbitmale,266
2181,Foxfemale,14
2181,Foxmale,21
2181,Grass,121
2181,Rabbitfemale,276
2181,Rabbitmale,267
2182,Foxfemale,14
2182,Foxmale,21
2182,Grass,123
2182,Rabbitfemale,275
2182,Rabbitmale,269
2183,Foxfemale,14
2183,Foxmale,21
2183,Grass,121
2183,Rabbitfemale,273
2183,Rabbitmale,269
2184,Foxfemale,14
2184,Foxmale,21
2184,Grass,122
2184,Rabbitfemale,273
2184,Rabbitmale,269
2185,Foxfemale,14
2185,Foxmale,21
2185,Grass,121
2185,Rabbitfemale,274
2185,Rabbitmale,267
2186,Foxfemale,14
2186,Foxmale,21
2186,Grass,119
2186,Rabbitfemale,275
2186,Rabbitmale,270
2187,Foxfemale,14
2187,Foxmale,20
2187,Grass,118
2187,Rabbitfemale,277
2187,Rabbitmale,271
2188,Foxfemale,14
2188,Foxmale,20
2188,Grass,118
2188,Rabbitfemale,277
2188,Rabbitmale,272
2189,Foxfemale,14
2189,Foxmale,20
2189,Grass,118
2189,Rabbitfemale,279
2189,Rabbitmale,272
2190,Foxfemale,14
2190,Foxmale,20
2190,Grass,116
2190,Rabbitfemale,277
2190,Rabbitmale,273
2191,Foxfemale,14
2191,Foxmale,20
2191,Grass,116
2191,Rabbitfemale,274
2191,Rabbitmale,274
2192,Foxfemale,14
2192,Foxmale,20
2192,Grass,116
2192,Rabbitfemale,273
2192,Rabbitmale,273
2193,Foxfemale,16
2193,Foxmale,22
2193,Grass,115
2193,Rabbitfemale,273
2193,Rabbitmale,271
2194,Foxfemale,16
2194,Foxmale,22
2194,Grass,114
2194,Rabbitfemale,274
2194,Rabbitmale,271
2195,Foxfemale,16
2195,Foxmale,21
2195,Grass,111
2195,Rabbitfemale,279
2195,Rabbitmale,271
2196,Foxfemale,17
2196,Foxmale,22
2196,Grass,111
2196,Rabbitfemale,277
2196,Rabbitmale,270
2197,Foxfemale,18
2197,Foxmale,22
2197,Grass,114
2197,Rabbitfemale,279
2197,Rabbitmale,268
2198,Foxfemale,17
2198,Foxmale,22
2198,Grass,116
2198,Rabbitfemale,279
2198,Rabbitmale,270
2199,Foxfemale,18
2199,Foxmale,22
2199,Grass,116
2199,Rabbitfemale,282
2199,Rabbitmale,269
2200,Foxfemale,17
2200,Foxmale,22
2200,Grass,117
2200,Rabbitfemale,283
2200,Rabbitmale,267
2201,Foxfemale,17
2201,Foxmale,21
2201,Grass,116
2201,Rabbitfemale,284
2201,Rabbitmale,265
2202,Foxfemale,17
2202,Foxmale,21
2202,Grass,116
2202,Rabbitfemale,286
2202,Rabbitmale,264
2203,Foxfemale,17
2203,Foxmale,21
2203,Grass,117
2203,Rabbitfemale,286
2203,Rabbitmale,265
2204,Foxfemale,17
2204,Foxmale,22
2204,Grass,117
2204,Rabbitfemale,284
2204,Rabbitmale,265
2205,Foxfemale,17
2205,Foxmale,22
2205,Grass,118
2205,Rabbitfemale,281
2205,Rabbitmale,264
2206,Foxfemale,16
2206,Foxmale,22
2206,Grass,118
2206,Rabbitfemale,280
2206,Rabbitmale,265
2207,Foxfemale,16
2207,Foxmale,22
2207,Grass,118
2207,Rabbitfemale,281
2207,Rabbitmale,263
2208,Foxfemale,16
2208,Foxmale,21
2208,Grass,118
2208,Rabbitfemale,281
2208,Rabbitmale,264
2209,Foxfemale,16
2209,Foxmale,21
2209,Grass,119
2209,Rabbitfemale,280
2209,Rabbitmale,263
2210,Foxfemale,16
2210,Foxmale,21
2210,Grass,119
2210,Rabbitfemale,279
2210,Rabbitmale,265
2211,Foxfemale,16
2211,Foxmale,20
2211,Grass,121
2211,Rabbitfemale,278
2211,Rabbitmale,264
2212,Foxfemale,16
2212,Foxmale,20
2212,Grass,118
2212,Rabbitfemale,281
2212,Rabbitmale,267
2213,Foxfemale,17
2213,Foxmale,20
2213,Grass,119
2213,Rabbitfemale,280
2213,Rabbitmale,268
2214,Foxfemale,17
2214,Foxmale,20
2214,Grass,117
2214,Rabbitfemale,280
2214,Rabbitmale,268
2215,Foxfemale,16
2215,Foxmale,20
2215,Grass,115
2215,Rabbitfemale,282
2215,Rabbitmale,267
2216,Foxfemale,16
2216,Foxmale,20
2216,Grass,115
2216,Rabbitfemale,281
2216,Rabbitmale,269
2217,Foxfemale,16
2217,Foxmale,20
2217,Grass,114
2217,Rabbitfemale,282
2217,Rabbitmale,269
2218,Foxfemale,16
2218,Foxmale,20
2218,Grass,115
2218,Rabbitfemale,279
2218,Rabbitmale,270
2219,Foxfemale,16
2219,Foxmale,20
2219,Grass,114
2219,Rabbitfemale,280
2219,Rabbitmale,271
2220,Foxfemale,16
2220,Foxmale,20
2220,Grass,113
2220,Rabbitfemale,279
2220,Rabbitmale,273
2221,Foxfemale,16
2221,Foxmale,19
2221,Grass,113
2221,Rabbitfemale,279
2221,Rabbitmale,273
2222,Foxfemale,16
2222,Foxmale,19
2222,Grass,113
2222,Rabbitfemale,280
2222,Rabbitmale,271
2223,Foxfemale,16
2223,Foxmale,19
2223,Grass,112
2223,Rabbitfemale,280
2223,Rabbitmale,269
2224,Foxfemale,17
2224,Foxmale,19
2224,Grass,113
2224,Rabbitfemale,281
2224,Rabbitmale,268
2225,Foxfemale,17
2225,Foxmale,19
2225,Grass,114
2225,Rabbitfemale,280
2225,Rabbitmale,268
2226,Foxfemale,17
2226,Foxmale,19
2226,Grass,113
2226,Rabbitfemale,283
2226,Rabbitmale,268
2227,Foxfemale,18
2227,Foxmale,19
2227,Grass,114
2227,Rabbitfemale,286
2227,Rabbitmale,268
2228,Foxfemale,18
2228,Foxmale,18
2228,Grass,114
2228,Rabbitfemale,287
2228,Rabbitmale,270
2229,Foxfemale,20
2229,Foxmale,18
2229,Grass,113
2229,Rabbitfemale,288
2229,Rabbitmale,272
2230,Foxfemale,19
2230,Foxmale,19
2230,Grass,114
2230,Rabbitfemale,288
2230,Rabbitmale,272
2231,Foxfemale,18
2231,Foxmale,19
2231,Grass,115
2231,Rabbitfemale,289
2231,Rabbitmale,272
2232,Foxfemale,18
2232,Foxmale,19
2232,Grass,115
2232,Rabbitfemale,292
2232,Rabbitmale,275
2233,Foxfemale,18
2233,Foxmale,19
2233,Grass,111
2233,Rabbitfemale,294
2233,Rabbitmale,278
2234,Foxfemale,18
2234,Foxmale,20
2234,Grass,111
2234,Rabbitfemale,295
2234,Rabbitmale,278
2235,Foxfemale,18
2235,Foxmale,20
2235,Grass,110
2235,Rabbitfemale,296
2235,Rabbitmale,278
2236,Foxfemale,19
2236,Foxmale,20
2236,Grass,107
2236,Rabbitfemale,297
2236,Rabbitmale,281
2237,Foxfemale,20
2237,Foxmale,21
2237,Grass,110
2237,Rabbitfemale,295
2237,Rabbitmale,281
2238,Foxfemale,20
2238,Foxmale,22
2238,Grass,111
2238,Rabbitfemale,296
2238,Rabbitmale,282
2239,Foxfemale,21
2239,Foxmale,22
2239,Grass,111
2239,Rabbitfemale,296
2239,Rabbitmale,281
2240,Foxfemale,21
2240,Foxmale,23
2240,Grass,112
2240,Rabbitfemale,295
2240,Rabbitmale,285
2241,Foxfemale,21
2241,Foxmale,23
2241,Grass,109
2241,Rabbitfemale,296
2241,Rabbitmale,287
2242,Foxfemale,22
2242,Foxmale,23
2242,Grass,109
2242,Rabbitfemale,296
2242,Rabbitmale,287
2243,Foxfemale,22
2243,Foxmale,23
2243,Grass,109
2243,Rabbitfemale,297
2243,Rabbitmale,287
2244,Foxfemale,22
2244,Foxmale,23
2244,Grass,109
2244,Rabbitfemale,299
2244,Rabbitmale,286
2245,Foxfemale,22
2245,Foxmale,24
2245,Grass,109
2245,Rabbitfemale,300
2245,Rabbitmale,284
2246,Foxfemale,22
2246,Foxmale,24
2246,Grass,108
2246,Rabbitfemale,300
2246,Rabbitmale,286
2247,Foxfemale,22
2247,Foxmale,25
2247,Grass,108
2247,Rabbitfemale,299
2247,Rabbitmale,286
2248,Foxfemale,22
2248,Foxmale,25
2248,Grass,107
2248,Rabbitfemale,296
2248,Rabbitmale,288
2249,Foxfemale,22
2249,Foxmale,25
2249,Grass,107
2249,Rabbitfemale,296
2249,Rabbitmale,289
2250,Foxfemale,22
2250,Foxmale,26
2250,Grass,108
2250,Rabbitfemale,294
2250,Rabbitmale,289
2251,Foxfemale,23
2251,Foxmale,29
2251,Grass,108
2251,Rabbitfemale,290
2251,Rabbitmale,287
2252,Foxfemale,23
2252,Foxmale,29
2252,Grass,108
2252,Rabbitfemale,292
2252,Rabbitmale,288
2253,Foxfemale,23
2253,Foxmale,29
2253,Grass,108
2253,Rabbitfemale,291
2253,Rabbitmale,289
2254,Foxfemale,23
2254,Foxmale,29
2254,Grass,107
2254,Rabbitfemale,290
2254,Rabbitmale,286
2255,Foxfemale,23
2255,Foxmale,29
2255,Grass,105
2255,Rabbitfemale,291
2255,Rabbitmale,287
2256,Foxfemale,25
2256,Foxmale,29
2256,Grass,104
2256,Rabbitfemale,291
2256,Rabbitmale,288
2257,Foxfemale,25
2257,Foxmale,29
2257,Grass,104
2257,Rabbitfemale,291
2257,Rabbitmale,289
2258,Foxfemale,24
2258,Foxmale,32
2258,Grass,103
2258,Rabbitfemale,292
2258,Rabbitmale,287
2259,Foxfemale,25
2259,Foxmale,32
2259,Grass,103
2259,Rabbitfemale,292
2259,Rabbitmale,285
2260,Foxfemale,24
2260,Foxmale,31
2260,Grass,104
2260,Rabbitfemale,291
2260,Rabbitmale,283
2261,Foxfemale,24
2261,Foxmale,31
2261,Grass,104
2261,Rabbitfemale,290
2261,Rabbitmale,283
2262,Foxfemale,24
2262,Foxmale,31
2262,Grass,105
2262,Rabbitfemale,290
2262,Rabbitmale,284
2263,Foxfemale,24
2263,Foxmale,32
2263,Grass,104
2263,Rabbitfemale,291
2263,Rabbitmale,281
2264,Foxfemale,24
2264,Foxmale,32
2264,Grass,105
2264,Rabbitfemale,289
2264,Rabbitmale,279
2265,Foxfemale,25
2265,Foxmale,31
2265,Grass,106
2265,Rabbitfemale,289
2265,Rabbitmale,279
2266,Foxfemale,25
2266,Foxmale,31
2266,Grass,106
2266,Rabbitfemale,288
2266,Rabbitmale,277
2267,Foxfemale,24
2267,Foxmale,30
2267,Grass,104
2267,Rabbitfemale,288
2267,Rabbitmale,279
2268,Foxfemale,24
2268,Foxmale,31
2268,Grass,104
2268,Rabbitfemale,285
2268,Rabbitmale,279
2269,Foxfemale,24
2269,Foxmale,31
2269,Grass,106
2269,Rabbitfemale,286
2269,Rabbitmale,279
2270,Foxfemale,24
2270,Foxmale,31
2270,Grass,107
2270,Rabbitfemale,286
2270,Rabbitmale,280
2271,Foxfemale,24
2271,Foxmale,31
2271,Grass,108
2271,Rabbitfemale,289
2271,Rabbitmale,279
2272,Foxfemale,24
2272,Foxmale,33
2272,Grass,109
2272,Rabbitfemale,286
2272,Rabbitmale,277
2273,Foxfemale,24
2273,Foxmale,33
2273,Grass,106
2273,Rabbitfemale,287
2273,Rabbitmale,280
2274,Foxfemale,25
2274,Foxmale,32
2274,Grass,104
2274,Rabbitfemale,286
2274,Rabbitmale,282
2275,Foxfemale,24
2275,Foxmale,32
2275,Grass,105
2275,Rabbitfemale,287
2275,Rabbitmale,282
2276,Foxfemale,24
2276,Foxmale,32
2276,Grass,105
2276,Rabbitfemale,283
2276,Rabbitmale,282
2277,Foxfemale,23
2277,Foxmale,32
2277,Grass,106
2277,Rabbitfemale,283
2277,Rabbitmale,281
2278,Foxfemale,23
2278,Foxmale,32
2278,Grass,106
2278,Rabbitfemale,283
2278,Rabbitmale,280
2279,Foxfemale,23
2279,Foxmale,32
2279,Grass,105
2279,Rabbitfemale,284
2279,Rabbitmale,281
2280,Foxfemale,22
2280,Foxmale,31
2280,Grass,105
2280,Rabbitfemale,285
2280,Rabbitmale,280
2281,Foxfemale,22
2281,Foxmale,31
2281,Grass,104
2281,Rabbitfemale,282
2281,Rabbitmale,280
2282,Foxfemale,22
2282,Foxmale,31
2282,Grass,102
2282,Rabbitfemale,285
2282,Rabbitmale,282
2283,Foxfemale,23
2283,Foxmale,31
2283,Grass,101
2283,Rabbitfemale,283
2283,Rabbitmale,285
2284,Foxfemale,23
2284,Foxmale,32
2284,Grass,102
2284,Rabbitfemale,284
2284,Rabbitmale,285
2285,Foxfemale,23
2285,Foxmale,32
2285,Grass,100
2285,Rabbitfemale,285
2285,Rabbitmale,285
2286,Foxfemale,23
2286,Foxmale,31
2286,Grass,100
2286,Rabbitfemale,284
2286,Rabbitmale,287
2287,Foxfemale,23
2287,Foxmale,32
2287,Grass,100
2287,Rabbitfemale,281
2287,Rabbitmale,286
2288,Foxfemale,23
2288,Foxmale,32
2288,Grass,99
2288,Rabbitfemale,280
2288,Rabbitmale,286
2289,Foxfemale,23
2289,Foxmale,32
2289,Grass,98
2289,Rabbitfemale,279
2289,Rabbitmale,288
2290,Foxfemale,23
2290,Foxmale,32
2290,Grass,96
2290,Rabbitfemale,279
2290,Rabbitmale,290
2291,Foxfemale,24
2291,Foxmale,32
2291,Grass,94
2291,Rabbitfemale,278
2291,Rabbitmale,289
2292,Foxfemale,24
2292,Foxmale,31
2292,Grass,93
2292,Rabbitfemale,279
2292,Rabbitmale,291
2293,Foxfemale,24
2293,Foxmale,31
2293,Grass,92
2293,Rabbitfemale,279
2293,Rabbitmale,291
2294,Foxfemale,24
2294,Foxmale,31
2294,Grass,91
2294,Rabbitfemale,278
2294,Rabbitmale,291
2295,Foxfemale,24
2295,Foxmale,31
2295,Grass,93
2295,Rabbitfemale,279
2295,Rabbitmale,290
2296,Foxfemale,24
2296,Foxmale,31
2296,Grass,90
2296,Rabbitfemale,277
2296,Rabbitmale,293
2297,Foxfemale,25
2297,Foxmale,31
2297,Grass,89
2297,Rabbitfemale,279
2297,Rabbitmale,290
2298,Foxfemale,25
2298,Foxmale,32
2298,Grass,88
2298,Rabbitfemale,276
2298,Rabbitmale,291
2299,Foxfemale,26
2299,Foxmale,32
2299,Grass,87
2299,Rabbitfemale,276
2299,Rabbitmale,289
2300,Foxfemale,26
2300,Foxmale,32
2300,Grass,85
2300,Rabbitfemale,275
2300,Rabbitmale,289
2301,Foxfemale,26
2301,Foxmale,31
2301,Grass,84
2301,Rabbitfemale,278
2301,Rabbitmale,289
2302,Foxfemale,26
2302,Foxmale,32
2302,Grass,84
2302,Rabbitfemale,280
2302,Rabbitmale,288
2303,Foxfemale,26
2303,Foxmale,32
2303,Grass,82
2303,Rabbitfemale,284
2303,Rabbitmale,291
2304,Foxfemale,26
2304,Foxmale,32
2304,Grass,82
2304,Rabbitfemale,284
2304,Rabbitmale,293
2305,Foxfemale,26
2305,Foxmale,32
2305,Grass,82
2305,Rabbitfemale,285
2305,Rabbitmale,293
2306,Foxfemale,24
2306,Foxmale,32
2306,Grass,82
2306,Rabbitfemale,285
2306,Rabbitmale,292
2307,Foxfemale,24
2307,Foxmale,32
2307,Grass,82
2307,Rabbitfemale,285
2307,Rabbitmale,292
2308,Foxfemale,24
2308,Foxmale,32
2308,Grass,82
2308,Rabbitfemale,284
2308,Rabbitmale,291
2309,Foxfemale,24
2309,Foxmale,32
2309,Grass,80
2309,Rabbitfemale,287
2309,Rabbitmale,289
2310,Foxfemale,24
2310,Foxmale,32
2310,Grass,81
2310,Rabbitfemale,283
2310,Rabbitmale,289
2311,Foxfemale,23
2311,Foxmale,32
2311,Grass,81
2311,Rabbitfemale,282
2311,Rabbitmale,288
2312,Foxfemale,24
2312,Foxmale,31
2312,Grass,80
2312,Rabbitfemale,280
2312,Rabbitmale,290
2313,Foxfemale,23
2313,Foxmale,32
2313,Grass,81
2313,Rabbitfemale,280
2313,Rabbitmale,290
2314,Foxfemale,24
2314,Foxmale,31
2314,Grass,80
2314,Rabbitfemale,278
2314,Rabbitmale,289
2315,Foxfemale,25
2315,Foxmale,30
2315,Grass,82
2315,Rabbitfemale,277
2315,Rabbitmale,290
2316,Foxfemale,25
2316,Foxmale,30
2316,Grass,83
2316,Rabbitfemale,277
2316,Rabbitmale,288
2317,Foxfemale,25
2317,Foxmale,28
2317,Grass,82
2317,Rabbitfemale,277
2317,Rabbitmale,288
2318,Foxfemale,25
2318,Foxmale,28
2318,Grass,82
2318,Rabbitfemale,279
2318,Rabbitmale,289
2319,Foxfemale,25
2319,Foxmale,28
2319,Grass,82
2319,Rabbitfemale,278
2319,Rabbitmale,290
2320,Foxfemale,25
2320,Foxmale,27
2320,Grass,82
2320,Rabbitfemale,278
2320,Rabbitmale,287
2321,Foxfemale,24
2321,Foxmale,27
2321,Grass,83
2321,Rabbitfemale,278
2321,Rabbitmale,285
2322,Foxfemale,23
2322,Foxmale,27
2322,Grass,83
2322,Rabbitfemale,276
2322,Rabbitmale,285
2323,Foxfemale,25
2323,Foxmale,27
2323,Grass,83
2323,Rabbitfemale,276
2323,Rabbitmale,283
2324,Foxfemale,26
2324,Foxmale,26
2324,Grass,82
2324,Rabbitfemale,280
2324,Rabbitmale,282
2325,Foxfemale,27
2325,Foxmale,29
2325,Grass,83
2325,Rabbitfemale,274
2325,Rabbitmale,280
2326,Foxfemale,27
2326,Foxmale,30
2326,Grass,81
2326,Rabbitfemale,274
2326,Rabbitmale,277
2327,Foxfemale,27
2327,Foxmale,30
2327,Grass,82
2327,Rabbitfemale,272
2327,Rabbitmale,279
2328,Foxfemale,27
2328,Foxmale,30
2328,Grass,82
2328,Rabbitfemale,272
2328,Rabbitmale,275
2329,Foxfemale,27
2329,Foxmale,29
2329,Grass,82
2329,Rabbitfemale,274
2329,Rabbitmale,276
2330,Foxfemale,27
2330,Foxmale,29
2330,Grass,82
2330,Rabbitfemale,271
2330,Rabbitmale,276
2331,Foxfemale,27
2331,Foxmale,29
2331,Grass,82
2331,Rabbitfemale,274
2331,Rabbitmale,274
2332,Foxfemale,27
2332,Foxmale,29
2332,Grass,83
2332,Rabbitfemale,272
2332,Rabbitmale,272
2333,Foxfemale,27
2333,Foxmale,30
2333,Grass,83
2333,Rabbitfemale,272
2333,Rabbitmale,271
2334,Foxfemale,28
2334,Foxmale,30
2334,Grass,83
2334,Rabbitfemale,275
2334,Rabbitmale,271
2335,Foxfemale,30
2335,Foxmale,30
2335,Grass,82
2335,Rabbitfemale,271
2335,Rabbitmale,270
2336,Foxfemale,30
2336,Foxmale,30
2336,Grass,79
2336,Rabbitfemale,273
2336,Rabbitmale,272
2337,Foxfemale,30
2337,Foxmale,30
2337,Grass,79
2337,Rabbitfemale,274
2337,Rabbitmale,273
2338,Foxfemale,30
2338,Foxmale,29
2338,Grass,77
2338,Rabbitfemale,273
2338,Rabbitmale,274
2339,Foxfemale,30
2339,Foxmale,29
2339,Grass,77
2339,Rabbitfemale,271
2339,Rabbitmale,273
2340,Foxfemale,30
2340,Foxmale,29
2340,Grass,77
2340,Rabbitfemale,269
2340,Rabbitmale,272
2341,Foxfemale,30
2341,Foxmale,29
2341,Grass,78
2341,Rabbitfemale,268
2341,Rabbitmale,273
2342,Foxfemale,31
2342,Foxmale,31
2342,Grass,79
2342,Rabbitfemale,265
2342,Rabbitmale,270
2343,Foxfemale,30
2343,Foxmale,32
2343,Grass,78
2343,Rabbitfemale,263
2343,Rabbitmale,269
2344,Foxfemale,30
2344,Foxmale,33
2344,Grass,77
2344,Rabbitfemale,263
2344,Rabbitmale,268
2345,Foxfemale,29
2345,Foxmale,32
2345,Grass,77
2345,Rabbitfemale,262
2345,Rabbitmale,268
2346,Foxfemale,30
2346,Foxmale,32
2346,Grass,76
2346,Rabbitfemale,262
2346,Rabbitmale,268
2347,Foxfemale,30
2347,Foxmale,31
2347,Grass,75
2347,Rabbitfemale,262
2347,Rabbitmale,267
2348,Foxfemale,30
2348,Foxmale,31
2348,Grass,74
2348,Rabbitfemale,263
2348,Rabbitmale,267
2349,Foxfemale,30
2349,Foxmale,31
2349,Grass,75
2349,Rabbitfemale,267
2349,Rabbitmale,266
2350,Foxfemale,28
2350,Foxmale,31
2350,Grass,76
2350,Rabbitfemale,268
2350,Rabbitmale,267
2351,Foxfemale,28
2351,Foxmale,31
2351,Grass,75
2351,Rabbitfemale,266
2351,Rabbitmale,268
2352,Foxfemale,29
2352,Foxmale,31
2352,Grass,74
2352,Rabbitfemale,267
2352,Rabbitmale,265
2353,Foxfemale,29
2353,Foxmale,31
2353,Grass,75
2353,Rabbitfemale,267
2353,Rabbitmale,266
2354,Foxfemale,29
2354,Foxmale,31
2354,Grass,76
2354,Rabbitfemale,267
2354,Rabbitmale,266
2355,Foxfemale,29
2355,Foxmale,30
2355,Grass,75
2355,Rabbitfemale,267
2355,Rabbitmale,267
2356,Foxfemale,29
2356,Foxmale,30
2356,Grass,74
2356,Rabbitfemale,267
2356,Rabbitmale,269
2357,Foxfemale,30
2357,Foxmale,30
2357,Grass,73
2357,Rabbitfemale,265
2357,Rabbitmale,265
2358,Foxfemale,30
2358,Foxmale,30
2358,Grass,75
2358,Rabbitfemale,263
2358,Rabbitmale,265
2359,Foxfemale,31
2359,Foxmale,30
2359,Grass,75
2359,Rabbitfemale,261
2359,Rabbitmale,262
2360,Foxfemale,31
2360,Foxmale,30
2360,Grass,73
2360,Rabbitfemale,261
2360,Rabbitmale,262
2361,Foxfemale,31
2361,Foxmale,30
2361,Grass,72
2361,Rabbitfemale,261
2361,Rabbitmale,264
2362,Foxfemale,31
2362,Foxmale,30
2362,Grass,72
2362,Rabbitfemale,262
2362,Rabbitmale,265
2363,Foxfemale,29
2363,Foxmale,29
2363,Grass,74
2363,Rabbitfemale,262
